Measurement results,,,,,,
301122 384 plate 1.skax,,,,,,
30-Nov-22 11:50:03 AM,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.7493,10.70
A01,Group 1,Standard,CAL10001,620,0.0610,11.08
A02,Group 1,Unknown,Un001,450,0.4700,11.63
A02,Group 1,Unknown,Un001,620,0.0537,12.01
A03,Group 1,Unknown,Un001,450,0.4509,12.57
A03,Group 1,Unknown,Un001,620,0.0473,12.95
A04,Group 1,Unknown,Un002,450,2.6580,13.50
A04,Group 1,Unknown,Un002,620,0.0704,13.88
A05,Group 1,Unknown,Un002,450,2.5588,14.43
A05,Group 1,Unknown,Un002,620,0.0622,14.81
A06,Group 1,Unknown,Un003,450,0.3006,15.37
A06,Group 1,Unknown,Un003,620,0.0485,15.75
A07,Group 1,Unknown,Un003,450,0.2934,16.30
A07,Group 1,Unknown,Un003,620,0.0450,16.68
A08,Group 1,Unknown,Un004,450,0.1912,17.23
A08,Group 1,Unknown,Un004,620,0.0543,17.61
A09,Group 1,Unknown,Un004,450,0.1853,18.17
A09,Group 1,Unknown,Un004,620,0.0439,18.54
A10,Group 1,Unknown,Un005,450,0.1394,19.10
A10,Group 1,Unknown,Un005,620,0.0458,19.48
A11,Group 1,Unknown,Un005,450,0.1343,20.03
A11,Group 1,Unknown,Un005,620,0.0420,20.41
A12,Group 1,Unknown,Un006,450,0.2172,20.97
A12,Group 1,Unknown,Un006,620,0.0468,21.34
A13,Group 1,Unknown,Un006,450,0.2372,21.90
A13,Group 1,Unknown,Un006,620,0.0496,22.28
A14,Group 1,Unknown,Un007,450,1.1078,22.83
A14,Group 1,Unknown,Un007,620,0.0468,23.21
A15,Group 1,Unknown,Un007,450,1.0819,23.76
A15,Group 1,Unknown,Un007,620,0.0463,24.14
A16,Group 1,Unknown,Un008,450,1.0551,24.70
A16,Group 1,Unknown,Un008,620,0.0509,25.08
A17,Group 1,Unknown,Un008,450,1.0332,25.63
A17,Group 1,Unknown,Un008,620,0.0463,26.01
A18,Group 1,Unknown,Un009,450,0.2830,26.56
A18,Group 1,Unknown,Un009,620,0.0450,26.94
A19,Group 1,Unknown,Un009,450,0.2730,27.50
A19,Group 1,Unknown,Un009,620,0.0411,27.88
A20,Group 1,Unknown,Un010,450,0.2252,28.43
A20,Group 1,Unknown,Un010,620,0.0421,28.81
A21,Group 1,Unknown,Un010,450,0.2340,29.36
A21,Group 1,Unknown,Un010,620,0.0427,29.74
A22,Group 1,Unknown,Un011,450,2.1916,30.30
A22,Group 1,Unknown,Un011,620,0.0560,30.68
A23,Group 1,Unknown,Un011,450,2.0270,31.23
