Measurement results,,,,,,
101122 384 plate 1.skax,,,,,,
10-Nov-22 12:06:29 PM,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.7704,10.69
A01,Group 1,Standard,CAL10001,620,0.0622,11.07
A02,Group 1,Unknown,Un001,450,2.9175,11.62
A02,Group 1,Unknown,Un001,620,0.1150,12.00
A03,Group 1,Unknown,Un001,450,2.8597,12.56
A03,Group 1,Unknown,Un001,620,0.1811,12.94
A04,Group 1,Unknown,Un002,450,0.2479,13.49
A04,Group 1,Unknown,Un002,620,0.0590,13.87
A05,Group 1,Unknown,Un002,450,0.2023,14.42
A05,Group 1,Unknown,Un002,620,0.0458,14.80
A06,Group 1,Unknown,Un003,450,1.2655,15.36
A06,Group 1,Unknown,Un003,620,0.0605,15.74
A07,Group 1,Unknown,Un003,450,1.1402,16.29
A07,Group 1,Unknown,Un003,620,0.0545,16.67
A08,Group 1,Unknown,Un004,450,0.4343,17.22
A08,Group 1,Unknown,Un004,620,0.0566,17.60
A09,Group 1,Unknown,Un004,450,0.3720,18.16
A09,Group 1,Unknown,Un004,620,0.0461,18.54
A10,Group 1,Unknown,Un005,450,0.9246,19.09
A10,Group 1,Unknown,Un005,620,0.0455,19.47
A11,Group 1,Unknown,Un005,450,0.8271,20.02
A11,Group 1,Unknown,Un005,620,0.0467,20.40
A12,Group 1,Unknown,Un006,450,0.8521,20.96
A12,Group 1,Unknown,Un006,620,0.0515,21.34
A13,Group 1,Unknown,Un006,450,0.7601,21.89
A13,Group 1,Unknown,Un006,620,0.0554,22.27
A14,Group 1,Unknown,Un007,450,0.3409,22.82
A14,Group 1,Unknown,Un007,620,0.0450,23.20
A15,Group 1,Unknown,Un007,450,0.3141,23.76
A15,Group 1,Unknown,Un007,620,0.0457,24.13
A16,Group 1,Unknown,Un008,450,1.0650,24.69
A16,Group 1,Unknown,Un008,620,0.0463,25.07
A17,Group 1,Unknown,Un008,450,0.9250,25.62
A17,Group 1,Unknown,Un008,620,0.0466,26.00
A18,Group 1,Unknown,Un009,450,0.4269,26.56
A18,Group 1,Unknown,Un009,620,0.0466,26.93
A19,Group 1,Unknown,Un009,450,0.3866,27.49
A19,Group 1,Unknown,Un009,620,0.0432,27.87
A20,Group 1,Unknown,Un010,450,1.1243,28.42
A20,Group 1,Unknown,Un010,620,0.0478,28.80
A21,Group 1,Unknown,Un010,450,0.9743,29.35
A21,Group 1,Unknown,Un010,620,0.0480,29.73
A22,Group 1,Unknown,Un011,450,0.6667,30.29
A22,Group 1,Unknown,Un011,620,0.0489,30.67
A23,Group 1,Unknown,Un011,450,0.5904,31.22
