Measurement results,,,,,,
200922 384 plate 1.skax,,,,,,
20-Sep-22 12:06:15 PM,,,,,,
A23,Group 1,Unknown,Un011,620,0.0410,31.60
A24,Group 1,Standard,CAL10002,450,2.4442,32.15
A24,Group 1,Standard,CAL10002,620,0.0594,32.53
B24,Group 1,Unknown,Un100,450,0.5555,33.17
B24,Group 1,Unknown,Un100,620,0.0608,33.55
B23,Group 1,Unknown,Un100,450,0.6191,34.10
B23,Group 1,Unknown,Un100,620,0.0602,34.48
B22,Group 1,Unknown,Un099,450,2.7069,35.04
B22,Group 1,Unknown,Un099,620,0.0770,35.42
B21,Group 1,Unknown,Un099,450,2.6967,35.97
B21,Group 1,Unknown,Un099,620,0.0837,36.35
B20,Group 1,Unknown,Un098,450,2.7924,36.90
B20,Group 1,Unknown,Un098,620,0.0916,37.28
B19,Group 1,Unknown,Un098,450,2.8085,37.84
B19,Group 1,Unknown,Un098,620,0.0953,38.22
B18,Group 1,Unknown,Un097,450,2.8020,38.77
B18,Group 1,Unknown,Un097,620,0.0842,39.15
B17,Group 1,Unknown,Un097,450,2.7981,39.70
B17,Group 1,Unknown,Un097,620,0.0796,40.08
B16,Group 1,Unknown,Un096,450,1.9898,40.64
B16,Group 1,Unknown,Un096,620,0.0674,41.02
B15,Group 1,Unknown,Un096,450,1.7936,41.57
B15,Group 1,Unknown,Un096,620,0.0581,41.95
B14,Group 1,Unknown,Un095,450,2.8075,42.50
B14,Group 1,Unknown,Un095,620,0.0863,42.88
B13,Group 1,Unknown,Un095,450,2.8386,43.44
B13,Group 1,Unknown,Un095,620,0.0986,43.82
B12,Group 1,Unknown,Un094,450,2.8330,44.37
B12,Group 1,Unknown,Un094,620,0.0992,44.75
B11,Group 1,Unknown,Un094,450,2.8676,45.30
B11,Group 1,Unknown,Un094,620,0.0876,45.68
B10,Group 1,Unknown,Un093,450,2.4849,46.24
B10,Group 1,Unknown,Un093,620,0.0635,46.62
B09,Group 1,Unknown,Un093,450,2.4547,47.17
B09,Group 1,Unknown,Un093,620,0.0652,47.55
B08,Group 1,Unknown,Un092,450,1.1303,48.10
B08,Group 1,Unknown,Un092,620,0.0585,48.48
B07,Group 1,Unknown,Un092,450,1.0794,49.04
B07,Group 1,Unknown,Un092,620,0.0529,49.41
B06,Group 1,Unknown,Un091,450,1.0978,49.97
B06,Group 1,Unknown,Un091,620,0.0493,50.35
B05,Group 1,Unknown,Un091,450,1.1147,50.90
B05,Group 1,Unknown,Un091,620,0.0496,51.28
B04,Group 1,Unknown,Un090,450,1.9868,51.84
B04,Group 1,Unknown,Un090,620,0.0609,52.21
B03,Group 1,Unknown,Un090,450,1.8944,52.77
B03,Group 1,Unknown,Un090,620,0.0550,53.15
B02,Group 1,Unknown,Un089,450,2.8044,53.70
B02,Group 1,Unknown,Un089,620,0.0978,54.08
B01,Group 1,Unknown,Un089,450,2.8196,54.63
B01,Group 1,Unknown,Un089,620,0.0763,55.01
C01,Group 1,Standard,CAL20001,450,2.4584,55.65
C01,Group 1,Standard,CAL20001,620,0.0561,56.03
C02,Group 1,Unknown,Un012,450,2.1440,56.59
C02,Group 1,Unknown,Un012,620,0.0611,56.97
C03,Group 1,Unknown,Un012,450,2.1689,57.52
C03,Group 1,Unknown,Un012,620,0.0604,57.90
C04,Group 1,Unknown,Un013,450,0.1140,58.45
C04,Group 1,Unknown,Un013,620,0.0574,58.83
C05,Group 1,Unknown,Un013,450,0.0913,59.39
C05,Group 1,Unknown,Un013,620,0.0431,59.77
C06,Group 1,Unknown,Un014,450,2.7204,60.32
C06,Group 1,Unknown,Un014,620,0.0691,60.70
C07,Group 1,Unknown,Un014,450,2.7060,61.25
C07,Group 1,Unknown,Un014,620,0.0674,61.63
C08,Group 1,Unknown,Un015,450,2.6992,62.19
C08,Group 1,Unknown,Un015,620,0.0805,62.57
C09,Group 1,Unknown,Un015,450,2.7932,63.12
C09,Group 1,Unknown,Un015,620,0.0691,63.50
C10,Group 1,Unknown,Un016,450,1.5259,64.05
C10,Group 1,Unknown,Un016,620,0.0515,64.43
C11,Group 1,Unknown,Un016,450,1.5352,64.99
C11,Group 1,Unknown,Un016,620,0.0522,65.37
C12,Group 1,Unknown,Un017,450,1.9885,65.92
C12,Group 1,Unknown,Un017,620,0.0581,66.30
C13,Group 1,Unknown,Un017,450,1.8279,66.85
C13,Group 1,Unknown,Un017,620,0.0609,67.23
C14,Group 1,Unknown,Un018,450,1.8038,67.79
C14,Group 1,Unknown,Un018,620,0.0560,68.16
C15,Group 1,Unknown,Un018,450,1.7527,68.72
C15,Group 1,Unknown,Un018,620,0.0558,69.10
C16,Group 1,Unknown,Un019,450,1.9002,69.65
C16,Group 1,Unknown,Un019,620,0.0619,70.03
C17,Group 1,Unknown,Un019,450,1.8422,70.59
C17,Group 1,Unknown,Un019,620,0.0601,70.96
C18,Group 1,Unknown,Un020,450,1.1277,71.52
C18,Group 1,Unknown,Un020,620,0.0574,71.90
C19,Group 1,Unknown,Un020,450,1.0768,72.45
C19,Group 1,Unknown,Un020,620,0.0517,72.83
C20,Group 1,Unknown,Un021,450,2.4488,73.38
C20,Group 1,Unknown,Un021,620,0.0607,73.76
C21,Group 1,Unknown,Un021,450,2.3192,74.32
C21,Group 1,Unknown,Un021,620,0.0614,74.70
C22,Group 1,Unknown,Un022,450,1.1782,75.25
C22,Group 1,Unknown,Un022,620,0.0518,75.63
C23,Group 1,Unknown,Un022,450,1.0967,76.18
C23,Group 1,Unknown,Un022,620,0.0523,76.56
C24,Group 1,Standard,CAL20002,450,2.1936,77.12
C24,Group 1,Standard,CAL20002,620,0.0572,77.50
D24,Group 1,Unknown,Un112,450,2.3594,78.14
D24,Group 1,Unknown,Un112,620,0.0769,78.52
D23,Group 1,Unknown,Un112,450,2.3648,79.07
D23,Group 1,Unknown,Un112,620,0.0734,79.45
D22,Group 1,Unknown,Un111,450,0.2649,80.00
D22,Group 1,Unknown,Un111,620,0.0564,80.38
D21,Group 1,Unknown,Un111,450,0.2674,80.94
D21,Group 1,Unknown,Un111,620,0.0500,81.32
D20,Group 1,Unknown,Un110,450,0.6551,81.87
D20,Group 1,Unknown,Un110,620,0.0539,82.25
D19,Group 1,Unknown,Un110,450,0.6235,82.80
D19,Group 1,Unknown,Un110,620,0.0523,83.18
D18,Group 1,Unknown,Un109,450,2.7990,83.74
D18,Group 1,Unknown,Un109,620,0.1175,84.12
D17,Group 1,Unknown,Un109,450,2.7993,84.67
D17,Group 1,Unknown,Un109,620,0.1226,85.05
D16,Group 1,Unknown,Un108,450,2.7798,85.60
D16,Group 1,Unknown,Un108,620,0.1586,85.98
D15,Group 1,Unknown,Un108,450,2.8165,86.54
D15,Group 1,Unknown,Un108,620,0.1608,86.92
D14,Group 1,Unknown,Un107,450,2.8284,87.47
D14,Group 1,Unknown,Un107,620,0.1401,87.85
D13,Group 1,Unknown,Un107,450,2.8596,88.40
D13,Group 1,Unknown,Un107,620,0.1231,88.78
D12,Group 1,Unknown,Un106,450,2.8893,89.34
D12,Group 1,Unknown,Un106,620,0.1061,89.71
D11,Group 1,Unknown,Un106,450,2.8424,90.27
D11,Group 1,Unknown,Un106,620,0.0886,90.65
D10,Group 1,Unknown,Un105,450,1.6478,91.20
D10,Group 1,Unknown,Un105,620,0.0583,91.58
D09,Group 1,Unknown,Un105,450,1.9196,92.14
D09,Group 1,Unknown,Un105,620,0.0595,92.51
D08,Group 1,Unknown,Un104,450,1.9334,93.07
D08,Group 1,Unknown,Un104,620,0.0678,93.45
D07,Group 1,Unknown,Un104,450,1.8907,94.00
D07,Group 1,Unknown,Un104,620,0.0607,94.38
D06,Group 1,Unknown,Un103,450,1.2115,94.93
D06,Group 1,Unknown,Un103,620,0.0519,95.31
D05,Group 1,Unknown,Un103,450,1.2034,95.87
D05,Group 1,Unknown,Un103,620,0.0523,96.25
D04,Group 1,Unknown,UN102,450,1.4374,96.80
D04,Group 1,Unknown,UN102,620,0.0543,97.18
D03,Group 1,Unknown,UN102,450,1.5799,97.73
D03,Group 1,Unknown,UN102,620,0.0549,98.11
D02,Group 1,Unknown,Un101,450,2.8233,98.67
D02,Group 1,Unknown,Un101,620,0.0853,99.05
D01,Group 1,Unknown,Un101,450,2.8218,99.60
D01,Group 1,Unknown,Un101,620,0.0734,99.98
E01,Group 1,Standard,CAL30001,450,1.7948,100.62
E01,Group 1,Standard,CAL30001,620,0.0493,101.00
E02,Group 1,Unknown,Un023,450,2.9462,101.55
E02,Group 1,Unknown,Un023,620,0.1291,101.93
E03,Group 1,Unknown,Un023,450,2.8745,102.49
E03,Group 1,Unknown,Un023,620,0.1748,102.87
E04,Group 1,Unknown,Un024,450,2.7150,103.42
E04,Group 1,Unknown,Un024,620,0.1619,103.80
E05,Group 1,Unknown,Un024,450,2.7060,104.35
E05,Group 1,Unknown,Un024,620,0.1755,104.73
E06,Group 1,Unknown,Un025,450,2.5636,105.29
E06,Group 1,Unknown,Un025,620,0.1828,105.67
E07,Group 1,Unknown,Un025,450,2.7392,106.22
E07,Group 1,Unknown,Un025,620,0.1890,106.60
E08,Group 1,Unknown,Un026,450,2.4700,107.15
E08,Group 1,Unknown,Un026,620,0.0800,107.53
E09,Group 1,Unknown,Un026,450,2.4573,108.09
E09,Group 1,Unknown,Un026,620,0.0626,108.47
E10,Group 1,Unknown,Un027,450,2.8067,109.02
E10,Group 1,Unknown,Un027,620,0.0726,109.40
E11,Group 1,Unknown,Un027,450,2.7750,109.95
E11,Group 1,Unknown,Un027,620,0.0696,110.33
E12,Group 1,Unknown,Un028,450,1.8812,110.89
E12,Group 1,Unknown,Un028,620,0.0562,111.26
E13,Group 1,Unknown,Un028,450,1.8352,111.82
E13,Group 1,Unknown,Un028,620,0.0601,112.20
E14,Group 1,Unknown,Un029,450,2.8801,112.75
E14,Group 1,Unknown,Un029,620,0.1431,113.13
E15,Group 1,Unknown,Un029,450,2.8215,113.69
E15,Group 1,Unknown,Un029,620,0.1613,114.06
E16,Group 1,Unknown,Un030,450,2.8401,114.62
E16,Group 1,Unknown,Un030,620,0.0985,115.00
E17,Group 1,Unknown,Un030,450,2.8664,115.55
E17,Group 1,Unknown,Un030,620,0.0778,115.93
E18,Group 1,Unknown,Un031,450,1.4577,116.48
E18,Group 1,Unknown,Un031,620,0.0567,116.86
E19,Group 1,Unknown,Un031,450,1.4211,117.42
E19,Group 1,Unknown,Un031,620,0.0518,117.80
E20,Group 1,Unknown,Un032,450,2.7819,118.35
E20,Group 1,Unknown,Un032,620,0.0700,118.73
E21,Group 1,Unknown,Un032,450,2.7187,119.28
E21,Group 1,Unknown,Un032,620,0.0697,119.66
E22,Group 1,Unknown,Un033,450,1.5533,120.22
E22,Group 1,Unknown,Un033,620,0.0525,120.60
E23,Group 1,Unknown,Un033,450,1.5305,121.15
E23,Group 1,Unknown,Un033,620,0.0558,121.53
E24,Group 1,Standard,CAL30002,450,1.4399,122.08
E24,Group 1,Standard,CAL30002,620,0.0596,122.46
F24,Group 1,Unknown,Un124,450,0.3291,123.10
F24,Group 1,Unknown,Un124,620,0.0559,123.48
F23,Group 1,Unknown,Un124,450,0.3360,124.04
F23,Group 1,Unknown,Un124,620,0.0579,124.42
F22,Group 1,Unknown,Un123,450,2.6240,124.97
F22,Group 1,Unknown,Un123,620,0.0722,125.35
F21,Group 1,Unknown,Un123,450,2.5875,125.90
F21,Group 1,Unknown,Un123,620,0.0695,126.28
F20,Group 1,Unknown,Un122,450,0.0787,126.84
F20,Group 1,Unknown,Un122,620,0.0559,127.21
F19,Group 1,Unknown,Un122,450,0.0787,127.77
F19,Group 1,Unknown,Un122,620,0.0505,128.15
F18,Group 1,Unknown,Un121,450,1.8313,128.70
F18,Group 1,Unknown,Un121,620,0.0643,129.08
F17,Group 1,Unknown,Un121,450,1.9159,129.64
F17,Group 1,Unknown,Un121,620,0.0660,130.01
F16,Group 1,Unknown,Un120,450,2.0701,130.57
F16,Group 1,Unknown,Un120,620,0.0686,130.95
F15,Group 1,Unknown,Un120,450,1.9291,131.50
F15,Group 1,Unknown,Un120,620,0.0653,131.88
F14,Group 1,Unknown,Un119,450,1.6677,132.43
F14,Group 1,Unknown,Un119,620,0.0594,132.81
F13,Group 1,Unknown,Un119,450,1.7073,133.37
F13,Group 1,Unknown,Un119,620,0.0644,133.75
F12,Group 1,Unknown,Un118,450,0.0763,134.30
F12,Group 1,Unknown,Un118,620,0.0513,134.68
F11,Group 1,Unknown,Un118,450,0.0759,135.23
F11,Group 1,Unknown,Un118,620,0.0483,135.61
F10,Group 1,Unknown,Un117,450,0.0740,136.17
F10,Group 1,Unknown,Un117,620,0.0531,136.55
F09,Group 1,Unknown,Un117,450,0.0751,137.10
F09,Group 1,Unknown,Un117,620,0.0544,137.48
F08,Group 1,Unknown,Un116,450,0.0759,138.03
F08,Group 1,Unknown,Un116,620,0.0540,138.41
F07,Group 1,Unknown,Un116,450,0.0770,138.97
F07,Group 1,Unknown,Un116,620,0.0456,139.35
F06,Group 1,Unknown,Un115,450,2.7665,139.90
F06,Group 1,Unknown,Un115,620,0.0719,140.28
F05,Group 1,Unknown,Un115,450,2.7673,140.83
F05,Group 1,Unknown,Un115,620,0.0711,141.21
F04,Group 1,Unknown,Un114,450,0.0619,141.77
F04,Group 1,Unknown,Un114,620,0.0455,142.15
F03,Group 1,Unknown,Un114,450,0.0639,142.70
F03,Group 1,Unknown,Un114,620,0.0431,143.08
F02,Group 1,Unknown,Un113,450,1.6256,143.63
F02,Group 1,Unknown,Un113,620,0.0518,144.01
F01,Group 1,Unknown,Un113,450,1.6721,144.57
F01,Group 1,Unknown,Un113,620,0.0489,144.95
G01,Group 1,Standard,CAL40001,450,1.3058,145.59
G01,Group 1,Standard,CAL40001,620,0.0459,145.97
G02,Group 1,Unknown,Un034,450,2.0464,146.52
G02,Group 1,Unknown,Un034,620,0.0542,146.90
G03,Group 1,Unknown,Un034,450,1.9404,147.45
G03,Group 1,Unknown,Un034,620,0.0551,147.83
G04,Group 1,Unknown,Un035,450,1.7292,148.39
G04,Group 1,Unknown,Un035,620,0.0551,148.76
G05,Group 1,Unknown,Un035,450,1.6687,149.32
G05,Group 1,Unknown,Un035,620,0.0527,149.70
G06,Group 1,Unknown,Un036,450,0.0777,150.25
G06,Group 1,Unknown,Un036,620,0.0478,150.63
G07,Group 1,Unknown,Un036,450,0.0737,151.19
G07,Group 1,Unknown,Un036,620,0.0451,151.56
G08,Group 1,Unknown,Un037,450,0.9156,152.12
G08,Group 1,Unknown,Un037,620,0.0652,152.50
G09,Group 1,Unknown,Un037,450,0.9303,153.05
G09,Group 1,Unknown,Un037,620,0.0545,153.43
G10,Group 1,Unknown,Un038,450,2.8786,153.98
G10,Group 1,Unknown,Un038,620,0.0843,154.36
G11,Group 1,Unknown,Un038,450,2.9088,154.92
G11,Group 1,Unknown,Un038,620,0.0838,155.30
G12,Group 1,Unknown,Un039,450,2.9176,155.85
G12,Group 1,Unknown,Un039,620,0.1191,156.23
G13,Group 1,Unknown,Un039,450,2.8194,156.78
G13,Group 1,Unknown,Un039,620,0.1986,157.16
G14,Group 1,Unknown,Un040,450,0.7499,157.72
G14,Group 1,Unknown,Un040,620,0.0480,158.10
G15,Group 1,Unknown,Un040,450,0.7441,158.65
G15,Group 1,Unknown,Un040,620,0.0484,159.03
G16,Group 1,Unknown,Un041,450,2.6544,159.58
G16,Group 1,Unknown,Un041,620,0.0952,159.96
G17,Group 1,Unknown,Un041,450,2.6585,160.52
G17,Group 1,Unknown,Un041,620,0.0688,160.90
G18,Group 1,Unknown,Un042,450,2.5804,161.45
G18,Group 1,Unknown,Un042,620,0.0639,161.83
G19,Group 1,Unknown,Un042,450,2.3986,162.38
G19,Group 1,Unknown,Un042,620,0.0637,162.76
G20,Group 1,Unknown,Un043,450,2.7954,163.32
G20,Group 1,Unknown,Un043,620,0.0735,163.70
G21,Group 1,Unknown,Un043,450,2.7380,164.25
G21,Group 1,Unknown,Un043,620,0.0817,164.63
G22,Group 1,Unknown,Un044,450,0.4347,165.18
G22,Group 1,Unknown,Un044,620,0.0482,165.56
G23,Group 1,Unknown,Un044,450,0.4185,166.12
G23,Group 1,Unknown,Un044,620,0.0477,166.50
G24,Group 1,Standard,CAL40002,450,1.4885,167.05
G24,Group 1,Standard,CAL40002,620,0.0580,167.43
H24,Group 1,Unknown,Un136,450,0.0867,168.07
H24,Group 1,Unknown,Un136,620,0.0470,168.45
H23,Group 1,Unknown,Un136,450,0.0921,169.00
H23,Group 1,Unknown,Un136,620,0.0472,169.38
H22,Group 1,Unknown,Un135,450,2.2975,169.94
H22,Group 1,Unknown,Un135,620,0.0570,170.31
H21,Group 1,Unknown,Un135,450,2.3001,170.87
H21,Group 1,Unknown,Un135,620,0.0597,171.25
H20,Group 1,Unknown,Un134,450,0.0761,171.80
H20,Group 1,Unknown,Un134,620,0.0454,172.18
H19,Group 1,Unknown,Un134,450,0.0813,172.73
H19,Group 1,Unknown,Un134,620,0.0410,173.11
H18,Group 1,Unknown,Un133,450,2.2635,173.67
H18,Group 1,Unknown,Un133,620,0.0570,174.05
H17,Group 1,Unknown,Un133,450,2.3529,174.60
H17,Group 1,Unknown,Un133,620,0.0615,174.98
H16,Group 1,Unknown,Un132,450,2.5192,175.53
H16,Group 1,Unknown,Un132,620,0.0689,175.91
H15,Group 1,Unknown,Un132,450,2.4929,176.47
H15,Group 1,Unknown,Un132,620,0.0613,176.85
H14,Group 1,Unknown,Un131,450,2.5704,177.40
H14,Group 1,Unknown,Un131,620,0.0604,177.78
H13,Group 1,Unknown,Un131,450,2.6748,178.33
H13,Group 1,Unknown,Un131,620,0.0714,178.71
H12,Group 1,Unknown,Un130,450,0.8673,179.27
H12,Group 1,Unknown,Un130,620,0.0506,179.65
H11,Group 1,Unknown,Un130,450,0.9617,180.20
H11,Group 1,Unknown,Un130,620,0.0665,180.58
H10,Group 1,Unknown,Un129,450,0.1126,181.13
H10,Group 1,Unknown,Un129,620,0.0672,181.51
H09,Group 1,Unknown,Un129,450,0.1046,182.07
H09,Group 1,Unknown,Un129,620,0.0584,182.45
H08,Group 1,Unknown,Un128,450,0.0991,183.00
H08,Group 1,Unknown,Un128,620,0.0597,183.38
H07,Group 1,Unknown,Un128,450,0.0755,183.93
H07,Group 1,Unknown,Un128,620,0.0435,184.31
H06,Group 1,Unknown,Un127,450,1.1385,184.87
H06,Group 1,Unknown,Un127,620,0.0463,185.25
H05,Group 1,Unknown,Un127,450,1.2059,185.80
H05,Group 1,Unknown,Un127,620,0.0559,186.18
H04,Group 1,Unknown,Un126,450,0.0814,186.73
H04,Group 1,Unknown,Un126,620,0.0453,187.11
H03,Group 1,Unknown,Un126,450,0.0766,187.67
H03,Group 1,Unknown,Un126,620,0.0416,188.05
H02,Group 1,Unknown,Un125,450,0.6526,188.60
H02,Group 1,Unknown,Un125,620,0.0424,188.98
H01,Group 1,Unknown,Un125,450,0.6633,189.53
H01,Group 1,Unknown,Un125,620,0.0433,189.91
I01,Group 1,Standard,CAL50001,450,0.6581,190.55
I01,Group 1,Standard,CAL50001,620,0.0431,190.93
I02,Group 1,Unknown,Un045,450,2.8677,191.49
I02,Group 1,Unknown,Un045,620,0.0952,191.86
I03,Group 1,Unknown,Un045,450,2.8182,192.42
I03,Group 1,Unknown,Un045,620,0.1040,192.80
I04,Group 1,Unknown,Un046,450,2.5116,193.35
I04,Group 1,Unknown,Un046,620,0.1145,193.73
I05,Group 1,Unknown,Un046,450,2.5193,194.28
I05,Group 1,Unknown,Un046,620,0.1138,194.66
I06,Group 1,Unknown,Un047,450,2.0440,195.22
I06,Group 1,Unknown,Un047,620,0.1822,195.60
I07,Group 1,Unknown,Un047,450,2.3298,196.15
I07,Group 1,Unknown,Un047,620,0.1999,196.53
I08,Group 1,Unknown,Un048,450,2.5262,197.08
I08,Group 1,Unknown,Un048,620,0.1076,197.46
I09,Group 1,Unknown,Un048,450,2.8376,198.02
I09,Group 1,Unknown,Un048,620,0.0682,198.40
I10,Group 1,Unknown,Un049,450,2.8793,198.95
I10,Group 1,Unknown,Un049,620,0.1028,199.33
I11,Group 1,Unknown,Un049,450,2.8331,199.88
I11,Group 1,Unknown,Un049,620,0.1380,200.26
I12,Group 1,Unknown,Un050,450,2.4544,200.82
I12,Group 1,Unknown,Un050,620,0.2402,201.20
I13,Group 1,Unknown,Un050,450,2.3560,201.75
I13,Group 1,Unknown,Un050,620,0.2427,202.13
I14,Group 1,Unknown,Un051,450,2.4289,202.68
I14,Group 1,Unknown,Un051,620,0.2187,203.06
I15,Group 1,Unknown,Un051,450,2.3480,203.62
I15,Group 1,Unknown,Un051,620,0.2450,204.00
I16,Group 1,Unknown,Un052,450,1.9897,204.55
I16,Group 1,Unknown,Un052,620,0.0628,204.93
I17,Group 1,Unknown,Un052,450,1.9828,205.48
I17,Group 1,Unknown,Un052,620,0.0597,205.86
I18,Group 1,Unknown,Un053,450,2.8676,206.42
I18,Group 1,Unknown,Un053,620,0.0853,206.80
I19,Group 1,Unknown,Un053,450,2.8234,207.35
I19,Group 1,Unknown,Un053,620,0.0993,207.73
I20,Group 1,Unknown,Un054,450,0.0916,208.28
I20,Group 1,Unknown,Un054,620,0.0455,208.66
I21,Group 1,Unknown,Un054,450,0.0833,209.22
I21,Group 1,Unknown,Un054,620,0.0456,209.60
I22,Group 1,Unknown,Un055,450,2.6882,210.15
I22,Group 1,Unknown,Un055,620,0.1294,210.53
I23,Group 1,Unknown,Un055,450,2.6866,211.08
I23,Group 1,Unknown,Un055,620,0.1307,211.46
I24,Group 1,Standard,CAL50002,450,0.7893,212.02
I24,Group 1,Standard,CAL50002,620,0.0542,212.39
J24,Group 1,Unknown,Un148,450,0.0739,213.03
J24,Group 1,Unknown,Un148,620,0.0466,213.41
J23,Group 1,Unknown,Un148,450,0.0750,213.97
J23,Group 1,Unknown,Un148,620,0.0503,214.35
J22,Group 1,Unknown,Un147,450,0.0652,214.90
J22,Group 1,Unknown,Un147,620,0.0461,215.28
J21,Group 1,Unknown,Un147,450,0.0718,215.83
J21,Group 1,Unknown,Un147,620,0.0515,216.21
J20,Group 1,Unknown,Un146,450,0.0672,216.77
J20,Group 1,Unknown,Un146,620,0.0476,217.15
J19,Group 1,Unknown,Un146,450,0.0666,217.70
J19,Group 1,Unknown,Un146,620,0.0414,218.08
J18,Group 1,Unknown,Un145,450,1.2406,218.63
J18,Group 1,Unknown,Un145,620,0.0506,219.01
J17,Group 1,Unknown,Un145,450,1.2937,219.57
J17,Group 1,Unknown,Un145,620,0.0512,219.95
J16,Group 1,Unknown,Un144,450,1.7463,220.50
J16,Group 1,Unknown,Un144,620,0.0571,220.88
J15,Group 1,Unknown,Un144,450,1.7790,221.43
J15,Group 1,Unknown,Un144,620,0.0539,221.81
J14,Group 1,Unknown,Un143,450,0.5664,222.37
J14,Group 1,Unknown,Un143,620,0.0473,222.75
J13,Group 1,Unknown,Un143,450,0.5752,223.30
J13,Group 1,Unknown,Un143,620,0.0453,223.68
J12,Group 1,Unknown,Un142,450,0.0683,224.23
J12,Group 1,Unknown,Un142,620,0.0454,224.61
J11,Group 1,Unknown,Un142,450,0.0669,225.17
J11,Group 1,Unknown,Un142,620,0.0430,225.55
J10,Group 1,Unknown,Un141,450,0.0738,226.10
J10,Group 1,Unknown,Un141,620,0.0448,226.48
J09,Group 1,Unknown,Un141,450,0.0771,227.03
J09,Group 1,Unknown,Un141,620,0.0491,227.41
J08,Group 1,Unknown,Un140,450,0.0848,227.97
J08,Group 1,Unknown,Un140,620,0.0489,228.35
J07,Group 1,Unknown,Un140,450,0.0850,228.90
J07,Group 1,Unknown,Un140,620,0.0471,229.28
J06,Group 1,Unknown,Un139,450,0.7091,229.83
J06,Group 1,Unknown,Un139,620,0.0452,230.21
J05,Group 1,Unknown,Un139,450,0.7439,230.77
J05,Group 1,Unknown,Un139,620,0.0435,231.14
J04,Group 1,Unknown,Un138,450,0.0618,231.70
J04,Group 1,Unknown,Un138,620,0.0423,232.08
J03,Group 1,Unknown,Un138,450,0.0708,232.63
J03,Group 1,Unknown,Un138,620,0.0417,233.01
J02,Group 1,Unknown,Un137,450,2.3819,233.57
J02,Group 1,Unknown,Un137,620,0.2305,233.94
J01,Group 1,Unknown,Un137,450,2.9681,234.50
J01,Group 1,Unknown,Un137,620,0.1287,234.88
K01,Group 1,Standard,CAL60001,450,0.3240,235.52
K01,Group 1,Standard,CAL60001,620,0.0443,235.90
K02,Group 1,Unknown,Un056,450,1.9416,236.45
K02,Group 1,Unknown,Un056,620,0.0541,236.83
K03,Group 1,Unknown,Un056,450,1.8048,237.38
K03,Group 1,Unknown,Un056,620,0.0520,237.76
K04,Group 1,Unknown,Un057,450,2.4616,238.32
K04,Group 1,Unknown,Un057,620,0.0637,238.70
K05,Group 1,Unknown,Un057,450,2.4099,239.25
K05,Group 1,Unknown,Un057,620,0.0594,239.63
K06,Group 1,Unknown,Un058,450,0.1683,240.18
K06,Group 1,Unknown,Un058,620,0.0447,240.56
