Measurement results,,,,,,
251122 384 plate 1.skax,,,,,,
25-Nov-22 1:22:01 PM,,,,,,
A23,Group 1,Unknown,Un011,620,0.0445,31.62
A24,Group 1,Standard,CAL10002,450,2.5967,32.17
A24,Group 1,Standard,CAL10002,620,0.0600,32.55
B24,Group 1,Unknown,Un100,450,0.1592,33.19
B24,Group 1,Unknown,Un100,620,0.0550,33.57
B23,Group 1,Unknown,Un100,450,0.1619,34.12
B23,Group 1,Unknown,Un100,620,0.0553,34.50
B22,Group 1,Unknown,Un099,450,0.1392,35.06
B22,Group 1,Unknown,Un099,620,0.0590,35.44
B21,Group 1,Unknown,Un099,450,0.1386,35.99
B21,Group 1,Unknown,Un099,620,0.0567,36.37
B20,Group 1,Unknown,Un098,450,0.1249,36.92
B20,Group 1,Unknown,Un098,620,0.0552,37.30
B19,Group 1,Unknown,Un098,450,0.1269,37.86
B19,Group 1,Unknown,Un098,620,0.0532,38.24
B18,Group 1,Unknown,Un097,450,0.3461,38.79
B18,Group 1,Unknown,Un097,620,0.0582,39.17
B17,Group 1,Unknown,Un097,450,0.3681,39.72
B17,Group 1,Unknown,Un097,620,0.0582,40.10
B16,Group 1,Unknown,Un096,450,0.2428,40.66
B16,Group 1,Unknown,Un096,620,0.0596,41.04
B15,Group 1,Unknown,Un096,450,0.2403,41.59
B15,Group 1,Unknown,Un096,620,0.0515,41.97
B14,Group 1,Unknown,Un095,450,0.1081,42.52
B14,Group 1,Unknown,Un095,620,0.0507,42.90
B13,Group 1,Unknown,Un095,450,0.1180,43.46
B13,Group 1,Unknown,Un095,620,0.0569,43.84
B12,Group 1,Unknown,Un094,450,2.7707,44.39
B12,Group 1,Unknown,Un094,620,0.0810,44.77
B11,Group 1,Unknown,Un094,450,2.7967,45.32
B11,Group 1,Unknown,Un094,620,0.0787,45.70
B10,Group 1,Unknown,Un093,450,0.7499,46.26
B10,Group 1,Unknown,Un093,620,0.0546,46.64
B09,Group 1,Unknown,Un093,450,0.8112,47.19
B09,Group 1,Unknown,Un093,620,0.0576,47.57
B08,Group 1,Unknown,Un092,450,0.1554,48.12
B08,Group 1,Unknown,Un092,620,0.0681,48.50
B07,Group 1,Unknown,Un092,450,0.1360,49.06
B07,Group 1,Unknown,Un092,620,0.0513,49.44
B06,Group 1,Unknown,Un091,450,1.6296,49.99
B06,Group 1,Unknown,Un091,620,0.0613,50.37
B05,Group 1,Unknown,Un091,450,1.8473,50.92
B05,Group 1,Unknown,Un091,620,0.0589,51.30
B04,Group 1,Unknown,Un090,450,0.2960,51.86
B04,Group 1,Unknown,Un090,620,0.0567,52.23
B03,Group 1,Unknown,Un090,450,0.3187,52.79
B03,Group 1,Unknown,Un090,620,0.0509,53.17
B02,Group 1,Unknown,Un089,450,0.2764,53.72
B02,Group 1,Unknown,Un089,620,0.0571,54.10
B01,Group 1,Unknown,Un089,450,0.3114,54.66
B01,Group 1,Unknown,Un089,620,0.0470,55.03
C01,Group 1,Standard,CAL20001,450,2.4785,55.67
C01,Group 1,Standard,CAL20001,620,0.0558,56.05
C02,Group 1,Unknown,Un012,450,0.1916,56.61
C02,Group 1,Unknown,Un012,620,0.0562,56.99
C03,Group 1,Unknown,Un012,450,0.1673,57.54
C03,Group 1,Unknown,Un012,620,0.0498,57.92
C04,Group 1,Unknown,Un013,450,2.8507,58.47
C04,Group 1,Unknown,Un013,620,0.1121,58.85
C05,Group 1,Unknown,Un013,450,2.8196,59.41
C05,Group 1,Unknown,Un013,620,0.0927,59.79
C06,Group 1,Unknown,Un014,450,2.1035,60.34
C06,Group 1,Unknown,Un014,620,0.0712,60.72
C07,Group 1,Unknown,Un014,450,2.0691,61.27
C07,Group 1,Unknown,Un014,620,0.0672,61.65
C08,Group 1,Unknown,Un015,450,0.1595,62.21
C08,Group 1,Unknown,Un015,620,0.0726,62.59
C09,Group 1,Unknown,Un015,450,0.1312,63.14
C09,Group 1,Unknown,Un015,620,0.0493,63.52
C10,Group 1,Unknown,Un016,450,0.1252,64.07
C10,Group 1,Unknown,Un016,620,0.0444,64.45
C11,Group 1,Unknown,Un016,450,0.1550,65.01
C11,Group 1,Unknown,Un016,620,0.0467,65.39
C12,Group 1,Unknown,Un017,450,0.2299,65.94
C12,Group 1,Unknown,Un017,620,0.0494,66.32
C13,Group 1,Unknown,Un017,450,0.2437,66.87
C13,Group 1,Unknown,Un017,620,0.0607,67.25
C14,Group 1,Unknown,Un018,450,0.1234,67.81
C14,Group 1,Unknown,Un018,620,0.0499,68.19
C15,Group 1,Unknown,Un018,450,0.1133,68.74
C15,Group 1,Unknown,Un018,620,0.0483,69.12
C16,Group 1,Unknown,Un019,450,0.1653,69.67
C16,Group 1,Unknown,Un019,620,0.0534,70.05
C17,Group 1,Unknown,Un019,450,0.1670,70.61
C17,Group 1,Unknown,Un019,620,0.0561,70.98
C18,Group 1,Unknown,Un020,450,1.7306,71.54
C18,Group 1,Unknown,Un020,620,0.0618,71.92
C19,Group 1,Unknown,Un020,450,1.7248,72.47
C19,Group 1,Unknown,Un020,620,0.0579,72.85
C20,Group 1,Unknown,Un021,450,1.8114,73.41
C20,Group 1,Unknown,Un021,620,0.0654,73.78
C21,Group 1,Unknown,Un021,450,1.7556,74.34
C21,Group 1,Unknown,Un021,620,0.0627,74.72
C22,Group 1,Unknown,Un022,450,1.4275,75.27
C22,Group 1,Unknown,Un022,620,0.0586,75.65
C23,Group 1,Unknown,Un022,450,1.2936,76.20
C23,Group 1,Unknown,Un022,620,0.0533,76.58
C24,Group 1,Standard,CAL20002,450,2.2060,77.14
C24,Group 1,Standard,CAL20002,620,0.0589,77.52
D24,Group 1,Unknown,Un112,450,2.1405,78.16
D24,Group 1,Unknown,Un112,620,0.0646,78.54
D23,Group 1,Unknown,Un112,450,2.1288,79.09
D23,Group 1,Unknown,Un112,620,0.0662,79.47
D22,Group 1,Unknown,Un111,450,2.6205,80.02
D22,Group 1,Unknown,Un111,620,0.0761,80.40
D21,Group 1,Unknown,Un111,450,2.6505,80.96
D21,Group 1,Unknown,Un111,620,0.0791,81.34
D20,Group 1,Unknown,Un110,450,0.5420,81.89
D20,Group 1,Unknown,Un110,620,0.0560,82.27
D19,Group 1,Unknown,Un110,450,0.5741,82.82
D19,Group 1,Unknown,Un110,620,0.0552,83.20
D18,Group 1,Unknown,Un109,450,0.6286,83.76
D18,Group 1,Unknown,Un109,620,0.0630,84.14
D17,Group 1,Unknown,Un109,450,0.6693,84.69
D17,Group 1,Unknown,Un109,620,0.0601,85.07
D16,Group 1,Unknown,Un108,450,0.6654,85.62
D16,Group 1,Unknown,Un108,620,0.0622,86.00
D15,Group 1,Unknown,Un108,450,0.6881,86.56
D15,Group 1,Unknown,Un108,620,0.0538,86.94
D14,Group 1,Unknown,Un107,450,0.1660,87.49
D14,Group 1,Unknown,Un107,620,0.0507,87.87
D13,Group 1,Unknown,Un107,450,0.1744,88.42
D13,Group 1,Unknown,Un107,620,0.0588,88.80
D12,Group 1,Unknown,Un106,450,1.1536,89.36
D12,Group 1,Unknown,Un106,620,0.0584,89.74
D11,Group 1,Unknown,Un106,450,1.2265,90.29
D11,Group 1,Unknown,Un106,620,0.0541,90.67
D10,Group 1,Unknown,Un105,450,0.4955,91.22
D10,Group 1,Unknown,Un105,620,0.0525,91.60
D09,Group 1,Unknown,Un105,450,0.5427,92.16
D09,Group 1,Unknown,Un105,620,0.0491,92.53
D08,Group 1,Unknown,Un104,450,0.8057,93.09
D08,Group 1,Unknown,Un104,620,0.0613,93.47
D07,Group 1,Unknown,Un104,450,0.8934,94.02
D07,Group 1,Unknown,Un104,620,0.0562,94.40
D06,Group 1,Unknown,Un103,450,0.6063,94.96
D06,Group 1,Unknown,Un103,620,0.0573,95.33
D05,Group 1,Unknown,Un103,450,0.6430,95.89
D05,Group 1,Unknown,Un103,620,0.0500,96.27
D04,Group 1,Unknown,UN102,450,0.5781,96.82
D04,Group 1,Unknown,UN102,620,0.0524,97.20
D03,Group 1,Unknown,UN102,450,0.6010,97.75
D03,Group 1,Unknown,UN102,620,0.0506,98.13
D02,Group 1,Unknown,Un101,450,0.1668,98.69
D02,Group 1,Unknown,Un101,620,0.0531,99.07
D01,Group 1,Unknown,Un101,450,0.1758,99.62
D01,Group 1,Unknown,Un101,620,0.0472,100.00
E01,Group 1,Standard,CAL30001,450,1.8207,100.64
E01,Group 1,Standard,CAL30001,620,0.0529,101.02
E02,Group 1,Unknown,Un023,450,2.6662,101.57
E02,Group 1,Unknown,Un023,620,0.0735,101.95
E03,Group 1,Unknown,Un023,450,2.6256,102.51
E03,Group 1,Unknown,Un023,620,0.0703,102.89
E04,Group 1,Unknown,Un024,450,1.7554,103.44
E04,Group 1,Unknown,Un024,620,0.0651,103.82
E05,Group 1,Unknown,Un024,450,1.8098,104.37
E05,Group 1,Unknown,Un024,620,0.0535,104.75
E06,Group 1,Unknown,Un025,450,2.7546,105.31
E06,Group 1,Unknown,Un025,620,0.0943,105.69
E07,Group 1,Unknown,Un025,450,2.7899,106.24
E07,Group 1,Unknown,Un025,620,0.0923,106.62
E08,Group 1,Unknown,Un026,450,2.6182,107.17
E08,Group 1,Unknown,Un026,620,0.0887,107.55
E09,Group 1,Unknown,Un026,450,2.6580,108.11
E09,Group 1,Unknown,Un026,620,0.0644,108.49
E10,Group 1,Unknown,Un027,450,1.1884,109.04
E10,Group 1,Unknown,Un027,620,0.0499,109.42
E11,Group 1,Unknown,Un027,450,1.2373,109.97
E11,Group 1,Unknown,Un027,620,0.0528,110.35
E12,Group 1,Unknown,Un028,450,0.3648,110.91
E12,Group 1,Unknown,Un028,620,0.0490,111.29
E13,Group 1,Unknown,Un028,450,0.3511,111.84
E13,Group 1,Unknown,Un028,620,0.0570,112.22
E14,Group 1,Unknown,Un029,450,0.2521,112.77
E14,Group 1,Unknown,Un029,620,0.0486,113.15
E15,Group 1,Unknown,Un029,450,0.2473,113.71
E15,Group 1,Unknown,Un029,620,0.0513,114.08
E16,Group 1,Unknown,Un030,450,0.3154,114.64
E16,Group 1,Unknown,Un030,620,0.0527,115.02
E17,Group 1,Unknown,Un030,450,0.2536,115.57
E17,Group 1,Unknown,Un030,620,0.0530,115.95
E18,Group 1,Unknown,Un031,450,0.1926,116.51
E18,Group 1,Unknown,Un031,620,0.0547,116.88
E19,Group 1,Unknown,Un031,450,0.1918,117.44
E19,Group 1,Unknown,Un031,620,0.0494,117.82
E20,Group 1,Unknown,Un032,450,0.1977,118.37
E20,Group 1,Unknown,Un032,620,0.0494,118.75
E21,Group 1,Unknown,Un032,450,0.1868,119.30
E21,Group 1,Unknown,Un032,620,0.0511,119.68
E22,Group 1,Unknown,Un033,450,0.3952,120.24
E22,Group 1,Unknown,Un033,620,0.0519,120.62
E23,Group 1,Unknown,Un033,450,0.3660,121.17
E23,Group 1,Unknown,Un033,620,0.0474,121.55
E24,Group 1,Standard,CAL30002,450,1.6458,122.10
E24,Group 1,Standard,CAL30002,620,0.0540,122.48
F24,Group 1,Unknown,Un124,450,0.2026,123.12
F24,Group 1,Unknown,Un124,620,0.0424,123.50
F23,Group 1,Unknown,Un124,450,0.1990,124.06
F23,Group 1,Unknown,Un124,620,0.0423,124.44
F22,Group 1,Unknown,Un123,450,0.4576,124.99
F22,Group 1,Unknown,Un123,620,0.0433,125.37
F21,Group 1,Unknown,Un123,450,0.4913,125.92
F21,Group 1,Unknown,Un123,620,0.0449,126.30
F20,Group 1,Unknown,Un122,450,0.5097,126.86
F20,Group 1,Unknown,Un122,620,0.0458,127.24
F19,Group 1,Unknown,Un122,450,0.5128,127.79
F19,Group 1,Unknown,Un122,620,0.0431,128.17
F18,Group 1,Unknown,Un121,450,0.5475,128.72
F18,Group 1,Unknown,Un121,620,0.0515,129.10
F17,Group 1,Unknown,Un121,450,0.5971,129.66
F17,Group 1,Unknown,Un121,620,0.0492,130.03
F16,Group 1,Unknown,Un120,450,0.4464,130.59
F16,Group 1,Unknown,Un120,620,0.0501,130.97
F15,Group 1,Unknown,Un120,450,0.4329,131.52
F15,Group 1,Unknown,Un120,620,0.0447,131.90
F14,Group 1,Unknown,Un119,450,0.3682,132.46
F14,Group 1,Unknown,Un119,620,0.0427,132.83
F13,Group 1,Unknown,Un119,450,0.4094,133.39
F13,Group 1,Unknown,Un119,620,0.0499,133.77
F12,Group 1,Unknown,Un118,450,0.1136,134.32
F12,Group 1,Unknown,Un118,620,0.0427,134.70
F11,Group 1,Unknown,Un118,450,0.1196,135.25
F11,Group 1,Unknown,Un118,620,0.0407,135.63
F10,Group 1,Unknown,Un117,450,0.1795,136.19
F10,Group 1,Unknown,Un117,620,0.0429,136.57
F09,Group 1,Unknown,Un117,450,0.1797,137.12
F09,Group 1,Unknown,Un117,620,0.0414,137.50
F08,Group 1,Unknown,Un116,450,0.1537,138.05
F08,Group 1,Unknown,Un116,620,0.0574,138.43
F07,Group 1,Unknown,Un116,450,0.1448,138.99
F07,Group 1,Unknown,Un116,620,0.0449,139.37
F06,Group 1,Unknown,Un115,450,0.1276,139.92
F06,Group 1,Unknown,Un115,620,0.0470,140.30
F05,Group 1,Unknown,Un115,450,0.1294,140.85
F05,Group 1,Unknown,Un115,620,0.0404,141.23
F04,Group 1,Unknown,Un114,450,0.1195,141.79
F04,Group 1,Unknown,Un114,620,0.0431,142.17
F03,Group 1,Unknown,Un114,450,0.1190,142.72
F03,Group 1,Unknown,Un114,620,0.0415,143.10
F02,Group 1,Unknown,Un113,450,0.1286,143.65
F02,Group 1,Unknown,Un113,620,0.0429,144.03
F01,Group 1,Unknown,Un113,450,0.1475,144.59
F01,Group 1,Unknown,Un113,620,0.0433,144.97
G01,Group 1,Standard,CAL40001,450,1.3353,145.61
G01,Group 1,Standard,CAL40001,620,0.0493,145.99
G02,Group 1,Unknown,Un034,450,2.7988,146.54
G02,Group 1,Unknown,Un034,620,0.0775,146.92
G03,Group 1,Unknown,Un034,450,2.8088,147.47
G03,Group 1,Unknown,Un034,620,0.0756,147.85
G04,Group 1,Unknown,Un035,450,2.7964,148.41
G04,Group 1,Unknown,Un035,620,0.1039,148.79
G05,Group 1,Unknown,Un035,450,2.7575,149.34
G05,Group 1,Unknown,Un035,620,0.1160,149.72
G06,Group 1,Unknown,Un036,450,1.4544,150.27
G06,Group 1,Unknown,Un036,620,0.0630,150.65
G07,Group 1,Unknown,Un036,450,1.5840,151.21
G07,Group 1,Unknown,Un036,620,0.0564,151.58
G08,Group 1,Unknown,Un037,450,0.2846,152.14
G08,Group 1,Unknown,Un037,620,0.0655,152.52
G09,Group 1,Unknown,Un037,450,0.3007,153.07
G09,Group 1,Unknown,Un037,620,0.0482,153.45
G10,Group 1,Unknown,Un038,450,0.2050,154.01
G10,Group 1,Unknown,Un038,620,0.0450,154.38
G11,Group 1,Unknown,Un038,450,0.1790,154.94
G11,Group 1,Unknown,Un038,620,0.0459,155.32
G12,Group 1,Unknown,Un039,450,2.8097,155.87
G12,Group 1,Unknown,Un039,620,0.0824,156.25
G13,Group 1,Unknown,Un039,450,2.8808,156.80
G13,Group 1,Unknown,Un039,620,0.0958,157.18
G14,Group 1,Unknown,Un040,450,0.1751,157.74
G14,Group 1,Unknown,Un040,620,0.0478,158.12
G15,Group 1,Unknown,Un040,450,0.1612,158.67
G15,Group 1,Unknown,Un040,620,0.0479,159.05
G16,Group 1,Unknown,Un041,450,0.2812,159.60
G16,Group 1,Unknown,Un041,620,0.0543,159.98
G17,Group 1,Unknown,Un041,450,0.2885,160.54
G17,Group 1,Unknown,Un041,620,0.0546,160.92
G18,Group 1,Unknown,Un042,450,0.3175,161.47
G18,Group 1,Unknown,Un042,620,0.0531,161.85
G19,Group 1,Unknown,Un042,450,0.3212,162.40
G19,Group 1,Unknown,Un042,620,0.0496,162.78
G20,Group 1,Unknown,Un043,450,0.2560,163.34
G20,Group 1,Unknown,Un043,620,0.0495,163.72
G21,Group 1,Unknown,Un043,450,0.2564,164.27
G21,Group 1,Unknown,Un043,620,0.0511,164.65
G22,Group 1,Unknown,Un044,450,0.4155,165.20
G22,Group 1,Unknown,Un044,620,0.0483,165.58
G23,Group 1,Unknown,Un044,450,0.4046,166.14
G23,Group 1,Unknown,Un044,620,0.0473,166.52
G24,Group 1,Standard,CAL40002,450,1.2738,167.07
G24,Group 1,Standard,CAL40002,620,0.0555,167.45
H24,Group 1,Unknown,Un136,450,0.6347,168.09
H24,Group 1,Unknown,Un136,620,0.0464,168.47
H23,Group 1,Unknown,Un136,450,0.7129,169.02
H23,Group 1,Unknown,Un136,620,0.0453,169.40
H22,Group 1,Unknown,Un135,450,0.2355,169.96
H22,Group 1,Unknown,Un135,620,0.0469,170.33
H21,Group 1,Unknown,Un135,450,0.2380,170.89
H21,Group 1,Unknown,Un135,620,0.0433,171.27
H20,Group 1,Unknown,Un134,450,0.1483,171.82
H20,Group 1,Unknown,Un134,620,0.0445,172.20
H19,Group 1,Unknown,Un134,450,0.1573,172.76
H19,Group 1,Unknown,Un134,620,0.0417,173.13
H18,Group 1,Unknown,Un133,450,0.1165,173.69
H18,Group 1,Unknown,Un133,620,0.0470,174.07
H17,Group 1,Unknown,Un133,450,0.1311,174.62
H17,Group 1,Unknown,Un133,620,0.0481,175.00
H16,Group 1,Unknown,Un132,450,0.2458,175.55
H16,Group 1,Unknown,Un132,620,0.0485,175.93
H15,Group 1,Unknown,Un132,450,0.2603,176.49
H15,Group 1,Unknown,Un132,620,0.0431,176.87
H14,Group 1,Unknown,Un131,450,0.2492,177.42
H14,Group 1,Unknown,Un131,620,0.0440,177.80
H13,Group 1,Unknown,Un131,450,0.2827,178.35
H13,Group 1,Unknown,Un131,620,0.0489,178.73
H12,Group 1,Unknown,Un130,450,0.2451,179.29
H12,Group 1,Unknown,Un130,620,0.0427,179.67
H11,Group 1,Unknown,Un130,450,0.2749,180.22
H11,Group 1,Unknown,Un130,620,0.0426,180.60
H10,Group 1,Unknown,Un129,450,1.0189,181.15
H10,Group 1,Unknown,Un129,620,0.0464,181.53
H09,Group 1,Unknown,Un129,450,1.2035,182.09
H09,Group 1,Unknown,Un129,620,0.0456,182.47
H08,Group 1,Unknown,Un128,450,0.8478,183.02
H08,Group 1,Unknown,Un128,620,0.0542,183.40
H07,Group 1,Unknown,Un128,450,0.9967,183.95
H07,Group 1,Unknown,Un128,620,0.0491,184.33
H06,Group 1,Unknown,Un127,450,0.2244,184.89
H06,Group 1,Unknown,Un127,620,0.0457,185.27
H05,Group 1,Unknown,Un127,450,0.2563,185.82
H05,Group 1,Unknown,Un127,620,0.0398,186.20
H04,Group 1,Unknown,Un126,450,0.2260,186.75
H04,Group 1,Unknown,Un126,620,0.0436,187.13
H03,Group 1,Unknown,Un126,450,0.2477,187.69
H03,Group 1,Unknown,Un126,620,0.0422,188.07
H02,Group 1,Unknown,Un125,450,1.1009,188.62
H02,Group 1,Unknown,Un125,620,0.0469,189.00
H01,Group 1,Unknown,Un125,450,1.3347,189.55
H01,Group 1,Unknown,Un125,620,0.0496,189.93
I01,Group 1,Standard,CAL50001,450,0.6529,190.57
I01,Group 1,Standard,CAL50001,620,0.0494,190.95
I02,Group 1,Unknown,Un045,450,0.3875,191.51
I02,Group 1,Unknown,Un045,620,0.0515,191.88
I03,Group 1,Unknown,Un045,450,0.3940,192.44
I03,Group 1,Unknown,Un045,620,0.0463,192.82
I04,Group 1,Unknown,Un046,450,0.7255,193.37
I04,Group 1,Unknown,Un046,620,0.0560,193.75
I05,Group 1,Unknown,Un046,450,0.7192,194.31
I05,Group 1,Unknown,Un046,620,0.0465,194.68
I06,Group 1,Unknown,Un047,450,0.3640,195.24
I06,Group 1,Unknown,Un047,620,0.0531,195.62
I07,Group 1,Unknown,Un047,450,0.3593,196.17
I07,Group 1,Unknown,Un047,620,0.0457,196.55
I08,Group 1,Unknown,Un048,450,0.4791,197.10
I08,Group 1,Unknown,Un048,620,0.0641,197.48
I09,Group 1,Unknown,Un048,450,0.4897,198.04
I09,Group 1,Unknown,Un048,620,0.0476,198.42
I10,Group 1,Unknown,Un049,450,0.3817,198.97
I10,Group 1,Unknown,Un049,620,0.0454,199.35
I11,Group 1,Unknown,Un049,450,0.4105,199.90
I11,Group 1,Unknown,Un049,620,0.0468,200.28
I12,Group 1,Unknown,Un050,450,1.8359,200.84
I12,Group 1,Unknown,Un050,620,0.0560,201.22
I13,Group 1,Unknown,Un050,450,2.0892,201.77
I13,Group 1,Unknown,Un050,620,0.0679,202.15
I14,Group 1,Unknown,Un051,450,2.8513,202.70
I14,Group 1,Unknown,Un051,620,0.0942,203.08
I15,Group 1,Unknown,Un051,450,2.7373,203.64
I15,Group 1,Unknown,Un051,620,0.1507,204.02
I16,Group 1,Unknown,Un052,450,2.6637,204.57
I16,Group 1,Unknown,Un052,620,0.1762,204.95
I17,Group 1,Unknown,Un052,450,2.8541,205.50
I17,Group 1,Unknown,Un052,620,0.1212,205.88
I18,Group 1,Unknown,Un053,450,0.6454,206.44
I18,Group 1,Unknown,Un053,620,0.0523,206.82
I19,Group 1,Unknown,Un053,450,0.6508,207.37
I19,Group 1,Unknown,Un053,620,0.0507,207.75
I20,Group 1,Unknown,Un054,450,2.2917,208.30
I20,Group 1,Unknown,Un054,620,0.2491,208.68
I21,Group 1,Unknown,Un054,450,2.2010,209.24
I21,Group 1,Unknown,Un054,620,0.2784,209.62
I22,Group 1,Unknown,Un055,450,0.3877,210.17
I22,Group 1,Unknown,Un055,620,0.0477,210.55
I23,Group 1,Unknown,Un055,450,0.3906,211.10
I23,Group 1,Unknown,Un055,620,0.0477,211.48
I24,Group 1,Standard,CAL50002,450,0.6021,212.04
I24,Group 1,Standard,CAL50002,620,0.0486,212.42
J24,Group 1,Unknown,Un148,450,2.1200,213.06
J24,Group 1,Unknown,Un148,620,0.0549,213.43
J23,Group 1,Unknown,Un148,450,2.1845,213.99
J23,Group 1,Unknown,Un148,620,0.0583,214.37
J22,Group 1,Unknown,Un147,450,0.4734,214.92
J22,Group 1,Unknown,Un147,620,0.0462,215.30
J21,Group 1,Unknown,Un147,450,0.4973,215.85
J21,Group 1,Unknown,Un147,620,0.0457,216.23
J20,Group 1,Unknown,Un146,450,0.5267,216.79
J20,Group 1,Unknown,Un146,620,0.0450,217.17
J19,Group 1,Unknown,Un146,450,0.5427,217.72
J19,Group 1,Unknown,Un146,620,0.0443,218.10
J18,Group 1,Unknown,Un145,450,0.3298,218.65
J18,Group 1,Unknown,Un145,620,0.0491,219.03
J17,Group 1,Unknown,Un145,450,0.3625,219.59
J17,Group 1,Unknown,Un145,620,0.0491,219.97
J16,Group 1,Unknown,Un144,450,0.3980,220.52
J16,Group 1,Unknown,Un144,620,0.0499,220.90
J15,Group 1,Unknown,Un144,450,0.4248,221.45
J15,Group 1,Unknown,Un144,620,0.0428,221.83
J14,Group 1,Unknown,Un143,450,0.5577,222.39
J14,Group 1,Unknown,Un143,620,0.0426,222.77
J13,Group 1,Unknown,Un143,450,0.6412,223.32
J13,Group 1,Unknown,Un143,620,0.0524,223.70
J12,Group 1,Unknown,Un142,450,2.8201,224.25
J12,Group 1,Unknown,Un142,620,0.1018,224.63
J11,Group 1,Unknown,Un142,450,2.9127,225.19
J11,Group 1,Unknown,Un142,620,0.1155,225.57
J10,Group 1,Unknown,Un141,450,0.2411,226.12
J10,Group 1,Unknown,Un141,620,0.0423,226.50
J09,Group 1,Unknown,Un141,450,0.2556,227.05
J09,Group 1,Unknown,Un141,620,0.0421,227.43
J08,Group 1,Unknown,Un140,450,0.2920,227.99
J08,Group 1,Unknown,Un140,620,0.0488,228.37
J07,Group 1,Unknown,Un140,450,0.3315,228.92
J07,Group 1,Unknown,Un140,620,0.0424,229.30
J06,Group 1,Unknown,Un139,450,0.1018,229.85
J06,Group 1,Unknown,Un139,620,0.0419,230.23
J05,Group 1,Unknown,Un139,450,0.1092,230.79
J05,Group 1,Unknown,Un139,620,0.0393,231.17
J04,Group 1,Unknown,Un138,450,0.2090,231.72
J04,Group 1,Unknown,Un138,620,0.0440,232.10
J03,Group 1,Unknown,Un138,450,0.2259,232.65
J03,Group 1,Unknown,Un138,620,0.0413,233.03
J02,Group 1,Unknown,Un137,450,0.2597,233.59
J02,Group 1,Unknown,Un137,620,0.0426,233.96
J01,Group 1,Unknown,Un137,450,0.2984,234.52
J01,Group 1,Unknown,Un137,620,0.0515,234.90
K01,Group 1,Standard,CAL60001,450,0.2989,235.54
K01,Group 1,Standard,CAL60001,620,0.0479,235.92
K02,Group 1,Unknown,Un056,450,0.1428,236.47
K02,Group 1,Unknown,Un056,620,0.0517,236.85
K03,Group 1,Unknown,Un056,450,0.1452,237.40
K03,Group 1,Unknown,Un056,620,0.0454,237.78
K04,Group 1,Unknown,Un057,450,0.1273,238.34
K04,Group 1,Unknown,Un057,620,0.0546,238.72
K05,Group 1,Unknown,Un057,450,0.1286,239.27
K05,Group 1,Unknown,Un057,620,0.0458,239.65
K06,Group 1,Unknown,Un058,450,0.1225,240.20
K06,Group 1,Unknown,Un058,620,0.0492,240.58
