Measurement results,,,,,,
291122 384 plate 1.skax,,,,,,
29-Nov-22 11:53:02 AM,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.8166,10.71
A01,Group 1,Standard,CAL10001,620,0.0626,11.09
A02,Group 1,Unknown,Un001,450,0.1438,11.65
A02,Group 1,Unknown,Un001,620,0.0517,12.03
A03,Group 1,Unknown,Un001,450,0.1380,12.58
A03,Group 1,Unknown,Un001,620,0.0472,12.96
A04,Group 1,Unknown,Un002,450,2.8250,13.51
A04,Group 1,Unknown,Un002,620,0.0751,13.89
A05,Group 1,Unknown,Un002,450,2.8060,14.45
A05,Group 1,Unknown,Un002,620,0.0676,14.83
A06,Group 1,Unknown,Un003,450,2.8189,15.38
A06,Group 1,Unknown,Un003,620,0.0731,15.76
A07,Group 1,Unknown,Un003,450,2.8754,16.31
A07,Group 1,Unknown,Un003,620,0.0721,16.69
A08,Group 1,Unknown,Un004,450,0.5074,17.25
A08,Group 1,Unknown,Un004,620,0.0541,17.62
A09,Group 1,Unknown,Un004,450,0.4875,18.18
A09,Group 1,Unknown,Un004,620,0.0442,18.56
A10,Group 1,Unknown,Un005,450,1.1024,19.11
A10,Group 1,Unknown,Un005,620,0.0502,19.49
A11,Group 1,Unknown,Un005,450,1.0138,20.05
A11,Group 1,Unknown,Un005,620,0.0470,20.42
A12,Group 1,Unknown,Un006,450,0.3872,20.98
A12,Group 1,Unknown,Un006,620,0.0485,21.36
A13,Group 1,Unknown,Un006,450,0.3980,21.91
A13,Group 1,Unknown,Un006,620,0.0506,22.29
A14,Group 1,Unknown,Un007,450,2.6223,22.84
A14,Group 1,Unknown,Un007,620,0.0596,23.22
A15,Group 1,Unknown,Un007,450,2.5985,23.78
A15,Group 1,Unknown,Un007,620,0.0598,24.16
A16,Group 1,Unknown,Un008,450,0.2898,24.71
A16,Group 1,Unknown,Un008,620,0.0436,25.09
A17,Group 1,Unknown,Un008,450,0.2798,25.64
A17,Group 1,Unknown,Un008,620,0.0419,26.02
A18,Group 1,Unknown,Un009,450,0.2054,26.58
A18,Group 1,Unknown,Un009,620,0.0449,26.96
A19,Group 1,Unknown,Un009,450,0.1954,27.51
A19,Group 1,Unknown,Un009,620,0.0405,27.89
A20,Group 1,Unknown,Un010,450,1.3377,28.44
A20,Group 1,Unknown,Un010,620,0.0477,28.82
A21,Group 1,Unknown,Un010,450,1.2544,29.38
A21,Group 1,Unknown,Un010,620,0.0475,29.76
A22,Group 1,Unknown,Un011,450,2.8939,30.31
A22,Group 1,Unknown,Un011,620,0.0724,30.69
A23,Group 1,Unknown,Un011,450,2.8372,31.24
