Measurement results,,,,,,
281022 384 plate 1.skax,,,,,,
28-Oct-22 11:37:00 AM,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.8065,10.68
A01,Group 1,Standard,CAL10001,620,0.0604,11.06
A02,Group 1,Unknown,Un001,450,2.6949,11.62
A02,Group 1,Unknown,Un001,620,0.0666,12.00
A03,Group 1,Unknown,Un001,450,2.7690,12.55
A03,Group 1,Unknown,Un001,620,0.0656,12.93
A04,Group 1,Unknown,Un002,450,1.9961,13.48
A04,Group 1,Unknown,Un002,620,0.0617,13.86
A05,Group 1,Unknown,Un002,450,1.8888,14.42
A05,Group 1,Unknown,Un002,620,0.0548,14.80
A06,Group 1,Unknown,Un003,450,1.6482,15.35
A06,Group 1,Unknown,Un003,620,0.0549,15.73
A07,Group 1,Unknown,Un003,450,1.6449,16.28
A07,Group 1,Unknown,Un003,620,0.0530,16.66
A08,Group 1,Unknown,Un004,450,0.9222,17.22
A08,Group 1,Unknown,Un004,620,0.0559,17.60
A09,Group 1,Unknown,Un004,450,0.9672,18.15
A09,Group 1,Unknown,Un004,620,0.0452,18.53
A10,Group 1,Unknown,Un005,450,2.1135,19.08
A10,Group 1,Unknown,Un005,620,0.0559,19.46
A11,Group 1,Unknown,Un005,450,2.0812,20.02
A11,Group 1,Unknown,Un005,620,0.0534,20.40
A12,Group 1,Unknown,Un006,450,1.2524,20.95
A12,Group 1,Unknown,Un006,620,0.0525,21.33
A13,Group 1,Unknown,Un006,450,1.3062,21.88
A13,Group 1,Unknown,Un006,620,0.0548,22.26
A14,Group 1,Unknown,Un007,450,2.9069,22.82
A14,Group 1,Unknown,Un007,620,0.0644,23.20
A15,Group 1,Unknown,Un007,450,2.8802,23.75
A15,Group 1,Unknown,Un007,620,0.0700,24.13
A16,Group 1,Unknown,Un008,450,2.8903,24.68
A16,Group 1,Unknown,Un008,620,0.0831,25.06
A17,Group 1,Unknown,Un008,450,2.8905,25.62
A17,Group 1,Unknown,Un008,620,0.0704,26.00
A18,Group 1,Unknown,Un009,450,0.8464,26.55
A18,Group 1,Unknown,Un009,620,0.0473,26.93
A19,Group 1,Unknown,Un009,450,0.8504,27.48
A19,Group 1,Unknown,Un009,620,0.0443,27.86
A20,Group 1,Unknown,Un010,450,0.3866,28.42
A20,Group 1,Unknown,Un010,620,0.0428,28.79
A21,Group 1,Unknown,Un010,450,0.4132,29.35
A21,Group 1,Unknown,Un010,620,0.0435,29.73
A22,Group 1,Unknown,Un011,450,2.8911,30.28
A22,Group 1,Unknown,Un011,620,0.0798,30.66
A23,Group 1,Unknown,Un011,450,2.8431,31.22
