Measurement results,,,,,,
171122 384 plate 2.skax,,,,,,
17-Nov-22 12:12:50 PM,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.7942,9.46
A01,Group 1,Standard,CAL10001,620,0.0656,9.84
A02,Group 1,Unknown,Un001,450,0.1372,10.39
A02,Group 1,Unknown,Un001,620,0.0583,10.77
A03,Group 1,Unknown,Un001,450,0.1399,11.33
A03,Group 1,Unknown,Un001,620,0.0484,11.71
A04,Group 1,Unknown,Un002,450,0.5451,12.26
A04,Group 1,Unknown,Un002,620,0.0591,12.64
A05,Group 1,Unknown,Un002,450,0.4953,13.19
A05,Group 1,Unknown,Un002,620,0.0479,13.57
A06,Group 1,Unknown,Un003,450,0.3164,14.13
A06,Group 1,Unknown,Un003,620,0.0547,14.51
A07,Group 1,Unknown,Un003,450,0.2913,15.06
A07,Group 1,Unknown,Un003,620,0.0477,15.44
A08,Group 1,Unknown,Un004,450,1.3771,15.99
A08,Group 1,Unknown,Un004,620,0.0669,16.37
A09,Group 1,Unknown,Un004,450,1.3099,16.93
A09,Group 1,Unknown,Un004,620,0.0509,17.31
A10,Group 1,Unknown,Un005,450,0.8569,17.86
A10,Group 1,Unknown,Un005,620,0.0479,18.24
A11,Group 1,Unknown,Un005,450,0.8344,18.79
A11,Group 1,Unknown,Un005,620,0.0483,19.17
A12,Group 1,Unknown,Un006,450,0.6485,19.73
A12,Group 1,Unknown,Un006,620,0.0511,20.11
A13,Group 1,Unknown,Un006,450,0.6356,20.66
A13,Group 1,Unknown,Un006,620,0.0557,21.04
A14,Group 1,Unknown,Un007,450,0.5506,21.59
A14,Group 1,Unknown,Un007,620,0.0454,21.97
A15,Group 1,Unknown,Un007,450,0.5379,22.53
A15,Group 1,Unknown,Un007,620,0.0468,22.91
A16,Group 1,Unknown,Un008,450,0.2489,23.46
A16,Group 1,Unknown,Un008,620,0.0447,23.84
A17,Group 1,Unknown,Un008,450,0.2404,24.39
A17,Group 1,Unknown,Un008,620,0.0450,24.77
A18,Group 1,Unknown,Un009,450,0.3581,25.33
A18,Group 1,Unknown,Un009,620,0.0484,25.71
A19,Group 1,Unknown,Un009,450,0.3490,26.26
A19,Group 1,Unknown,Un009,620,0.0439,26.64
A20,Group 1,Unknown,Un010,450,0.1376,27.19
A20,Group 1,Unknown,Un010,620,0.0446,27.57
A21,Group 1,Unknown,Un010,450,0.1378,28.13
A21,Group 1,Unknown,Un010,620,0.0434,28.50
A22,Group 1,Unknown,Un011,450,1.0233,29.06
A22,Group 1,Unknown,Un011,620,0.0515,29.44
A23,Group 1,Unknown,Un011,450,0.9012,29.99
