Measurement results,,,,,,
280922 384 plate 2.skax,,,,,,
28-Sep-22 12:32:27 PM,,,,,,
A23,Group 1,Unknown,Un011,620,0.0656,30.36
A24,Group 1,Standard,CAL10002,450,2.1820,30.91
A24,Group 1,Standard,CAL10002,620,0.0559,31.29
B24,Group 1,Unknown,Un100,450,0.3868,31.93
B24,Group 1,Unknown,Un100,620,0.0571,32.31
B23,Group 1,Unknown,Un100,450,0.4023,32.87
B23,Group 1,Unknown,Un100,620,0.0585,33.25
B22,Group 1,Unknown,Un099,450,1.2613,33.80
B22,Group 1,Unknown,Un099,620,0.0647,34.18
B21,Group 1,Unknown,Un099,450,1.3164,34.73
B21,Group 1,Unknown,Un099,620,0.0636,35.11
B20,Group 1,Unknown,Un098,450,0.9040,35.67
B20,Group 1,Unknown,Un098,620,0.0625,36.05
B19,Group 1,Unknown,Un098,450,0.9177,36.60
B19,Group 1,Unknown,Un098,620,0.0599,36.98
B18,Group 1,Unknown,Un097,450,1.6076,37.53
B18,Group 1,Unknown,Un097,620,0.0674,37.91
B17,Group 1,Unknown,Un097,450,1.5656,38.47
B17,Group 1,Unknown,Un097,620,0.0650,38.85
B16,Group 1,Unknown,Un096,450,2.8138,39.40
B16,Group 1,Unknown,Un096,620,0.0959,39.78
B15,Group 1,Unknown,Un096,450,2.8124,40.33
B15,Group 1,Unknown,Un096,620,0.0922,40.71
B14,Group 1,Unknown,Un095,450,0.3432,41.27
B14,Group 1,Unknown,Un095,620,0.0489,41.65
B13,Group 1,Unknown,Un095,450,0.3056,42.20
B13,Group 1,Unknown,Un095,620,0.0543,42.58
B12,Group 1,Unknown,Un094,450,0.2868,43.13
B12,Group 1,Unknown,Un094,620,0.0531,43.51
B11,Group 1,Unknown,Un094,450,0.2914,44.07
B11,Group 1,Unknown,Un094,620,0.0475,44.44
B10,Group 1,Unknown,Un093,450,1.4722,45.00
B10,Group 1,Unknown,Un093,620,0.0547,45.38
B09,Group 1,Unknown,Un093,450,1.3433,45.93
B09,Group 1,Unknown,Un093,620,0.0574,46.31
B08,Group 1,Unknown,Un092,450,1.4828,46.87
B08,Group 1,Unknown,Un092,620,0.0700,47.24
B07,Group 1,Unknown,Un092,450,1.5807,47.80
B07,Group 1,Unknown,Un092,620,0.0585,48.18
B06,Group 1,Unknown,Un091,450,0.6076,48.73
B06,Group 1,Unknown,Un091,620,0.0508,49.11
B05,Group 1,Unknown,Un091,450,0.6371,49.66
B05,Group 1,Unknown,Un091,620,0.0485,50.04
B04,Group 1,Unknown,Un090,450,0.5853,50.60
B04,Group 1,Unknown,Un090,620,0.0540,50.98
B03,Group 1,Unknown,Un090,450,0.5872,51.53
B03,Group 1,Unknown,Un090,620,0.0492,51.91
B02,Group 1,Unknown,Un089,450,0.0798,52.46
B02,Group 1,Unknown,Un089,620,0.0513,52.84
B01,Group 1,Unknown,Un089,450,0.0782,53.40
B01,Group 1,Unknown,Un089,620,0.0428,53.78
C01,Group 1,Standard,CAL20001,450,2.3854,54.42
C01,Group 1,Standard,CAL20001,620,0.0521,54.80
C02,Group 1,Unknown,Un012,450,2.8314,55.35
C02,Group 1,Unknown,Un012,620,0.1020,55.73
C03,Group 1,Unknown,Un012,450,2.8910,56.28
C03,Group 1,Unknown,Un012,620,0.1149,56.66
C04,Group 1,Unknown,Un013,450,0.1077,57.22
C04,Group 1,Unknown,Un013,620,0.0579,57.60
C05,Group 1,Unknown,Un013,450,0.0855,58.15
C05,Group 1,Unknown,Un013,620,0.0434,58.53
C06,Group 1,Unknown,Un014,450,0.1162,59.08
C06,Group 1,Unknown,Un014,620,0.0555,59.46
C07,Group 1,Unknown,Un014,450,0.1044,60.02
C07,Group 1,Unknown,Un014,620,0.0507,60.40
C08,Group 1,Unknown,Un015,450,0.1683,60.95
C08,Group 1,Unknown,Un015,620,0.0640,61.33
C09,Group 1,Unknown,Un015,450,0.1551,61.88
C09,Group 1,Unknown,Un015,620,0.0481,62.26
C10,Group 1,Unknown,Un016,450,2.6420,62.82
C10,Group 1,Unknown,Un016,620,0.0623,63.19
C11,Group 1,Unknown,Un016,450,2.5894,63.75
C11,Group 1,Unknown,Un016,620,0.0655,64.13
C12,Group 1,Unknown,Un017,450,0.0853,64.68
C12,Group 1,Unknown,Un017,620,0.0494,65.06
C13,Group 1,Unknown,Un017,450,0.0881,65.62
C13,Group 1,Unknown,Un017,620,0.0564,65.99
C14,Group 1,Unknown,Un018,450,1.2888,66.55
C14,Group 1,Unknown,Un018,620,0.0549,66.93
C15,Group 1,Unknown,Un018,450,1.2632,67.48
C15,Group 1,Unknown,Un018,620,0.0547,67.86
C16,Group 1,Unknown,Un019,450,2.1928,68.41
C16,Group 1,Unknown,Un019,620,0.1168,68.79
C17,Group 1,Unknown,Un019,450,2.1849,69.35
C17,Group 1,Unknown,Un019,620,0.0667,69.73
C18,Group 1,Unknown,Un020,450,2.5008,70.28
C18,Group 1,Unknown,Un020,620,0.0679,70.66
C19,Group 1,Unknown,Un020,450,2.5733,71.21
C19,Group 1,Unknown,Un020,620,0.0670,71.59
C20,Group 1,Unknown,Un021,450,1.4814,72.15
C20,Group 1,Unknown,Un021,620,0.0596,72.53
C21,Group 1,Unknown,Un021,450,1.6240,73.08
C21,Group 1,Unknown,Un021,620,0.0567,73.46
C22,Group 1,Unknown,Un022,450,1.9649,74.01
C22,Group 1,Unknown,Un022,620,0.0617,74.39
C23,Group 1,Unknown,Un022,450,2.0868,74.95
C23,Group 1,Unknown,Un022,620,0.0589,75.33
C24,Group 1,Standard,CAL20002,450,1.9603,75.88
C24,Group 1,Standard,CAL20002,620,0.0572,76.26
D24,Group 1,Unknown,Un112,450,2.7168,76.90
D24,Group 1,Unknown,Un112,620,0.0794,77.28
D23,Group 1,Unknown,Un112,450,2.7153,77.83
D23,Group 1,Unknown,Un112,620,0.0866,78.21
D22,Group 1,Unknown,Un111,450,0.1203,78.77
D22,Group 1,Unknown,Un111,620,0.0553,79.15
D21,Group 1,Unknown,Un111,450,0.1129,79.70
D21,Group 1,Unknown,Un111,620,0.0529,80.08
D20,Group 1,Unknown,Un110,450,0.3763,80.63
D20,Group 1,Unknown,Un110,620,0.0555,81.01
D19,Group 1,Unknown,Un110,450,0.3816,81.57
D19,Group 1,Unknown,Un110,620,0.0540,81.94
D18,Group 1,Unknown,Un109,450,0.5558,82.50
D18,Group 1,Unknown,Un109,620,0.0614,82.88
D17,Group 1,Unknown,Un109,450,0.5391,83.43
D17,Group 1,Unknown,Un109,620,0.0576,83.81
D16,Group 1,Unknown,Un108,450,1.5323,84.37
D16,Group 1,Unknown,Un108,620,0.0692,84.74
D15,Group 1,Unknown,Un108,450,1.5638,85.30
D15,Group 1,Unknown,Un108,620,0.0596,85.68
D14,Group 1,Unknown,Un107,450,2.8108,86.23
D14,Group 1,Unknown,Un107,620,0.0894,86.61
D13,Group 1,Unknown,Un107,450,2.7961,87.16
D13,Group 1,Unknown,Un107,620,0.0953,87.54
D12,Group 1,Unknown,Un106,450,0.0940,88.10
D12,Group 1,Unknown,Un106,620,0.0511,88.48
D11,Group 1,Unknown,Un106,450,0.0933,89.03
D11,Group 1,Unknown,Un106,620,0.0463,89.41
D10,Group 1,Unknown,Un105,450,0.6704,89.96
D10,Group 1,Unknown,Un105,620,0.0503,90.34
D09,Group 1,Unknown,Un105,450,0.6928,90.90
D09,Group 1,Unknown,Un105,620,0.0478,91.28
D08,Group 1,Unknown,Un104,450,1.5517,91.83
D08,Group 1,Unknown,Un104,620,0.0638,92.21
D07,Group 1,Unknown,Un104,450,1.6203,92.76
D07,Group 1,Unknown,Un104,620,0.0594,93.14
D06,Group 1,Unknown,Un103,450,1.0451,93.70
D06,Group 1,Unknown,Un103,620,0.0563,94.08
D05,Group 1,Unknown,Un103,450,0.9484,94.63
D05,Group 1,Unknown,Un103,620,0.0495,95.01
D04,Group 1,Unknown,UN102,450,0.0805,95.56
D04,Group 1,Unknown,UN102,620,0.0472,95.94
D03,Group 1,Unknown,UN102,450,0.0820,96.50
D03,Group 1,Unknown,UN102,620,0.0464,96.88
D02,Group 1,Unknown,Un101,450,1.1627,97.43
D02,Group 1,Unknown,Un101,620,0.0560,97.81
D01,Group 1,Unknown,Un101,450,1.1808,98.36
D01,Group 1,Unknown,Un101,620,0.0505,98.74
E01,Group 1,Standard,CAL30001,450,1.7863,99.38
E01,Group 1,Standard,CAL30001,620,0.0510,99.76
E02,Group 1,Unknown,Un023,450,0.1024,100.32
E02,Group 1,Unknown,Un023,620,0.0527,100.70
E03,Group 1,Unknown,Un023,450,0.0849,101.25
E03,Group 1,Unknown,Un023,620,0.0440,101.63
E04,Group 1,Unknown,Un024,450,1.2582,102.18
E04,Group 1,Unknown,Un024,620,0.0591,102.56
E05,Group 1,Unknown,Un024,450,1.3260,103.12
E05,Group 1,Unknown,Un024,620,0.0484,103.49
E06,Group 1,Unknown,Un025,450,1.1004,104.05
E06,Group 1,Unknown,Un025,620,0.0604,104.43
E07,Group 1,Unknown,Un025,450,1.0094,104.98
E07,Group 1,Unknown,Un025,620,0.0520,105.36
E08,Group 1,Unknown,Un026,450,2.3309,105.92
E08,Group 1,Unknown,Un026,620,0.0708,106.29
E09,Group 1,Unknown,Un026,450,2.3150,106.85
E09,Group 1,Unknown,Un026,620,0.0549,107.23
E10,Group 1,Unknown,Un027,450,1.8782,107.78
E10,Group 1,Unknown,Un027,620,0.0545,108.16
E11,Group 1,Unknown,Un027,450,1.8540,108.71
E11,Group 1,Unknown,Un027,620,0.0543,109.09
E12,Group 1,Unknown,Un028,450,2.1277,109.65
E12,Group 1,Unknown,Un028,620,0.0612,110.03
E13,Group 1,Unknown,Un028,450,2.0733,110.58
E13,Group 1,Unknown,Un028,620,0.0688,110.96
E14,Group 1,Unknown,Un029,450,0.4232,111.51
E14,Group 1,Unknown,Un029,620,0.0475,111.89
E15,Group 1,Unknown,Un029,450,0.4086,112.45
E15,Group 1,Unknown,Un029,620,0.0512,112.83
E16,Group 1,Unknown,Un030,450,0.6921,113.38
E16,Group 1,Unknown,Un030,620,0.0788,113.76
E17,Group 1,Unknown,Un030,450,0.7576,114.31
E17,Group 1,Unknown,Un030,620,0.0542,114.69
E18,Group 1,Unknown,Un031,450,2.9036,115.25
E18,Group 1,Unknown,Un031,620,0.0910,115.63
E19,Group 1,Unknown,Un031,450,2.8661,116.18
E19,Group 1,Unknown,Un031,620,0.0980,116.56
E20,Group 1,Unknown,Un032,450,2.7920,117.11
E20,Group 1,Unknown,Un032,620,0.1625,117.49
E21,Group 1,Unknown,Un032,450,2.8512,118.05
E21,Group 1,Unknown,Un032,620,0.1157,118.43
E22,Group 1,Unknown,Un033,450,0.8813,118.98
E22,Group 1,Unknown,Un033,620,0.0503,119.36
E23,Group 1,Unknown,Un033,450,0.8372,119.91
E23,Group 1,Unknown,Un033,620,0.0496,120.29
E24,Group 1,Standard,CAL30002,450,1.4257,120.85
E24,Group 1,Standard,CAL30002,620,0.0523,121.23
F24,Group 1,Unknown,Un124,450,2.6320,121.87
F24,Group 1,Unknown,Un124,620,0.0635,122.24
F23,Group 1,Unknown,Un124,450,2.6359,122.80
F23,Group 1,Unknown,Un124,620,0.0687,123.18
F22,Group 1,Unknown,Un123,450,2.4670,123.73
F22,Group 1,Unknown,Un123,620,0.0588,124.11
F21,Group 1,Unknown,Un123,450,2.3962,124.67
F21,Group 1,Unknown,Un123,620,0.0621,125.04
F20,Group 1,Unknown,Un122,450,2.8099,125.60
F20,Group 1,Unknown,Un122,620,0.1083,125.98
F19,Group 1,Unknown,Un122,450,2.8239,126.53
F19,Group 1,Unknown,Un122,620,0.0767,126.91
F18,Group 1,Unknown,Un121,450,0.1120,127.46
F18,Group 1,Unknown,Un121,620,0.0475,127.84
F17,Group 1,Unknown,Un121,450,0.1145,128.40
F17,Group 1,Unknown,Un121,620,0.0482,128.78
F16,Group 1,Unknown,Un120,450,0.5796,129.33
F16,Group 1,Unknown,Un120,620,0.0513,129.71
F15,Group 1,Unknown,Un120,450,0.5798,130.26
F15,Group 1,Unknown,Un120,620,0.0453,130.64
F14,Group 1,Unknown,Un119,450,2.8320,131.20
F14,Group 1,Unknown,Un119,620,0.0679,131.58
F13,Group 1,Unknown,Un119,450,2.9237,132.13
F13,Group 1,Unknown,Un119,620,0.0870,132.51
F12,Group 1,Unknown,Un118,450,1.9885,133.06
F12,Group 1,Unknown,Un118,620,0.0536,133.44
F11,Group 1,Unknown,Un118,450,2.2050,134.00
F11,Group 1,Unknown,Un118,620,0.0570,134.38
F10,Group 1,Unknown,Un117,450,0.6947,134.93
F10,Group 1,Unknown,Un117,620,0.0434,135.31
F09,Group 1,Unknown,Un117,450,0.7646,135.86
F09,Group 1,Unknown,Un117,620,0.0443,136.24
F08,Group 1,Unknown,Un116,450,2.9084,136.80
F08,Group 1,Unknown,Un116,620,0.1447,137.18
F07,Group 1,Unknown,Un116,450,2.9280,137.73
F07,Group 1,Unknown,Un116,620,0.1283,138.11
F06,Group 1,Unknown,Un115,450,2.0923,138.66
F06,Group 1,Unknown,Un115,620,0.0577,139.04
F05,Group 1,Unknown,Un115,450,2.3366,139.60
F05,Group 1,Unknown,Un115,620,0.0560,139.98
F04,Group 1,Unknown,Un114,450,1.5728,140.53
F04,Group 1,Unknown,Un114,620,0.0499,140.91
F03,Group 1,Unknown,Un114,450,1.4761,141.46
F03,Group 1,Unknown,Un114,620,0.0484,141.84
F02,Group 1,Unknown,Un113,450,0.1745,142.40
F02,Group 1,Unknown,Un113,620,0.0419,142.78
F01,Group 1,Unknown,Un113,450,0.1780,143.33
F01,Group 1,Unknown,Un113,620,0.0427,143.71
G01,Group 1,Standard,CAL40001,450,1.4810,144.35
G01,Group 1,Standard,CAL40001,620,0.0512,144.73
G02,Group 1,Unknown,Un034,450,1.0980,145.28
G02,Group 1,Unknown,Un034,620,0.0538,145.66
G03,Group 1,Unknown,Un034,450,1.0502,146.22
G03,Group 1,Unknown,Un034,620,0.0525,146.59
G04,Group 1,Unknown,Un035,450,1.0532,147.15
G04,Group 1,Unknown,Un035,620,0.0588,147.53
G05,Group 1,Unknown,Un035,450,1.0141,148.08
G05,Group 1,Unknown,Un035,620,0.0458,148.46
G06,Group 1,Unknown,Un036,450,1.6454,149.01
G06,Group 1,Unknown,Un036,620,0.0619,149.39
G07,Group 1,Unknown,Un036,450,1.6270,149.95
G07,Group 1,Unknown,Un036,620,0.0560,150.33
G08,Group 1,Unknown,Un037,450,1.0880,150.88
G08,Group 1,Unknown,Un037,620,0.0636,151.26
G09,Group 1,Unknown,Un037,450,1.0544,151.81
G09,Group 1,Unknown,Un037,620,0.0494,152.19
G10,Group 1,Unknown,Un038,450,1.3509,152.75
G10,Group 1,Unknown,Un038,620,0.0523,153.13
G11,Group 1,Unknown,Un038,450,1.3797,153.68
G11,Group 1,Unknown,Un038,620,0.0526,154.06
G12,Group 1,Unknown,Un039,450,1.5129,154.61
G12,Group 1,Unknown,Un039,620,0.0522,154.99
G13,Group 1,Unknown,Un039,450,1.5723,155.55
G13,Group 1,Unknown,Un039,620,0.0624,155.93
G14,Group 1,Unknown,Un040,450,2.0891,156.48
G14,Group 1,Unknown,Un040,620,0.0584,156.86
G15,Group 1,Unknown,Un040,450,2.0102,157.41
G15,Group 1,Unknown,Un040,620,0.0612,157.79
G16,Group 1,Unknown,Un041,450,1.1587,158.35
G16,Group 1,Unknown,Un041,620,0.0969,158.73
G17,Group 1,Unknown,Un041,450,1.3018,159.28
G17,Group 1,Unknown,Un041,620,0.0586,159.66
G18,Group 1,Unknown,Un042,450,2.0087,160.21
G18,Group 1,Unknown,Un042,620,0.0620,160.59
G19,Group 1,Unknown,Un042,450,1.9524,161.15
G19,Group 1,Unknown,Un042,620,0.0598,161.53
G20,Group 1,Unknown,Un043,450,0.1155,162.08
G20,Group 1,Unknown,Un043,620,0.0496,162.46
G21,Group 1,Unknown,Un043,450,0.1095,163.01
G21,Group 1,Unknown,Un043,620,0.0480,163.39
G22,Group 1,Unknown,Un044,450,2.7213,163.95
G22,Group 1,Unknown,Un044,620,0.0702,164.33
G23,Group 1,Unknown,Un044,450,2.6722,164.88
G23,Group 1,Unknown,Un044,620,0.0726,165.26
G24,Group 1,Standard,CAL40002,450,1.0916,165.81
G24,Group 1,Standard,CAL40002,620,0.0540,166.19
H24,Group 1,Unknown,Un136,450,1.0470,166.83
H24,Group 1,Unknown,Un136,620,0.0483,167.21
H23,Group 1,Unknown,Un136,450,1.2597,167.76
H23,Group 1,Unknown,Un136,620,0.0534,168.14
H22,Group 1,Unknown,Un135,450,0.0876,168.70
H22,Group 1,Unknown,Un135,620,0.0475,169.08
H21,Group 1,Unknown,Un135,450,0.0839,169.63
H21,Group 1,Unknown,Un135,620,0.0432,170.01
H20,Group 1,Unknown,Un134,450,1.2952,170.56
H20,Group 1,Unknown,Un134,620,0.0498,170.94
H19,Group 1,Unknown,Un134,450,1.4937,171.50
H19,Group 1,Unknown,Un134,620,0.0512,171.88
H18,Group 1,Unknown,Un133,450,1.7997,172.43
H18,Group 1,Unknown,Un133,620,0.0550,172.81
H17,Group 1,Unknown,Un133,450,1.8907,173.36
H17,Group 1,Unknown,Un133,620,0.0569,173.74
H16,Group 1,Unknown,Un132,450,0.7046,174.30
H16,Group 1,Unknown,Un132,620,0.0556,174.68
H15,Group 1,Unknown,Un132,450,0.6783,175.23
H15,Group 1,Unknown,Un132,620,0.0455,175.61
H14,Group 1,Unknown,Un131,450,1.9834,176.16
H14,Group 1,Unknown,Un131,620,0.2281,176.54
H13,Group 1,Unknown,Un131,450,2.4338,177.10
H13,Group 1,Unknown,Un131,620,0.1944,177.48
H12,Group 1,Unknown,Un130,450,2.1187,178.03
H12,Group 1,Unknown,Un130,620,0.1927,178.41
H11,Group 1,Unknown,Un130,450,2.2653,178.96
H11,Group 1,Unknown,Un130,620,0.1749,179.34
H10,Group 1,Unknown,Un129,450,2.8188,179.90
H10,Group 1,Unknown,Un129,620,0.1200,180.28
H09,Group 1,Unknown,Un129,450,2.8633,180.83
H09,Group 1,Unknown,Un129,620,0.1186,181.21
H08,Group 1,Unknown,Un128,450,2.8205,181.76
H08,Group 1,Unknown,Un128,620,0.1318,182.14
H07,Group 1,Unknown,Un128,450,2.8582,182.70
H07,Group 1,Unknown,Un128,620,0.1465,183.08
H06,Group 1,Unknown,Un127,450,2.0795,183.63
H06,Group 1,Unknown,Un127,620,0.0554,184.01
H05,Group 1,Unknown,Un127,450,2.2846,184.56
H05,Group 1,Unknown,Un127,620,0.0530,184.94
H04,Group 1,Unknown,Un126,450,2.2331,185.50
H04,Group 1,Unknown,Un126,620,0.0571,185.87
H03,Group 1,Unknown,Un126,450,2.2856,186.43
H03,Group 1,Unknown,Un126,620,0.0556,186.81
H02,Group 1,Unknown,Un125,450,2.1635,187.36
H02,Group 1,Unknown,Un125,620,0.0540,187.74
H01,Group 1,Unknown,Un125,450,2.2896,188.30
H01,Group 1,Unknown,Un125,620,0.0573,188.67
I01,Group 1,Standard,CAL50001,450,0.5915,189.31
I01,Group 1,Standard,CAL50001,620,0.0478,189.69
I02,Group 1,Unknown,Un045,450,1.1505,190.25
I02,Group 1,Unknown,Un045,620,0.0520,190.63
I03,Group 1,Unknown,Un045,450,1.2158,191.18
I03,Group 1,Unknown,Un045,620,0.0492,191.56
I04,Group 1,Unknown,Un046,450,2.8104,192.11
I04,Group 1,Unknown,Un046,620,0.1708,192.49
I05,Group 1,Unknown,Un046,450,2.8147,193.05
I05,Group 1,Unknown,Un046,620,0.1530,193.43
I06,Group 1,Unknown,Un047,450,2.1356,193.98
I06,Group 1,Unknown,Un047,620,0.0638,194.36
I07,Group 1,Unknown,Un047,450,2.0283,194.91
I07,Group 1,Unknown,Un047,620,0.0580,195.29
I08,Group 1,Unknown,Un048,450,2.5900,195.85
I08,Group 1,Unknown,Un048,620,0.1700,196.23
I09,Group 1,Unknown,Un048,450,2.9257,196.78
I09,Group 1,Unknown,Un048,620,0.0849,197.16
I10,Group 1,Unknown,Un049,450,0.1532,197.71
I10,Group 1,Unknown,Un049,620,0.0432,198.09
I11,Group 1,Unknown,Un049,450,0.1618,198.65
I11,Group 1,Unknown,Un049,620,0.0441,199.03
I12,Group 1,Unknown,Un050,450,2.9191,199.58
I12,Group 1,Unknown,Un050,620,0.0925,199.96
I13,Group 1,Unknown,Un050,450,2.8621,200.51
I13,Group 1,Unknown,Un050,620,0.1021,200.89
I14,Group 1,Unknown,Un051,450,0.8185,201.45
I14,Group 1,Unknown,Un051,620,0.0494,201.83
I15,Group 1,Unknown,Un051,450,0.8073,202.38
I15,Group 1,Unknown,Un051,620,0.0499,202.76
I16,Group 1,Unknown,Un052,450,2.7402,203.31
I16,Group 1,Unknown,Un052,620,0.0888,203.69
I17,Group 1,Unknown,Un052,450,2.7591,204.25
I17,Group 1,Unknown,Un052,620,0.0721,204.63
I18,Group 1,Unknown,Un053,450,2.7452,205.18
I18,Group 1,Unknown,Un053,620,0.1551,205.56
I19,Group 1,Unknown,Un053,450,2.7456,206.11
I19,Group 1,Unknown,Un053,620,0.1674,206.49
I20,Group 1,Unknown,Un054,450,1.4214,207.05
I20,Group 1,Unknown,Un054,620,0.0574,207.42
I21,Group 1,Unknown,Un054,450,1.3886,207.98
I21,Group 1,Unknown,Un054,620,0.0528,208.36
I22,Group 1,Unknown,Un055,450,2.3644,208.91
I22,Group 1,Unknown,Un055,620,0.2243,209.29
I23,Group 1,Unknown,Un055,450,2.2349,209.85
I23,Group 1,Unknown,Un055,620,0.2439,210.22
I24,Group 1,Standard,CAL50002,450,0.5950,210.78
I24,Group 1,Standard,CAL50002,620,0.0483,211.16
J24,Group 1,Unknown,Un148,450,2.7226,211.80
J24,Group 1,Unknown,Un148,620,0.1777,212.18
J23,Group 1,Unknown,Un148,450,2.8288,212.73
J23,Group 1,Unknown,Un148,620,0.1385,213.11
J22,Group 1,Unknown,Un147,450,1.4754,213.66
J22,Group 1,Unknown,Un147,620,0.0514,214.04
J21,Group 1,Unknown,Un147,450,1.4946,214.60
J21,Group 1,Unknown,Un147,620,0.0509,214.98
J20,Group 1,Unknown,Un146,450,0.8902,215.53
J20,Group 1,Unknown,Un146,620,0.0479,215.91
J19,Group 1,Unknown,Un146,450,0.8564,216.46
J19,Group 1,Unknown,Un146,620,0.0469,216.84
J18,Group 1,Unknown,Un145,450,2.8523,217.40
J18,Group 1,Unknown,Un145,620,0.0991,217.78
J17,Group 1,Unknown,Un145,450,2.8782,218.33
J17,Group 1,Unknown,Un145,620,0.0783,218.71
J16,Group 1,Unknown,Un144,450,0.0955,219.26
J16,Group 1,Unknown,Un144,620,0.0506,219.64
J15,Group 1,Unknown,Un144,450,0.0916,220.20
J15,Group 1,Unknown,Un144,620,0.0416,220.58
J14,Group 1,Unknown,Un143,450,2.1842,221.13
J14,Group 1,Unknown,Un143,620,0.0543,221.51
J13,Group 1,Unknown,Un143,450,2.3090,222.06
J13,Group 1,Unknown,Un143,620,0.0669,222.44
J12,Group 1,Unknown,Un142,450,1.2115,223.00
J12,Group 1,Unknown,Un142,620,0.0480,223.38
J11,Group 1,Unknown,Un142,450,1.2906,223.93
J11,Group 1,Unknown,Un142,620,0.0485,224.31
J10,Group 1,Unknown,Un141,450,0.1603,224.86
J10,Group 1,Unknown,Un141,620,0.0429,225.24
J09,Group 1,Unknown,Un141,450,0.1649,225.80
J09,Group 1,Unknown,Un141,620,0.0415,226.17
J08,Group 1,Unknown,Un140,450,2.4764,226.73
J08,Group 1,Unknown,Un140,620,0.1726,227.11
J07,Group 1,Unknown,Un140,450,2.0776,227.66
J07,Group 1,Unknown,Un140,620,0.2388,228.04
J06,Group 1,Unknown,Un139,450,2.5382,228.60
J06,Group 1,Unknown,Un139,620,0.0634,228.97
J05,Group 1,Unknown,Un139,450,2.5806,229.53
J05,Group 1,Unknown,Un139,620,0.0732,229.91
J04,Group 1,Unknown,Un138,450,1.6714,230.46
J04,Group 1,Unknown,Un138,620,0.0522,230.84
J03,Group 1,Unknown,Un138,450,1.5862,231.39
J03,Group 1,Unknown,Un138,620,0.0505,231.77
J02,Group 1,Unknown,Un137,450,2.5276,232.33
J02,Group 1,Unknown,Un137,620,0.2040,232.71
J01,Group 1,Unknown,Un137,450,2.5551,233.26
J01,Group 1,Unknown,Un137,620,0.2271,233.64
K01,Group 1,Standard,CAL60001,450,0.3089,234.28
K01,Group 1,Standard,CAL60001,620,0.0460,234.66
K02,Group 1,Unknown,Un056,450,0.4295,235.21
K02,Group 1,Unknown,Un056,620,0.0501,235.59
K03,Group 1,Unknown,Un056,450,0.3965,236.15
K03,Group 1,Unknown,Un056,620,0.0445,236.53
K04,Group 1,Unknown,Un057,450,0.3610,237.08
K04,Group 1,Unknown,Un057,620,0.0523,237.46
K05,Group 1,Unknown,Un057,450,0.3503,238.01
K05,Group 1,Unknown,Un057,620,0.0446,238.39
K06,Group 1,Unknown,Un058,450,2.8990,238.95
K06,Group 1,Unknown,Un058,620,0.1127,239.33
