Measurement results,,,,,,
091122 384 plate 2.skax,,,,,,
09-Nov-22 12:08:51 PM,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.8243,9.46
A01,Group 1,Standard,CAL10001,620,0.0660,9.84
A02,Group 1,Unknown,Un001,450,0.2179,10.39
A02,Group 1,Unknown,Un001,620,0.0585,10.77
A03,Group 1,Unknown,Un001,450,0.1911,11.33
A03,Group 1,Unknown,Un001,620,0.0491,11.71
A04,Group 1,Unknown,Un002,450,0.9689,12.26
A04,Group 1,Unknown,Un002,620,0.0634,12.64
A05,Group 1,Unknown,Un002,450,0.8289,13.19
A05,Group 1,Unknown,Un002,620,0.0487,13.57
A06,Group 1,Unknown,Un003,450,0.5154,14.13
A06,Group 1,Unknown,Un003,620,0.0549,14.51
A07,Group 1,Unknown,Un003,450,0.4723,15.06
A07,Group 1,Unknown,Un003,620,0.0470,15.44
A08,Group 1,Unknown,Un004,450,0.5371,15.99
A08,Group 1,Unknown,Un004,620,0.0568,16.37
A09,Group 1,Unknown,Un004,450,0.4580,16.93
A09,Group 1,Unknown,Un004,620,0.0462,17.31
A10,Group 1,Unknown,Un005,450,0.2453,17.86
A10,Group 1,Unknown,Un005,620,0.0435,18.24
A11,Group 1,Unknown,Un005,450,0.2220,18.79
A11,Group 1,Unknown,Un005,620,0.0442,19.17
A12,Group 1,Unknown,Un006,450,0.2628,19.73
A12,Group 1,Unknown,Un006,620,0.0490,20.11
A13,Group 1,Unknown,Un006,450,0.2437,20.66
A13,Group 1,Unknown,Un006,620,0.0537,21.04
A14,Group 1,Unknown,Un007,450,2.1942,21.59
A14,Group 1,Unknown,Un007,620,0.0560,21.97
A15,Group 1,Unknown,Un007,450,2.0614,22.53
A15,Group 1,Unknown,Un007,620,0.0573,22.91
A16,Group 1,Unknown,Un008,450,0.2303,23.46
A16,Group 1,Unknown,Un008,620,0.0445,23.84
A17,Group 1,Unknown,Un008,450,0.2032,24.39
A17,Group 1,Unknown,Un008,620,0.0445,24.77
A18,Group 1,Unknown,Un009,450,0.2742,25.33
A18,Group 1,Unknown,Un009,620,0.0479,25.71
A19,Group 1,Unknown,Un009,450,0.2463,26.26
A19,Group 1,Unknown,Un009,620,0.0431,26.64
A20,Group 1,Unknown,Un010,450,2.2693,27.19
A20,Group 1,Unknown,Un010,620,0.0572,27.57
A21,Group 1,Unknown,Un010,450,2.1242,28.13
A21,Group 1,Unknown,Un010,620,0.0542,28.51
A22,Group 1,Unknown,Un011,450,2.4739,29.06
A22,Group 1,Unknown,Un011,620,0.0621,29.44
A23,Group 1,Unknown,Un011,450,2.1695,29.99
