Measurement results,,,,,,
241122 384 plate 2.skax,,,,,,
24-Nov-22 12:17:50 PM,,,,,,
A23,Group 1,Unknown,Un011,620,0.0434,30.38
A24,Group 1,Standard,CAL10002,450,2.3774,30.93
A24,Group 1,Standard,CAL10002,620,0.0576,31.31
B24,Group 1,Unknown,Un100,450,0.1952,31.95
B24,Group 1,Unknown,Un100,620,0.0571,32.33
B23,Group 1,Unknown,Un100,450,0.1151,32.88
B23,Group 1,Unknown,Un100,620,0.0573,33.26
B22,Group 1,Unknown,Un099,450,0.1269,33.82
B22,Group 1,Unknown,Un099,620,0.0596,34.20
B21,Group 1,Unknown,Un099,450,0.1246,34.75
B21,Group 1,Unknown,Un099,620,0.0558,35.13
B20,Group 1,Unknown,Un098,450,0.1295,35.68
B20,Group 1,Unknown,Un098,620,0.0569,36.06
B19,Group 1,Unknown,Un098,450,0.1297,36.62
B19,Group 1,Unknown,Un098,620,0.0548,37.00
B18,Group 1,Unknown,Un097,450,0.8332,37.55
B18,Group 1,Unknown,Un097,620,0.0620,37.93
B17,Group 1,Unknown,Un097,450,0.8903,38.48
B17,Group 1,Unknown,Un097,620,0.0619,38.86
B16,Group 1,Unknown,Un096,450,0.1256,39.42
B16,Group 1,Unknown,Un096,620,0.0594,39.80
B15,Group 1,Unknown,Un096,450,0.1213,40.35
B15,Group 1,Unknown,Un096,620,0.0523,40.73
B14,Group 1,Unknown,Un095,450,0.1490,41.28
B14,Group 1,Unknown,Un095,620,0.0505,41.66
B13,Group 1,Unknown,Un095,450,0.1599,42.22
B13,Group 1,Unknown,Un095,620,0.0574,42.60
B12,Group 1,Unknown,Un094,450,0.3340,43.15
B12,Group 1,Unknown,Un094,620,0.0548,43.53
B11,Group 1,Unknown,Un094,450,0.3448,44.08
B11,Group 1,Unknown,Un094,620,0.0505,44.46
B10,Group 1,Unknown,Un093,450,0.3010,45.02
B10,Group 1,Unknown,Un093,620,0.0534,45.40
B09,Group 1,Unknown,Un093,450,0.3172,45.95
B09,Group 1,Unknown,Un093,620,0.0555,46.33
B08,Group 1,Unknown,Un092,450,0.2290,46.88
B08,Group 1,Unknown,Un092,620,0.0661,47.26
B07,Group 1,Unknown,Un092,450,0.2228,47.82
B07,Group 1,Unknown,Un092,620,0.0507,48.20
B06,Group 1,Unknown,Un091,450,0.1266,48.75
B06,Group 1,Unknown,Un091,620,0.0520,49.13
B05,Group 1,Unknown,Un091,450,0.1287,49.68
B05,Group 1,Unknown,Un091,620,0.0488,50.06
B04,Group 1,Unknown,Un090,450,0.2263,50.62
B04,Group 1,Unknown,Un090,620,0.0558,50.99
B03,Group 1,Unknown,Un090,450,0.2298,51.55
B03,Group 1,Unknown,Un090,620,0.0497,51.93
B02,Group 1,Unknown,Un089,450,0.2894,52.48
B02,Group 1,Unknown,Un089,620,0.0584,52.86
B01,Group 1,Unknown,Un089,450,0.3233,53.42
B01,Group 1,Unknown,Un089,620,0.0485,53.79
C01,Group 1,Standard,CAL20001,450,2.4765,54.43
C01,Group 1,Standard,CAL20001,620,0.0550,54.81
C02,Group 1,Unknown,Un012,450,0.0980,55.37
C02,Group 1,Unknown,Un012,620,0.0565,55.75
C03,Group 1,Unknown,Un012,450,0.0878,56.30
C03,Group 1,Unknown,Un012,620,0.0509,56.68
C04,Group 1,Unknown,Un013,450,0.0982,57.23
C04,Group 1,Unknown,Un013,620,0.0600,57.61
C05,Group 1,Unknown,Un013,450,0.0774,58.17
C05,Group 1,Unknown,Un013,620,0.0453,58.55
C06,Group 1,Unknown,Un014,450,0.0949,59.10
C06,Group 1,Unknown,Un014,620,0.0589,59.48
C07,Group 1,Unknown,Un014,450,0.0933,60.03
C07,Group 1,Unknown,Un014,620,0.0551,60.41
C08,Group 1,Unknown,Un015,450,0.1046,60.97
C08,Group 1,Unknown,Un015,620,0.0647,61.35
C09,Group 1,Unknown,Un015,450,0.0910,61.90
C09,Group 1,Unknown,Un015,620,0.0498,62.28
C10,Group 1,Unknown,Un016,450,0.0760,62.83
C10,Group 1,Unknown,Un016,620,0.0443,63.21
C11,Group 1,Unknown,Un016,450,0.0770,63.77
C11,Group 1,Unknown,Un016,620,0.0463,64.15
C12,Group 1,Unknown,Un017,450,0.0682,64.70
C12,Group 1,Unknown,Un017,620,0.0494,65.08
C13,Group 1,Unknown,Un017,450,0.0787,65.63
C13,Group 1,Unknown,Un017,620,0.0593,66.01
C14,Group 1,Unknown,Un018,450,0.0710,66.57
C14,Group 1,Unknown,Un018,620,0.0515,66.95
C15,Group 1,Unknown,Un018,450,0.0699,67.50
C15,Group 1,Unknown,Un018,620,0.0502,67.88
C16,Group 1,Unknown,Un019,450,0.0992,68.43
C16,Group 1,Unknown,Un019,620,0.0548,68.81
C17,Group 1,Unknown,Un019,450,0.1052,69.37
C17,Group 1,Unknown,Un019,620,0.0556,69.74
C18,Group 1,Unknown,Un020,450,0.0730,70.30
C18,Group 1,Unknown,Un020,620,0.0530,70.68
C19,Group 1,Unknown,Un020,450,0.0675,71.23
C19,Group 1,Unknown,Un020,620,0.0467,71.61
C20,Group 1,Unknown,Un021,450,0.0760,72.17
C20,Group 1,Unknown,Un021,620,0.0540,72.54
C21,Group 1,Unknown,Un021,450,0.0792,73.10
C21,Group 1,Unknown,Un021,620,0.0543,73.48
C22,Group 1,Unknown,Un022,450,0.0698,74.03
C22,Group 1,Unknown,Un022,620,0.0491,74.41
C23,Group 1,Unknown,Un022,450,0.0675,74.96
C23,Group 1,Unknown,Un022,620,0.0467,75.34
C24,Group 1,Standard,CAL20002,450,2.0893,75.90
C24,Group 1,Standard,CAL20002,620,0.0596,76.28
D24,Group 1,Unknown,Un112,450,0.3014,76.92
D24,Group 1,Unknown,Un112,620,0.0536,77.30
D23,Group 1,Unknown,Un112,450,0.2970,77.85
D23,Group 1,Unknown,Un112,620,0.0546,78.23
D22,Group 1,Unknown,Un111,450,0.3361,78.78
D22,Group 1,Unknown,Un111,620,0.0561,79.16
D21,Group 1,Unknown,Un111,450,0.3524,79.72
D21,Group 1,Unknown,Un111,620,0.0569,80.10
D20,Group 1,Unknown,Un110,450,0.3326,80.65
D20,Group 1,Unknown,Un110,620,0.0569,81.03
D19,Group 1,Unknown,Un110,450,0.3371,81.58
D19,Group 1,Unknown,Un110,620,0.0550,81.96
D18,Group 1,Unknown,Un109,450,0.1155,82.52
D18,Group 1,Unknown,Un109,620,0.0592,82.90
D17,Group 1,Unknown,Un109,450,0.1199,83.45
D17,Group 1,Unknown,Un109,620,0.0582,83.83
D16,Group 1,Unknown,Un108,450,0.1335,84.38
D16,Group 1,Unknown,Un108,620,0.0598,84.76
D15,Group 1,Unknown,Un108,450,0.1260,85.32
D15,Group 1,Unknown,Un108,620,0.0509,85.70
D14,Group 1,Unknown,Un107,450,0.2790,86.25
D14,Group 1,Unknown,Un107,620,0.0517,86.63
D13,Group 1,Unknown,Un107,450,0.3032,87.18
D13,Group 1,Unknown,Un107,620,0.0573,87.56
D12,Group 1,Unknown,Un106,450,0.2771,88.12
D12,Group 1,Unknown,Un106,620,0.0536,88.50
D11,Group 1,Unknown,Un106,450,0.2900,89.05
D11,Group 1,Unknown,Un106,620,0.0480,89.43
D10,Group 1,Unknown,Un105,450,0.3156,89.98
D10,Group 1,Unknown,Un105,620,0.0518,90.36
D09,Group 1,Unknown,Un105,450,0.3476,90.92
D09,Group 1,Unknown,Un105,620,0.0482,91.29
D08,Group 1,Unknown,Un104,450,0.2943,91.85
D08,Group 1,Unknown,Un104,620,0.0617,92.23
D07,Group 1,Unknown,Un104,450,0.2987,92.78
D07,Group 1,Unknown,Un104,620,0.0535,93.16
D06,Group 1,Unknown,Un103,450,0.1549,93.72
D06,Group 1,Unknown,Un103,620,0.0546,94.09
D05,Group 1,Unknown,Un103,450,0.1595,94.65
D05,Group 1,Unknown,Un103,620,0.0491,95.03
D04,Group 1,Unknown,UN102,450,0.2339,95.58
D04,Group 1,Unknown,UN102,620,0.0526,95.96
D03,Group 1,Unknown,UN102,450,0.2480,96.51
D03,Group 1,Unknown,UN102,620,0.0498,96.89
D02,Group 1,Unknown,Un101,450,0.2058,97.45
D02,Group 1,Unknown,Un101,620,0.0551,97.83
D01,Group 1,Unknown,Un101,450,0.2191,98.38
D01,Group 1,Unknown,Un101,620,0.0484,98.76
E01,Group 1,Standard,CAL30001,450,1.8142,99.40
E01,Group 1,Standard,CAL30001,620,0.0522,99.78
E02,Group 1,Unknown,Un023,450,0.1575,100.33
E02,Group 1,Unknown,Un023,620,0.0563,100.71
E03,Group 1,Unknown,Un023,450,0.1492,101.27
E03,Group 1,Unknown,Un023,620,0.0476,101.65
E04,Group 1,Unknown,Un024,450,0.1634,102.20
E04,Group 1,Unknown,Un024,620,0.0560,102.58
E05,Group 1,Unknown,Un024,450,0.1782,103.13
E05,Group 1,Unknown,Un024,620,0.0438,103.51
E06,Group 1,Unknown,Un025,450,0.1741,104.07
E06,Group 1,Unknown,Un025,620,0.0591,104.45
E07,Group 1,Unknown,Un025,450,0.1718,105.00
E07,Group 1,Unknown,Un025,620,0.0485,105.38
E08,Group 1,Unknown,Un026,450,0.1652,105.93
E08,Group 1,Unknown,Un026,620,0.0625,106.31
E09,Group 1,Unknown,Un026,450,0.1474,106.87
E09,Group 1,Unknown,Un026,620,0.0444,107.25
E10,Group 1,Unknown,Un027,450,0.1518,107.80
E10,Group 1,Unknown,Un027,620,0.0437,108.18
E11,Group 1,Unknown,Un027,450,0.1475,108.73
E11,Group 1,Unknown,Un027,620,0.0459,109.11
E12,Group 1,Unknown,Un028,450,0.1866,109.67
E12,Group 1,Unknown,Un028,620,0.0479,110.05
E13,Group 1,Unknown,Un028,450,0.1826,110.60
E13,Group 1,Unknown,Un028,620,0.0591,110.98
E14,Group 1,Unknown,Un029,450,0.1273,111.53
E14,Group 1,Unknown,Un029,620,0.0479,111.91
E15,Group 1,Unknown,Un029,450,0.1442,112.47
E15,Group 1,Unknown,Un029,620,0.0503,112.84
E16,Group 1,Unknown,Un030,450,0.1538,113.40
E16,Group 1,Unknown,Un030,620,0.0528,113.78
E17,Group 1,Unknown,Un030,450,0.1460,114.33
E17,Group 1,Unknown,Un030,620,0.0525,114.71
E18,Group 1,Unknown,Un031,450,1.5954,115.27
E18,Group 1,Unknown,Un031,620,0.0621,115.64
E19,Group 1,Unknown,Un031,450,1.5177,116.20
E19,Group 1,Unknown,Un031,620,0.0577,116.58
E20,Group 1,Unknown,Un032,450,0.1113,117.13
E20,Group 1,Unknown,Un032,620,0.0487,117.51
E21,Group 1,Unknown,Un032,450,0.1097,118.06
E21,Group 1,Unknown,Un032,620,0.0513,118.44
E22,Group 1,Unknown,Un033,450,0.3608,119.00
E22,Group 1,Unknown,Un033,620,0.0486,119.38
E23,Group 1,Unknown,Un033,450,0.3464,119.93
E23,Group 1,Unknown,Un033,620,0.0476,120.31
E24,Group 1,Standard,CAL30002,450,1.6405,120.86
E24,Group 1,Standard,CAL30002,620,0.0543,121.24
F24,Group 1,Unknown,Un124,450,0.7662,121.88
F24,Group 1,Unknown,Un124,620,0.0460,122.26
F23,Group 1,Unknown,Un124,450,0.8379,122.82
F23,Group 1,Unknown,Un124,620,0.0463,123.20
F22,Group 1,Unknown,Un123,450,0.3352,123.75
F22,Group 1,Unknown,Un123,620,0.0439,124.13
F21,Group 1,Unknown,Un123,450,0.3533,124.68
F21,Group 1,Unknown,Un123,620,0.0444,125.06
F20,Group 1,Unknown,Un122,450,1.6321,125.62
F20,Group 1,Unknown,Un122,620,0.0520,126.00
F19,Group 1,Unknown,Un122,450,1.6752,126.55
F19,Group 1,Unknown,Un122,620,0.0509,126.93
F18,Group 1,Unknown,Un121,450,0.2244,127.48
F18,Group 1,Unknown,Un121,620,0.0487,127.86
F17,Group 1,Unknown,Un121,450,0.2241,128.42
F17,Group 1,Unknown,Un121,620,0.0487,128.79
F16,Group 1,Unknown,Un120,450,0.2207,129.35
F16,Group 1,Unknown,Un120,620,0.0485,129.73
F15,Group 1,Unknown,Un120,450,0.2085,130.28
F15,Group 1,Unknown,Un120,620,0.0444,130.66
F14,Group 1,Unknown,Un119,450,0.2069,131.22
F14,Group 1,Unknown,Un119,620,0.0429,131.59
F13,Group 1,Unknown,Un119,450,0.2381,132.15
F13,Group 1,Unknown,Un119,620,0.0496,132.53
F12,Group 1,Unknown,Un118,450,0.1392,133.08
F12,Group 1,Unknown,Un118,620,0.0425,133.46
F11,Group 1,Unknown,Un118,450,0.1554,134.01
F11,Group 1,Unknown,Un118,620,0.0416,134.39
F10,Group 1,Unknown,Un117,450,2.1781,134.95
F10,Group 1,Unknown,Un117,620,0.0554,135.33
F09,Group 1,Unknown,Un117,450,2.3532,135.88
F09,Group 1,Unknown,Un117,620,0.0526,136.26
F08,Group 1,Unknown,Un116,450,2.6379,136.81
F08,Group 1,Unknown,Un116,620,0.0684,137.19
F07,Group 1,Unknown,Un116,450,2.7539,137.75
F07,Group 1,Unknown,Un116,620,0.0691,138.13
F06,Group 1,Unknown,Un115,450,2.6958,138.68
F06,Group 1,Unknown,Un115,620,0.0681,139.06
F05,Group 1,Unknown,Un115,450,2.8030,139.61
F05,Group 1,Unknown,Un115,620,0.0695,139.99
F04,Group 1,Unknown,Un114,450,2.7876,140.55
F04,Group 1,Unknown,Un114,620,0.0691,140.93
F03,Group 1,Unknown,Un114,450,2.8816,141.48
F03,Group 1,Unknown,Un114,620,0.0694,141.86
F02,Group 1,Unknown,Un113,450,0.3400,142.41
F02,Group 1,Unknown,Un113,620,0.0449,142.79
F01,Group 1,Unknown,Un113,450,0.3579,143.35
F01,Group 1,Unknown,Un113,620,0.0448,143.73
G01,Group 1,Standard,CAL40001,450,1.5103,144.37
G01,Group 1,Standard,CAL40001,620,0.0498,144.75
G02,Group 1,Unknown,Un034,450,0.1157,145.30
G02,Group 1,Unknown,Un034,620,0.0513,145.68
G03,Group 1,Unknown,Un034,450,0.1122,146.23
G03,Group 1,Unknown,Un034,620,0.0465,146.61
G04,Group 1,Unknown,Un035,450,0.5571,147.17
G04,Group 1,Unknown,Un035,620,0.0580,147.55
G05,Group 1,Unknown,Un035,450,0.5154,148.10
G05,Group 1,Unknown,Un035,620,0.0460,148.48
G06,Group 1,Unknown,Un036,450,0.3008,149.03
G06,Group 1,Unknown,Un036,620,0.0565,149.41
G07,Group 1,Unknown,Un036,450,0.3359,149.97
G07,Group 1,Unknown,Un036,620,0.0507,150.34
G08,Group 1,Unknown,Un037,450,0.1442,150.90
G08,Group 1,Unknown,Un037,620,0.0632,151.28
G09,Group 1,Unknown,Un037,450,0.1358,151.83
G09,Group 1,Unknown,Un037,620,0.0475,152.21
G10,Group 1,Unknown,Un038,450,0.1553,152.77
G10,Group 1,Unknown,Un038,620,0.0452,153.14
G11,Group 1,Unknown,Un038,450,0.1556,153.70
G11,Group 1,Unknown,Un038,620,0.0486,154.08
G12,Group 1,Unknown,Un039,450,0.1241,154.63
G12,Group 1,Unknown,Un039,620,0.0468,155.01
G13,Group 1,Unknown,Un039,450,0.1532,155.56
G13,Group 1,Unknown,Un039,620,0.0570,155.94
G14,Group 1,Unknown,Un040,450,0.1836,156.50
G14,Group 1,Unknown,Un040,620,0.0492,156.88
G15,Group 1,Unknown,Un040,450,0.1975,157.43
G15,Group 1,Unknown,Un040,620,0.0497,157.81
G16,Group 1,Unknown,Un041,450,0.1655,158.36
G16,Group 1,Unknown,Un041,620,0.0549,158.74
G17,Group 1,Unknown,Un041,450,0.1687,159.30
G17,Group 1,Unknown,Un041,620,0.0550,159.68
G18,Group 1,Unknown,Un042,450,0.1668,160.23
G18,Group 1,Unknown,Un042,620,0.0516,160.61
G19,Group 1,Unknown,Un042,450,0.1603,161.16
G19,Group 1,Unknown,Un042,620,0.0492,161.54
G20,Group 1,Unknown,Un043,450,0.2989,162.10
G20,Group 1,Unknown,Un043,620,0.0504,162.48
G21,Group 1,Unknown,Un043,450,0.3050,163.03
G21,Group 1,Unknown,Un043,620,0.0520,163.41
G22,Group 1,Unknown,Un044,450,0.3352,163.96
G22,Group 1,Unknown,Un044,620,0.0490,164.34
G23,Group 1,Unknown,Un044,450,0.3321,164.90
G23,Group 1,Unknown,Un044,620,0.0476,165.28
G24,Group 1,Standard,CAL40002,450,1.3422,165.83
G24,Group 1,Standard,CAL40002,620,0.0564,166.21
H24,Group 1,Unknown,Un136,450,0.5722,166.85
H24,Group 1,Unknown,Un136,620,0.0470,167.23
H23,Group 1,Unknown,Un136,450,0.6330,167.78
H23,Group 1,Unknown,Un136,620,0.0443,168.16
H22,Group 1,Unknown,Un135,450,0.4946,168.72
H22,Group 1,Unknown,Un135,620,0.0454,169.09
H21,Group 1,Unknown,Un135,450,0.5156,169.65
H21,Group 1,Unknown,Un135,620,0.0466,170.03
H20,Group 1,Unknown,Un134,450,0.1311,170.58
H20,Group 1,Unknown,Un134,620,0.0452,170.96
H19,Group 1,Unknown,Un134,450,0.1311,171.52
H19,Group 1,Unknown,Un134,620,0.0430,171.89
H18,Group 1,Unknown,Un133,450,1.7608,172.45
H18,Group 1,Unknown,Un133,620,0.0550,172.83
H17,Group 1,Unknown,Un133,450,1.9485,173.38
H17,Group 1,Unknown,Un133,620,0.0574,173.76
H16,Group 1,Unknown,Un132,450,2.3537,174.31
H16,Group 1,Unknown,Un132,620,0.0661,174.69
H15,Group 1,Unknown,Un132,450,2.4036,175.25
H15,Group 1,Unknown,Un132,620,0.0593,175.63
H14,Group 1,Unknown,Un131,450,0.6893,176.18
H14,Group 1,Unknown,Un131,620,0.0449,176.56
H13,Group 1,Unknown,Un131,450,0.7784,177.11
H13,Group 1,Unknown,Un131,620,0.0523,177.49
H12,Group 1,Unknown,Un130,450,0.6754,178.05
H12,Group 1,Unknown,Un130,620,0.0448,178.43
H11,Group 1,Unknown,Un130,450,0.8043,178.98
H11,Group 1,Unknown,Un130,620,0.0453,179.36
H10,Group 1,Unknown,Un129,450,0.4707,179.91
H10,Group 1,Unknown,Un129,620,0.0441,180.29
H09,Group 1,Unknown,Un129,450,0.5510,180.85
H09,Group 1,Unknown,Un129,620,0.0423,181.23
H08,Group 1,Unknown,Un128,450,0.5310,181.78
H08,Group 1,Unknown,Un128,620,0.0526,182.16
H07,Group 1,Unknown,Un128,450,0.6263,182.71
H07,Group 1,Unknown,Un128,620,0.0469,183.09
H06,Group 1,Unknown,Un127,450,0.5379,183.65
H06,Group 1,Unknown,Un127,620,0.0489,184.03
H05,Group 1,Unknown,Un127,450,0.6419,184.58
H05,Group 1,Unknown,Un127,620,0.0429,184.96
H04,Group 1,Unknown,Un126,450,0.1746,185.51
H04,Group 1,Unknown,Un126,620,0.0446,185.89
H03,Group 1,Unknown,Un126,450,0.1841,186.45
H03,Group 1,Unknown,Un126,620,0.0419,186.83
H02,Group 1,Unknown,Un125,450,0.1346,187.38
H02,Group 1,Unknown,Un125,620,0.0426,187.76
H01,Group 1,Unknown,Un125,450,0.1463,188.31
H01,Group 1,Unknown,Un125,620,0.0464,188.69
I01,Group 1,Standard,CAL50001,450,0.6997,189.33
I01,Group 1,Standard,CAL50001,620,0.0489,189.71
I02,Group 1,Unknown,Un045,450,2.6449,190.27
I02,Group 1,Unknown,Un045,620,0.0716,190.64
I03,Group 1,Unknown,Un045,450,2.6107,191.20
I03,Group 1,Unknown,Un045,620,0.0639,191.58
I04,Group 1,Unknown,Un046,450,1.2758,192.13
I04,Group 1,Unknown,Un046,620,0.0603,192.51
I05,Group 1,Unknown,Un046,450,1.2418,193.07
I05,Group 1,Unknown,Un046,620,0.0500,193.44
I06,Group 1,Unknown,Un047,450,1.6004,194.00
I06,Group 1,Unknown,Un047,620,0.0612,194.38
I07,Group 1,Unknown,Un047,450,1.5231,194.93
I07,Group 1,Unknown,Un047,620,0.0565,195.31
I08,Group 1,Unknown,Un048,450,1.0146,195.86
I08,Group 1,Unknown,Un048,620,0.0690,196.24
I09,Group 1,Unknown,Un048,450,1.0182,196.80
I09,Group 1,Unknown,Un048,620,0.0507,197.18
I10,Group 1,Unknown,Un049,450,2.6435,197.73
I10,Group 1,Unknown,Un049,620,0.0662,198.11
I11,Group 1,Unknown,Un049,450,2.6959,198.66
I11,Group 1,Unknown,Un049,620,0.0656,199.04
I12,Group 1,Unknown,Un050,450,2.0321,199.60
I12,Group 1,Unknown,Un050,620,0.0595,199.98
I13,Group 1,Unknown,Un050,450,2.2112,200.53
I13,Group 1,Unknown,Un050,620,0.0743,200.91
I14,Group 1,Unknown,Un051,450,0.3862,201.46
I14,Group 1,Unknown,Un051,620,0.0514,201.84
I15,Group 1,Unknown,Un051,450,0.3808,202.40
I15,Group 1,Unknown,Un051,620,0.0506,202.78
I16,Group 1,Unknown,Un052,450,0.4138,203.33
I16,Group 1,Unknown,Un052,620,0.0540,203.71
I17,Group 1,Unknown,Un052,450,0.4239,204.26
I17,Group 1,Unknown,Un052,620,0.0569,204.64
I18,Group 1,Unknown,Un053,450,0.2620,205.20
I18,Group 1,Unknown,Un053,620,0.0508,205.58
I19,Group 1,Unknown,Un053,450,0.2522,206.13
I19,Group 1,Unknown,Un053,620,0.0504,206.51
I20,Group 1,Unknown,Un054,450,2.7176,207.06
I20,Group 1,Unknown,Un054,620,0.0778,207.44
I21,Group 1,Unknown,Un054,450,2.7028,208.00
I21,Group 1,Unknown,Un054,620,0.0796,208.38
I22,Group 1,Unknown,Un055,450,2.6086,208.93
I22,Group 1,Unknown,Un055,620,0.0688,209.31
I23,Group 1,Unknown,Un055,450,2.5100,209.86
I23,Group 1,Unknown,Un055,620,0.0737,210.24
I24,Group 1,Standard,CAL50002,450,0.6339,210.80
I24,Group 1,Standard,CAL50002,620,0.0487,211.18
J24,Group 1,Unknown,Un148,450,0.1252,211.82
J24,Group 1,Unknown,Un148,620,0.0414,212.19
J23,Group 1,Unknown,Un148,450,0.1238,212.75
J23,Group 1,Unknown,Un148,620,0.0444,213.13
J22,Group 1,Unknown,Un147,450,0.1138,213.68
J22,Group 1,Unknown,Un147,620,0.0445,214.06
J21,Group 1,Unknown,Un147,450,0.1148,214.61
J21,Group 1,Unknown,Un147,620,0.0435,214.99
J20,Group 1,Unknown,Un146,450,0.1428,215.55
J20,Group 1,Unknown,Un146,620,0.0441,215.93
J19,Group 1,Unknown,Un146,450,0.1428,216.48
J19,Group 1,Unknown,Un146,620,0.0427,216.86
J18,Group 1,Unknown,Un145,450,0.1560,217.41
J18,Group 1,Unknown,Un145,620,0.0470,217.79
J17,Group 1,Unknown,Un145,450,0.1651,218.35
J17,Group 1,Unknown,Un145,620,0.0495,218.73
J16,Group 1,Unknown,Un144,450,0.6005,219.28
J16,Group 1,Unknown,Un144,620,0.0516,219.66
J15,Group 1,Unknown,Un144,450,0.6408,220.21
J15,Group 1,Unknown,Un144,620,0.0446,220.59
J14,Group 1,Unknown,Un143,450,0.1840,221.15
J14,Group 1,Unknown,Un143,620,0.0414,221.53
J13,Group 1,Unknown,Un143,450,0.1953,222.08
J13,Group 1,Unknown,Un143,620,0.0493,222.46
J12,Group 1,Unknown,Un142,450,0.1472,223.01
J12,Group 1,Unknown,Un142,620,0.0425,223.39
J11,Group 1,Unknown,Un142,450,0.1642,223.95
J11,Group 1,Unknown,Un142,620,0.0419,224.33
J10,Group 1,Unknown,Un141,450,0.1764,224.88
J10,Group 1,Unknown,Un141,620,0.0429,225.26
J09,Group 1,Unknown,Un141,450,0.2017,225.81
J09,Group 1,Unknown,Un141,620,0.0422,226.19
J08,Group 1,Unknown,Un140,450,0.2339,226.75
J08,Group 1,Unknown,Un140,620,0.0487,227.13
J07,Group 1,Unknown,Un140,450,0.2546,227.68
J07,Group 1,Unknown,Un140,620,0.0425,228.06
J06,Group 1,Unknown,Un139,450,0.2419,228.61
J06,Group 1,Unknown,Un139,620,0.0423,228.99
J05,Group 1,Unknown,Un139,450,0.2684,229.55
J05,Group 1,Unknown,Un139,620,0.0411,229.93
J04,Group 1,Unknown,Un138,450,0.2636,230.48
J04,Group 1,Unknown,Un138,620,0.0444,230.86
J03,Group 1,Unknown,Un138,450,0.2881,231.41
J03,Group 1,Unknown,Un138,620,0.0431,231.79
J02,Group 1,Unknown,Un137,450,0.0951,232.35
J02,Group 1,Unknown,Un137,620,0.0430,232.72
J01,Group 1,Unknown,Un137,450,0.1071,233.28
J01,Group 1,Unknown,Un137,620,0.0460,233.66
K01,Group 1,Standard,CAL60001,450,0.3208,234.30
K01,Group 1,Standard,CAL60001,620,0.0463,234.68
K02,Group 1,Unknown,Un056,450,0.1360,235.23
K02,Group 1,Unknown,Un056,620,0.0519,235.61
K03,Group 1,Unknown,Un056,450,0.1363,236.16
K03,Group 1,Unknown,Un056,620,0.0455,236.54
K04,Group 1,Unknown,Un057,450,0.1430,237.10
K04,Group 1,Unknown,Un057,620,0.0533,237.48
K05,Group 1,Unknown,Un057,450,0.1351,238.03
K05,Group 1,Unknown,Un057,620,0.0449,238.41
K06,Group 1,Unknown,Un058,450,0.1239,238.96
K06,Group 1,Unknown,Un058,620,0.0484,239.34
