Measurement results,,,,,,
290922 384 plate 2.skax,,,,,,
29-Sep-22 12:27:54 PM,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.7957,9.47
A01,Group 1,Standard,CAL10001,620,0.0605,9.85
A02,Group 1,Unknown,Un001,450,2.5040,10.41
A02,Group 1,Unknown,Un001,620,0.0638,10.78
A03,Group 1,Unknown,Un001,450,2.5373,11.34
A03,Group 1,Unknown,Un001,620,0.0623,11.72
A04,Group 1,Unknown,Un002,450,2.8674,12.27
A04,Group 1,Unknown,Un002,620,0.0869,12.65
A05,Group 1,Unknown,Un002,450,2.8780,13.21
A05,Group 1,Unknown,Un002,620,0.0792,13.58
A06,Group 1,Unknown,Un003,450,2.8302,14.14
A06,Group 1,Unknown,Un003,620,0.0872,14.52
A07,Group 1,Unknown,Un003,450,2.8652,15.07
A07,Group 1,Unknown,Un003,620,0.0945,15.45
A08,Group 1,Unknown,Un004,450,2.8677,16.00
A08,Group 1,Unknown,Un004,620,0.1438,16.38
A09,Group 1,Unknown,Un004,450,2.8979,16.94
A09,Group 1,Unknown,Un004,620,0.0793,17.32
A10,Group 1,Unknown,Un005,450,2.8092,17.87
A10,Group 1,Unknown,Un005,620,0.0640,18.25
A11,Group 1,Unknown,Un005,450,2.7202,18.80
A11,Group 1,Unknown,Un005,620,0.0673,19.18
A12,Group 1,Unknown,Un006,450,2.4318,19.74
A12,Group 1,Unknown,Un006,620,0.0631,20.12
A13,Group 1,Unknown,Un006,450,2.2821,20.67
A13,Group 1,Unknown,Un006,620,0.0626,21.05
A14,Group 1,Unknown,Un007,450,2.9469,21.60
A14,Group 1,Unknown,Un007,620,0.1112,21.98
A15,Group 1,Unknown,Un007,450,2.8996,22.54
A15,Group 1,Unknown,Un007,620,0.1288,22.92
A16,Group 1,Unknown,Un008,450,2.7328,23.47
A16,Group 1,Unknown,Un008,620,0.0846,23.85
A17,Group 1,Unknown,Un008,450,2.7553,24.40
A17,Group 1,Unknown,Un008,620,0.0590,24.78
A18,Group 1,Unknown,Un009,450,2.8929,25.34
A18,Group 1,Unknown,Un009,620,0.0912,25.72
A19,Group 1,Unknown,Un009,450,2.9118,26.27
A19,Group 1,Unknown,Un009,620,0.1215,26.65
A20,Group 1,Unknown,Un010,450,2.9065,27.20
A20,Group 1,Unknown,Un010,620,0.1152,27.58
A21,Group 1,Unknown,Un010,450,2.8809,28.14
A21,Group 1,Unknown,Un010,620,0.1313,28.52
A22,Group 1,Unknown,Un011,450,2.7569,29.07
A22,Group 1,Unknown,Un011,620,0.0688,29.45
A23,Group 1,Unknown,Un011,450,2.7030,30.00
