Measurement results,,,,,,
080922 384 plate 3.skax,,,,,,
08-Sep-22 12:45:12 PM,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.5796,9.46
A01,Group 1,Standard,CAL10001,620,0.0671,9.84
A02,Group 1,Unknown,Un001,450,2.3037,10.39
A02,Group 1,Unknown,Un001,620,0.0707,10.77
A03,Group 1,Unknown,Un001,450,2.3849,11.33
A03,Group 1,Unknown,Un001,620,0.0649,11.71
A04,Group 1,Unknown,Un002,450,1.5416,12.26
A04,Group 1,Unknown,Un002,620,0.0644,12.64
A05,Group 1,Unknown,Un002,450,1.3690,13.19
A05,Group 1,Unknown,Un002,620,0.0514,13.57
A06,Group 1,Unknown,Un003,450,2.8314,14.13
A06,Group 1,Unknown,Un003,620,0.0759,14.51
A07,Group 1,Unknown,Un003,450,2.7805,15.06
A07,Group 1,Unknown,Un003,620,0.0722,15.44
A08,Group 1,Unknown,Un004,450,2.6725,15.99
A08,Group 1,Unknown,Un004,620,0.0753,16.37
A09,Group 1,Unknown,Un004,450,2.6954,16.93
A09,Group 1,Unknown,Un004,620,0.0620,17.31
A10,Group 1,Unknown,Un005,450,2.2681,17.86
A10,Group 1,Unknown,Un005,620,0.0686,18.24
A11,Group 1,Unknown,Un005,450,2.2476,18.79
A11,Group 1,Unknown,Un005,620,0.0586,19.17
A12,Group 1,Unknown,Un006,450,2.1566,19.73
A12,Group 1,Unknown,Un006,620,0.0614,20.10
A13,Group 1,Unknown,Un006,450,2.0946,20.66
A13,Group 1,Unknown,Un006,620,0.0687,21.04
A14,Group 1,Unknown,Un007,450,2.8521,21.59
A14,Group 1,Unknown,Un007,620,0.0694,21.97
A15,Group 1,Unknown,Un007,450,2.8671,22.53
A15,Group 1,Unknown,Un007,620,0.0740,22.90
A16,Group 1,Unknown,Un008,450,1.8854,23.46
A16,Group 1,Unknown,Un008,620,0.0577,23.84
A17,Group 1,Unknown,Un008,450,1.8425,24.39
A17,Group 1,Unknown,Un008,620,0.0542,24.77
A18,Group 1,Unknown,Un009,450,2.7358,25.32
A18,Group 1,Unknown,Un009,620,0.0677,25.70
A19,Group 1,Unknown,Un009,450,2.7191,26.26
A19,Group 1,Unknown,Un009,620,0.0628,26.64
A20,Group 1,Unknown,Un010,450,2.7055,27.19
A20,Group 1,Unknown,Un010,620,0.0689,27.57
A21,Group 1,Unknown,Un010,450,2.7074,28.12
A21,Group 1,Unknown,Un010,620,0.0707,28.50
A22,Group 1,Unknown,Un011,450,0.2947,29.06
A22,Group 1,Unknown,Un011,620,0.0481,29.44
A23,Group 1,Unknown,Un011,450,0.2787,29.99
