Measurement results,,,,,,
130922 384 plate 1.skax,,,,,,
13/09/2022 12:40,,,,,,
 ,,,,,,
Absorbance 2,,,,,,
,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.7379,10.68
A01,Group 1,Standard,CAL10001,620,0.1248,11.06
A02,Group 1,Unknown,Un001,450,0.4628,11.61
A02,Group 1,Unknown,Un001,620,0.0595,11.99
A03,Group 1,Unknown,Un001,450,0.4302,12.55
A03,Group 1,Unknown,Un001,620,0.0499,12.93
A04,Group 1,Unknown,Un002,450,1.5386,13.48
A04,Group 1,Unknown,Un002,620,0.066,13.86
A05,Group 1,Unknown,Un002,450,1.4575,14.41
A05,Group 1,Unknown,Un002,620,0.0541,14.79
A06,Group 1,Unknown,Un003,450,0.6999,15.35
A06,Group 1,Unknown,Un003,620,0.0562,15.73
A07,Group 1,Unknown,Un003,450,0.6494,16.28
A07,Group 1,Unknown,Un003,620,0.0517,16.66
A08,Group 1,Unknown,Un004,450,0.6777,17.21
A08,Group 1,Unknown,Un004,620,0.0649,17.59
A09,Group 1,Unknown,Un004,450,0.67,18.15
A09,Group 1,Unknown,Un004,620,0.0469,18.53
A10,Group 1,Unknown,Un005,450,2.5824,19.08
A10,Group 1,Unknown,Un005,620,0.0577,19.46
A11,Group 1,Unknown,Un005,450,2.5051,20.01
A11,Group 1,Unknown,Un005,620,0.0608,20.39
A12,Group 1,Unknown,Un006,450,0.6863,20.95
A12,Group 1,Unknown,Un006,620,0.0519,21.32
A13,Group 1,Unknown,Un006,450,0.6774,21.88
A13,Group 1,Unknown,Un006,620,0.0552,22.26
A14,Group 1,Unknown,Un007,450,1.8152,22.81
A14,Group 1,Unknown,Un007,620,0.0536,23.19
A15,Group 1,Unknown,Un007,450,1.8077,23.75
A15,Group 1,Unknown,Un007,620,0.055,24.12
A16,Group 1,Unknown,Un008,450,2.1933,24.68
A16,Group 1,Unknown,Un008,620,0.0643,25.06
A17,Group 1,Unknown,Un008,450,2.1314,25.61
A17,Group 1,Unknown,Un008,620,0.0557,25.99
A18,Group 1,Unknown,Un009,450,2.2933,26.55
A18,Group 1,Unknown,Un009,620,0.06,26.92
A19,Group 1,Unknown,Un009,450,2.2183,27.48
A19,Group 1,Unknown,Un009,620,0.0563,27.86
A20,Group 1,Unknown,Un010,450,0.1676,28.41
A20,Group 1,Unknown,Un010,620,0.0497,28.79
A21,Group 1,Unknown,Un010,450,0.1635,29.34
A21,Group 1,Unknown,Un010,620,0.0448,29.72
A22,Group 1,Unknown,Un011,450,1.0455,30.28
A22,Group 1,Unknown,Un011,620,0.0537,30.66
A23,Group 1,Unknown,Un011,450,1.1957,31.21
