Measurement results,,,,,,
051022 384 plate 3.skax,,,,,,
05-Oct-22 12:53:52 PM,,,,,,
 ,,,,,,
Absorbance 1,,,,,,
Wavelength: 450 nm,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.8499,0.00
A02,Group 1,Unknown,Un001,450,0.4271,0.01
A03,Group 1,Unknown,Un001,450,0.4023,0.02
A04,Group 1,Unknown,Un002,450,2.9220,0.03
A05,Group 1,Unknown,Un002,450,2.8918,0.04
A06,Group 1,Unknown,Un003,450,1.8171,0.05
A07,Group 1,Unknown,Un003,450,1.6490,0.06
A08,Group 1,Unknown,Un004,450,2.8924,0.07
A09,Group 1,Unknown,Un004,450,2.9480,0.08
A10,Group 1,Unknown,Un005,450,0.3707,0.09
A11,Group 1,Unknown,Un005,450,0.3360,0.10
A12,Group 1,Unknown,Un006,450,2.8675,0.11
A13,Group 1,Unknown,Un006,450,2.8610,0.12
A14,Group 1,Unknown,Un007,450,2.9208,0.13
A15,Group 1,Unknown,Un007,450,2.8958,0.14
A16,Group 1,Unknown,Un008,450,2.9094,0.15
A17,Group 1,Unknown,Un008,450,2.8832,0.16
A18,Group 1,Unknown,Un009,450,1.9136,0.17
A19,Group 1,Unknown,Un009,450,1.6721,0.18
A20,Group 1,Unknown,Un010,450,2.9337,0.19
A21,Group 1,Unknown,Un010,450,2.9149,0.20
A22,Group 1,Unknown,Un011,450,0.2087,0.21
A23,Group 1,Unknown,Un011,450,0.1835,0.22
A24,Group 1,Standard,CAL10002,450,2.5314,0.23
B24,Group 1,Unknown,Un100,450,2.7565,0.56
B23,Group 1,Unknown,Un100,450,2.7910,0.57
B22,Group 1,Unknown,Un099,450,2.2335,0.58
B21,Group 1,Unknown,Un099,450,2.2787,0.59
B20,Group 1,Unknown,Un098,450,2.5890,0.60
B19,Group 1,Unknown,Un098,450,2.7136,0.61
B18,Group 1,Unknown,Un097,450,2.8106,0.62
B17,Group 1,Unknown,Un097,450,2.8439,0.63
B16,Group 1,Unknown,Un096,450,1.6218,0.64
B15,Group 1,Unknown,Un096,450,1.7693,0.65
B14,Group 1,Unknown,Un095,450,2.4249,0.66
B13,Group 1,Unknown,Un095,450,2.5349,0.67
B12,Group 1,Unknown,Un094,450,1.8058,0.68
B11,Group 1,Unknown,Un094,450,1.8699,0.69
B10,Group 1,Unknown,Un093,450,2.4603,0.70
B09,Group 1,Unknown,Un093,450,2.5022,0.71
B08,Group 1,Unknown,Un092,450,1.2564,0.72
B07,Group 1,Unknown,Un092,450,1.3738,0.73
B06,Group 1,Unknown,Un091,450,0.1620,0.74
B05,Group 1,Unknown,Un091,450,0.1845,0.75
B04,Group 1,Unknown,Un090,450,2.8298,0.76
B03,Group 1,Unknown,Un090,450,2.8111,0.77
B02,Group 1,Unknown,Un089,450,1.3137,0.78
B01,Group 1,Unknown,Un089,450,1.6021,0.79
C01,Group 1,Standard,CAL20001,450,2.5773,1.12
C02,Group 1,Unknown,Un012,450,1.4551,1.13
C03,Group 1,Unknown,Un012,450,1.3261,1.14
C04,Group 1,Unknown,Un013,450,2.5394,1.15
C05,Group 1,Unknown,Un013,450,2.4555,1.16
C06,Group 1,Unknown,Un014,450,2.5670,1.17
C07,Group 1,Unknown,Un014,450,2.4563,1.18
C08,Group 1,Unknown,Un015,450,0.9552,1.19
C09,Group 1,Unknown,Un015,450,0.8864,1.20
C10,Group 1,Unknown,Un016,450,2.9236,1.21
C11,Group 1,Unknown,Un016,450,2.9068,1.22
C12,Group 1,Unknown,Un017,450,0.6296,1.23
C13,Group 1,Unknown,Un017,450,0.6214,1.24
C14,Group 1,Unknown,Un018,450,2.8427,1.25
C15,Group 1,Unknown,Un018,450,2.8698,1.26
C16,Group 1,Unknown,Un019,450,1.1661,1.27
C17,Group 1,Unknown,Un019,450,1.0192,1.28
C18,Group 1,Unknown,Un020,450,1.0324,1.29
C19,Group 1,Unknown,Un020,450,0.9924,1.30
