Measurement results,,,,,,
021122 384 plate 1.skax,,,,,,
02-Nov-22 12:04:10 PM,,,,,,
C20,Group 1,Unknown,Un021,450,2.7499,1.30
C21,Group 1,Unknown,Un021,450,2.7212,1.31
C22,Group 1,Unknown,Un022,450,0.9690,1.32
C23,Group 1,Unknown,Un022,450,0.8212,1.33
C24,Group 1,Standard,CAL20002,450,2.2726,1.34
D24,Group 1,Unknown,Un112,450,2.7105,1.66
D23,Group 1,Unknown,Un112,450,2.6823,1.67
D22,Group 1,Unknown,Un111,450,2.5244,1.68
D21,Group 1,Unknown,Un111,450,2.5594,1.69
D20,Group 1,Unknown,Un110,450,1.1399,1.70
D19,Group 1,Unknown,Un110,450,1.1434,1.71
D18,Group 1,Unknown,Un109,450,1.5672,1.72
D17,Group 1,Unknown,Un109,450,1.7038,1.73
D16,Group 1,Unknown,Un108,450,2.2924,1.74
D15,Group 1,Unknown,Un108,450,2.3235,1.75
D14,Group 1,Unknown,Un107,450,1.0645,1.76
D13,Group 1,Unknown,Un107,450,1.0921,1.77
D12,Group 1,Unknown,Un106,450,1.0545,1.78
D11,Group 1,Unknown,Un106,450,1.1355,1.79
D10,Group 1,Unknown,Un105,450,0.7138,1.80
D09,Group 1,Unknown,Un105,450,0.8022,1.81
D08,Group 1,Unknown,Un104,450,0.5407,1.82
D07,Group 1,Unknown,Un104,450,0.5661,1.83
D06,Group 1,Unknown,Un103,450,0.1252,1.84
D05,Group 1,Unknown,Un103,450,0.1295,1.85
D04,Group 1,Unknown,UN102,450,2.8506,1.86
D03,Group 1,Unknown,UN102,450,2.8284,1.87
D02,Group 1,Unknown,Un101,450,1.3684,1.88
D01,Group 1,Unknown,Un101,450,1.5306,1.89
E01,Group 1,Standard,CAL30001,450,1.8564,2.22
E02,Group 1,Unknown,Un023,450,2.9409,2.23
E03,Group 1,Unknown,Un023,450,2.8991,2.24
E04,Group 1,Unknown,Un024,450,2.8783,2.25
E05,Group 1,Unknown,Un024,450,2.8666,2.26
E06,Group 1,Unknown,Un025,450,1.2625,2.27
E07,Group 1,Unknown,Un025,450,1.2138,2.28
E08,Group 1,Unknown,Un026,450,0.9972,2.29
E09,Group 1,Unknown,Un026,450,0.9534,2.30
E10,Group 1,Unknown,Un027,450,1.9210,2.31
E11,Group 1,Unknown,Un027,450,1.7868,2.32
E12,Group 1,Unknown,Un028,450,0.1406,2.33
E13,Group 1,Unknown,Un028,450,0.1349,2.34
E14,Group 1,Unknown,Un029,450,0.1336,2.35
E15,Group 1,Unknown,Un029,450,0.1357,2.36
E16,Group 1,Unknown,Un030,450,2.9113,2.37
E17,Group 1,Unknown,Un030,450,2.8657,2.38
E18,Group 1,Unknown,Un031,450,0.1185,2.39
E19,Group 1,Unknown,Un031,450,0.1064,2.40
E20,Group 1,Unknown,Un032,450,0.1107,2.41
E21,Group 1,Unknown,Un032,450,0.1043,2.42
E22,Group 1,Unknown,Un033,450,0.2015,2.43
E23,Group 1,Unknown,Un033,450,0.1892,2.44
E24,Group 1,Standard,CAL30002,450,1.8250,2.45
F24,Group 1,Unknown,Un124,450,0.7642,2.77
F23,Group 1,Unknown,Un124,450,0.7922,2.78
F22,Group 1,Unknown,Un123,450,2.7985,2.79
F21,Group 1,Unknown,Un123,450,2.8103,2.80
F20,Group 1,Unknown,Un122,450,1.3103,2.81
F19,Group 1,Unknown,Un122,450,1.3544,2.82
F18,Group 1,Unknown,Un121,450,0.0681,2.83
F17,Group 1,Unknown,Un121,450,0.0741,2.84
F16,Group 1,Unknown,Un120,450,0.5862,2.85
F15,Group 1,Unknown,Un120,450,0.5620,2.86
F14,Group 1,Unknown,Un119,450,0.0783,2.87
F13,Group 1,Unknown,Un119,450,0.0809,2.88
F12,Group 1,Unknown,Un118,450,0.0697,2.89
F11,Group 1,Unknown,Un118,450,0.0752,2.90
F10,Group 1,Unknown,Un117,450,2.8725,2.91
F09,Group 1,Unknown,Un117,450,2.8451,2.92
F08,Group 1,Unknown,Un116,450,1.8069,2.93
F07,Group 1,Unknown,Un116,450,1.9356,2.94
F06,Group 1,Unknown,Un115,450,0.0797,2.95
F05,Group 1,Unknown,Un115,450,0.0844,2.96
F04,Group 1,Unknown,Un114,450,2.9462,2.97
F03,Group 1,Unknown,Un114,450,2.9500,2.98
F02,Group 1,Unknown,Un113,450,2.9357,2.99
F01,Group 1,Unknown,Un113,450,2.9476,3.00
G01,Group 1,Standard,CAL40001,450,1.4346,3.33
G02,Group 1,Unknown,Un034,450,0.1143,3.34
G03,Group 1,Unknown,Un034,450,0.1121,3.35
G04,Group 1,Unknown,Un035,450,1.9560,3.36
G05,Group 1,Unknown,Un035,450,1.9326,3.37
G06,Group 1,Unknown,Un036,450,2.6620,3.38
G07,Group 1,Unknown,Un036,450,2.7379,3.39
G08,Group 1,Unknown,Un037,450,0.0825,3.40
G09,Group 1,Unknown,Un037,450,0.0791,3.41
G10,Group 1,Unknown,Un038,450,2.8332,3.42
G11,Group 1,Unknown,Un038,450,2.8599,3.43
G12,Group 1,Unknown,Un039,450,2.8713,3.44
G13,Group 1,Unknown,Un039,450,2.9322,3.45
G14,Group 1,Unknown,Un040,450,2.5884,3.46
G15,Group 1,Unknown,Un040,450,2.6284,3.47
G16,Group 1,Unknown,Un041,450,2.8210,3.48
G17,Group 1,Unknown,Un041,450,2.8862,3.49
G18,Group 1,Unknown,Un042,450,2.8001,3.50
G19,Group 1,Unknown,Un042,450,2.8012,3.51
G20,Group 1,Unknown,Un043,450,1.1462,3.52
G21,Group 1,Unknown,Un043,450,1.0783,3.53
G22,Group 1,Unknown,Un044,450,1.2393,3.54
G23,Group 1,Unknown,Un044,450,1.1667,3.55
G24,Group 1,Standard,CAL40002,450,1.5190,3.56
H24,Group 1,Unknown,Un136,450,0.3862,3.88
H23,Group 1,Unknown,Un136,450,0.4177,3.89
H22,Group 1,Unknown,Un135,450,2.8683,3.90
H21,Group 1,Unknown,Un135,450,2.9269,3.91
H20,Group 1,Unknown,Un134,450,2.9031,3.92
H19,Group 1,Unknown,Un134,450,2.8993,3.93
H18,Group 1,Unknown,Un133,450,0.3217,3.94
H17,Group 1,Unknown,Un133,450,0.3434,3.95
H16,Group 1,Unknown,Un132,450,1.3290,3.96
H15,Group 1,Unknown,Un132,450,1.3837,3.97
H14,Group 1,Unknown,Un131,450,0.0960,3.98
H13,Group 1,Unknown,Un131,450,0.1038,3.99
H12,Group 1,Unknown,Un130,450,0.0794,4.00
H11,Group 1,Unknown,Un130,450,0.0832,4.01
H10,Group 1,Unknown,Un129,450,1.3449,4.02
H09,Group 1,Unknown,Un129,450,1.5335,4.03
H08,Group 1,Unknown,Un128,450,0.1158,4.04
H07,Group 1,Unknown,Un128,450,0.1112,4.05
H06,Group 1,Unknown,Un127,450,0.1121,4.06
H05,Group 1,Unknown,Un127,450,0.1199,4.07
H04,Group 1,Unknown,Un126,450,2.6980,4.08
H03,Group 1,Unknown,Un126,450,2.7863,4.09
H02,Group 1,Unknown,Un125,450,2.6596,4.10
H01,Group 1,Unknown,Un125,450,2.8292,4.11
I01,Group 1,Standard,CAL50001,450,0.6716,4.44
I02,Group 1,Unknown,Un045,450,2.8252,4.45
I03,Group 1,Unknown,Un045,450,2.8346,4.46
I04,Group 1,Unknown,Un046,450,0.0865,4.47
I05,Group 1,Unknown,Un046,450,0.0838,4.48
I06,Group 1,Unknown,Un047,450,2.8495,4.49
I07,Group 1,Unknown,Un047,450,2.8758,4.50
I08,Group 1,Unknown,Un048,450,2.9015,4.51
I09,Group 1,Unknown,Un048,450,2.9169,4.52
I10,Group 1,Unknown,Un049,450,0.1373,4.53
I11,Group 1,Unknown,Un049,450,0.1272,4.54
I12,Group 1,Unknown,Un050,450,0.1253,4.55
I13,Group 1,Unknown,Un050,450,0.1212,4.56
I14,Group 1,Unknown,Un051,450,0.3760,4.57
I15,Group 1,Unknown,Un051,450,0.3666,4.58
I16,Group 1,Unknown,Un052,450,0.1081,4.59
I17,Group 1,Unknown,Un052,450,0.1054,4.60
I18,Group 1,Unknown,Un053,450,0.0972,4.61
I19,Group 1,Unknown,Un053,450,0.0963,4.62
I20,Group 1,Unknown,Un054,450,0.4186,4.63
I21,Group 1,Unknown,Un054,450,0.4143,4.64
I22,Group 1,Unknown,Un055,450,1.6927,4.65
I23,Group 1,Unknown,Un055,450,1.6584,4.66
I24,Group 1,Standard,CAL50002,450,0.7518,4.67
J24,Group 1,Unknown,Un148,450,1.3968,4.99
J23,Group 1,Unknown,Un148,450,1.4807,5.00
J22,Group 1,Unknown,Un147,450,2.8682,5.01
J21,Group 1,Unknown,Un147,450,2.8690,5.02
J20,Group 1,Unknown,Un146,450,1.0621,5.03
J19,Group 1,Unknown,Un146,450,1.0603,5.04
J18,Group 1,Unknown,Un145,450,0.8795,5.05
J17,Group 1,Unknown,Un145,450,1.0107,5.06
J16,Group 1,Unknown,Un144,450,1.0916,5.07
J15,Group 1,Unknown,Un144,450,1.0978,5.08
J14,Group 1,Unknown,Un143,450,0.3676,5.09
J13,Group 1,Unknown,Un143,450,0.3826,5.10
J12,Group 1,Unknown,Un142,450,0.3690,5.11
J11,Group 1,Unknown,Un142,450,0.3901,5.12
J10,Group 1,Unknown,Un141,450,2.9307,5.13
J09,Group 1,Unknown,Un141,450,2.9548,5.14
J08,Group 1,Unknown,Un140,450,0.0725,5.15
J07,Group 1,Unknown,Un140,450,0.0671,5.16
J06,Group 1,Unknown,Un139,450,0.0617,5.17
J05,Group 1,Unknown,Un139,450,0.0666,5.18
J04,Group 1,Unknown,Un138,450,2.8385,5.19
J03,Group 1,Unknown,Un138,450,2.9318,5.20
J02,Group 1,Unknown,Un137,450,0.3102,5.21
J01,Group 1,Unknown,Un137,450,0.3256,5.22
K01,Group 1,Standard,CAL60001,450,0.3057,5.55
K02,Group 1,Unknown,Un056,450,1.4188,5.56
K03,Group 1,Unknown,Un056,450,1.3186,5.57
K04,Group 1,Unknown,Un057,450,2.6712,5.58
K05,Group 1,Unknown,Un057,450,2.6789,5.59
K06,Group 1,Unknown,Un058,450,0.1412,5.60
K07,Group 1,Unknown,Un058,450,0.1344,5.61
K08,Group 1,Unknown,Un059,450,1.0234,5.62
K09,Group 1,Unknown,Un059,450,1.0186,5.63
K10,Group 1,Unknown,Un060,450,2.5724,5.64
K11,Group 1,Unknown,Un060,450,2.5795,5.65
K12,Group 1,Unknown,Un061,450,2.8743,5.66
K13,Group 1,Unknown,Un061,450,2.8631,5.67
K14,Group 1,Unknown,Un062,450,2.5969,5.68
K15,Group 1,Unknown,Un062,450,2.5786,5.69
K16,Group 1,Unknown,Un063,450,2.6594,5.70
K17,Group 1,Unknown,Un063,450,2.6598,5.71
K18,Group 1,Unknown,Un064,450,2.5460,5.72
K19,Group 1,Unknown,Un064,450,2.5406,5.73
K20,Group 1,Unknown,Un065,450,1.0978,5.74
K21,Group 1,Unknown,Un065,450,1.1054,5.75
K22,Group 1,Unknown,Un066,450,0.9532,5.76
K23,Group 1,Unknown,Un066,450,0.8403,5.77
K24,Group 1,Standard,CAL60002,450,0.3486,5.78
L24,Group 1,Unknown,Un160,450,1.8952,6.11
L23,Group 1,Unknown,Un160,450,2.0128,6.12
L22,Group 1,Unknown,Un159,450,2.2027,6.13
L21,Group 1,Unknown,Un159,450,2.2484,6.14
L20,Group 1,Unknown,Un158,450,0.5475,6.15
L19,Group 1,Unknown,Un158,450,0.5722,6.16
L18,Group 1,Unknown,Un157,450,0.5885,6.17
L17,Group 1,Unknown,Un157,450,0.6314,6.18
L16,Group 1,Unknown,Un156,450,2.8334,6.19
L15,Group 1,Unknown,Un156,450,2.8904,6.20
L14,Group 1,Unknown,Un155,450,1.7870,6.21
L13,Group 1,Unknown,Un155,450,1.8313,6.22
L12,Group 1,Unknown,Un154,450,2.1950,6.23
L11,Group 1,Unknown,Un154,450,2.2444,6.24
L10,Group 1,Unknown,Un153,450,2.7233,6.25
L09,Group 1,Unknown,Un153,450,2.7914,6.26
L08,Group 1,Unknown,Un152,450,2.7963,6.27
L07,Group 1,Unknown,Un152,450,2.8611,6.28
L06,Group 1,Unknown,Un151,450,2.9437,6.29
L05,Group 1,Unknown,Un151,450,2.9842,6.30
L04,Group 1,Unknown,Un150,450,1.2252,6.31
L03,Group 1,Unknown,Un150,450,1.2963,6.32
L02,Group 1,Unknown,Un149,450,1.4216,6.33
L01,Group 1,Unknown,Un149,450,1.6213,6.34
M01,Group 1,Standard,CAL70001,450,0.1539,6.66
M02,Group 1,Unknown,Un067,450,0.0843,6.67
M03,Group 1,Unknown,Un067,450,0.0840,6.68
M04,Group 1,Unknown,Un068,450,0.0836,6.69
M05,Group 1,Unknown,Un068,450,0.0860,6.70
M06,Group 1,Unknown,Un069,450,0.2705,6.71
M07,Group 1,Unknown,Un069,450,0.2561,6.72
M08,Group 1,Unknown,Un070,450,0.0927,6.73
M09,Group 1,Unknown,Un070,450,0.0923,6.74
M10,Group 1,Unknown,Un071,450,0.0863,6.75
M11,Group 1,Unknown,Un071,450,0.0823,6.76
M12,Group 1,Unknown,Un072,450,1.1294,6.77
M13,Group 1,Unknown,Un072,450,1.0605,6.78
M14,Group 1,Unknown,Un073,450,0.1029,6.79
M15,Group 1,Unknown,Un073,450,0.1007,6.80
M16,Group 1,Unknown,Un074,450,0.1037,6.81
M17,Group 1,Unknown,Un074,450,0.0982,6.82
M18,Group 1,Unknown,Un075,450,1.2827,6.83
M19,Group 1,Unknown,Un075,450,1.1411,6.84
M20,Group 1,Unknown,Un076,450,2.4301,6.85
M21,Group 1,Unknown,Un076,450,2.3026,6.86
M22,Group 1,Unknown,Un077,450,2.8525,6.87
M23,Group 1,Unknown,Un077,450,2.8084,6.88
M24,Group 1,Standard,CAL70002,450,0.1976,6.89
N24,Group 1,Unknown,Un172,450,0.6412,7.22
N23,Group 1,Unknown,Un172,450,0.6765,7.23
N22,Group 1,Unknown,Un171,450,0.4298,7.24
N21,Group 1,Unknown,Un171,450,0.4536,7.25
N20,Group 1,Unknown,Un170,450,0.0852,7.26
N19,Group 1,Unknown,Un170,450,0.0829,7.27
N18,Group 1,Unknown,Un169,450,0.0917,7.28
N17,Group 1,Unknown,Un169,450,0.0964,7.29
N16,Group 1,Unknown,Un168,450,2.9228,7.30
N15,Group 1,Unknown,Un168,450,2.9005,7.31
N14,Group 1,Unknown,Un167,450,1.6554,7.32
N13,Group 1,Unknown,Un167,450,1.7954,7.33
N12,Group 1,Unknown,Un166,450,2.5550,7.34
N11,Group 1,Unknown,Un166,450,2.5846,7.35
N10,Group 1,Unknown,Un165,450,2.8415,7.36
N09,Group 1,Unknown,Un165,450,2.8493,7.37
N08,Group 1,Unknown,Un164,450,0.1841,7.38
N07,Group 1,Unknown,Un164,450,0.1905,7.39
N06,Group 1,Unknown,Un163,450,0.0886,7.40
N05,Group 1,Unknown,Un163,450,0.1038,7.41
N04,Group 1,Unknown,Un162,450,2.9196,7.42
N03,Group 1,Unknown,Un162,450,2.9470,7.43
N02,Group 1,Unknown,Un161,450,2.9497,7.44
N01,Group 1,Unknown,Un161,450,2.9452,7.45
O01,Group 1,Blank,Blank1,450,0.0492,7.77
O02,Group 1,Unknown,Un078,450,2.8757,7.78
O03,Group 1,Unknown,Un078,450,2.8629,7.79
O04,Group 1,Unknown,Un079,450,2.1492,7.80
O05,Group 1,Unknown,Un079,450,1.9990,7.81
O06,Group 1,Unknown,Un080,450,1.9941,7.82
O07,Group 1,Unknown,Un080,450,1.9207,7.83
O08,Group 1,Unknown,Un081,450,2.7579,7.84
O09,Group 1,Unknown,Un081,450,2.7570,7.85
O10,Group 1,Unknown,Un082,450,0.1427,7.86
O11,Group 1,Unknown,Un082,450,0.1330,7.87
O12,Group 1,Unknown,Un083,450,0.1245,7.88
O13,Group 1,Unknown,Un083,450,0.1189,7.89
O14,Group 1,Unknown,Un084,450,0.6521,7.90
O15,Group 1,Unknown,Un084,450,0.6083,7.91
O16,Group 1,Unknown,Un085,450,1.4681,7.92
O17,Group 1,Unknown,Un085,450,1.3899,7.93
O18,Group 1,Unknown,Un086,450,2.8559,7.94
O19,Group 1,Unknown,Un086,450,2.8251,7.95
O20,Group 1,Unknown,Un087,450,2.8207,7.96
O21,Group 1,Unknown,Un087,450,2.8201,7.97
O22,Group 1,Unknown,Un088,450,0.5492,7.98
O23,Group 1,Unknown,Un088,450,0.4969,7.99
O24,Group 1,Blank,Blank1,450,0.0741,8.00
P24,Group 1,Unknown,Un184,450,1.3817,8.33
P23,Group 1,Unknown,Un184,450,1.5070,8.34
P22,Group 1,Unknown,Un183,450,0.9446,8.35
P21,Group 1,Unknown,Un183,450,1.0759,8.36
P20,Group 1,Unknown,Un182,450,0.0714,8.37
P19,Group 1,Unknown,Un182,450,0.0700,8.38
P18,Group 1,Unknown,Un181,450,0.0713,8.39
P17,Group 1,Unknown,Un181,450,0.0766,8.40
P16,Group 1,Unknown,Un180,450,3.0266,8.41
P15,Group 1,Unknown,Un180,450,3.0522,8.42
P14,Group 1,Unknown,Un179,450,3.0612,8.43
P13,Group 1,Unknown,Un179,450,3.0817,8.44
P12,Group 1,Unknown,Un178,450,1.0010,8.45
P11,Group 1,Unknown,Un178,450,1.0438,8.46
P10,Group 1,Unknown,Un177,450,0.8924,8.47
P09,Group 1,Unknown,Un177,450,0.9944,8.48
P08,Group 1,Unknown,Un176,450,1.0008,8.49
P07,Group 1,Unknown,Un176,450,1.1128,8.50
P06,Group 1,Unknown,Un175,450,1.4095,8.51
P05,Group 1,Unknown,Un175,450,1.5702,8.52
P04,Group 1,Unknown,Un174,450,3.0951,8.53
P03,Group 1,Unknown,Un174,450,3.0745,8.54
P02,Group 1,Unknown,Un173,450,3.0993,8.55
P01,Group 1,Unknown,Un173,450,3.0817,8.56
 ,,,,,,
,,,,,,
Autoloading range A1 - G395,,,,,,
