Measurement results,,,,,,
290822 384 plate 1.skax,,,,,,
29-08-22 12:42,,,,,,
 ,,,,,,
Absorbance 1,,,,,,
Wavelength: 450 nm,,,,,,
 ,,,,,,
Plate 1,,,,,,
,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.8056,0
A02,Group 1,Unknown,Un001,450,0.0705,0.01
A03,Group 1,Unknown,Un001,450,0.0705,0.02
A04,Group 1,Unknown,Un002,450,1.2033,0.03
A05,Group 1,Unknown,Un002,450,1.0514,0.04
A06,Group 1,Unknown,Un003,450,0.0892,0.05
A07,Group 1,Unknown,Un003,450,0.0829,0.06
A08,Group 1,Unknown,Un004,450,2.8802,0.07
A09,Group 1,Unknown,Un004,450,2.9391,0.08
A10,Group 1,Unknown,Un005,450,0.0790,0.09
A11,Group 1,Unknown,Un005,450,0.0610,0.1
A12,Group 1,Unknown,Un006,450,2.0088,0.11
A13,Group 1,Unknown,Un006,450,1.9463,0.12
A14,Group 1,Unknown,Un007,450,0.0679,0.13
A15,Group 1,Unknown,Un007,450,0.0610,0.14
A16,Group 1,Unknown,Un008,450,0.0581,0.15
A17,Group 1,Unknown,Un008,450,0.0578,0.16
A18,Group 1,Unknown,Un009,450,0.0702,0.17
A19,Group 1,Unknown,Un009,450,0.0658,0.18
A20,Group 1,Unknown,Un010,450,0.0650,0.19
A21,Group 1,Unknown,Un010,450,0.0650,0.2
A22,Group 1,Unknown,Un011,450,0.0904,0.21
A23,Group 1,Unknown,Un011,450,0.0897,0.22
A24,Group 1,Standard,CAL10002,450,2.4940,0.23
B24,Group 1,Unknown,Un100,450,0.0912,0.55
B23,Group 1,Unknown,Un100,450,0.0970,0.56
B22,Group 1,Unknown,Un099,450,0.0919,0.57
B21,Group 1,Unknown,Un099,450,0.0959,0.58
B20,Group 1,Unknown,Un098,450,0.2653,0.59
B19,Group 1,Unknown,Un098,450,0.2604,0.6
B18,Group 1,Unknown,Un097,450,0.1770,0.61
B17,Group 1,Unknown,Un097,450,0.1743,0.62
B16,Group 1,Unknown,Un096,450,0.0890,0.63
B15,Group 1,Unknown,Un096,450,0.0801,0.64
B14,Group 1,Unknown,Un095,450,0.0829,0.65
B13,Group 1,Unknown,Un095,450,0.0906,0.66
B12,Group 1,Unknown,Un094,450,1.3686,0.67
B11,Group 1,Unknown,Un094,450,1.4407,0.68
B10,Group 1,Unknown,Un093,450,0.2959,0.69
B09,Group 1,Unknown,Un093,450,0.2969,0.7
B08,Group 1,Unknown,Un092,450,0.1047,0.71
B07,Group 1,Unknown,Un092,450,0.0910,0.72
B06,Group 1,Unknown,Un091,450,0.0930,0.73
B05,Group 1,Unknown,Un091,450,0.1002,0.74
B04,Group 1,Unknown,Un090,450,2.7761,0.75
B03,Group 1,Unknown,Un090,450,2.7792,0.76
B02,Group 1,Unknown,Un089,450,0.1732,0.77
B01,Group 1,Unknown,Un089,450,0.1716,0.78
C01,Group 1,Standard,CAL20001,450,2.4925,1.11
C02,Group 1,Unknown,Un012,450,0.1677,1.12
C03,Group 1,Unknown,Un012,450,0.1564,1.13
C04,Group 1,Unknown,Un013,450,0.0764,1.14
C05,Group 1,Unknown,Un013,450,0.0716,1.15
C06,Group 1,Unknown,Un014,450,0.0715,1.16
C07,Group 1,Unknown,Un014,450,0.0759,1.17
C08,Group 1,Unknown,Un015,450,0.0766,1.18
C09,Group 1,Unknown,Un015,450,0.0664,1.19
C10,Group 1,Unknown,Un016,450,0.0711,1.2
C11,Group 1,Unknown,Un016,450,0.0711,1.21
C12,Group 1,Unknown,Un017,450,0.0943,1.22
C13,Group 1,Unknown,Un017,450,0.1047,1.23
C14,Group 1,Unknown,Un018,450,0.0905,1.24
C15,Group 1,Unknown,Un018,450,0.0871,1.25
C16,Group 1,Unknown,Un019,450,0.0856,1.26
C17,Group 1,Unknown,Un019,450,0.0850,1.27
C18,Group 1,Unknown,Un020,450,0.0825,1.28
C19,Group 1,Unknown,Un020,450,0.0765,1.29
