Measurement results,,,,,,
210922 384 plate 3.skax,,,,,,
21-Sep-22 12:47:14 PM,,,,,,
 ,,,,,,
Absorbance 1,,,,,,
Wavelength: 450 nm,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
D02,Group 1,Unknown,Un101,450,0.1095,1.88
D01,Group 1,Unknown,Un101,450,0.0999,1.89
E01,Group 1,Standard,CAL30001,450,1.6812,2.22
E02,Group 1,Unknown,Un023,450,2.8623,2.23
E03,Group 1,Unknown,Un023,450,2.8257,2.24
E04,Group 1,Unknown,Un024,450,2.2707,2.25
E05,Group 1,Unknown,Un024,450,2.4432,2.26
E06,Group 1,Unknown,Un025,450,0.1012,2.27
E07,Group 1,Unknown,Un025,450,0.0913,2.28
E08,Group 1,Unknown,Un026,450,0.0856,2.29
E09,Group 1,Unknown,Un026,450,0.0797,2.30
E10,Group 1,Unknown,Un027,450,2.9254,2.31
E11,Group 1,Unknown,Un027,450,2.8889,2.32
E12,Group 1,Unknown,Un028,450,2.8178,2.33
E13,Group 1,Unknown,Un028,450,2.8552,2.34
E14,Group 1,Unknown,Un029,450,0.7752,2.35
E15,Group 1,Unknown,Un029,450,0.7681,2.36
E16,Group 1,Unknown,Un030,450,0.6235,2.37
E17,Group 1,Unknown,Un030,450,0.6554,2.38
E18,Group 1,Unknown,Un031,450,0.8673,2.39
E19,Group 1,Unknown,Un031,450,0.8410,2.40
E20,Group 1,Unknown,Un032,450,2.8356,2.41
E21,Group 1,Unknown,Un032,450,2.8549,2.42
E22,Group 1,Unknown,Un033,450,1.1497,2.43
E23,Group 1,Unknown,Un033,450,1.0539,2.44
E24,Group 1,Standard,CAL30002,450,1.3453,2.45
F24,Group 1,Unknown,Un124,450,2.2459,2.77
F23,Group 1,Unknown,Un124,450,2.2870,2.78
F22,Group 1,Unknown,Un123,450,0.8872,2.79
F21,Group 1,Unknown,Un123,450,0.8395,2.80
F20,Group 1,Unknown,Un122,450,2.7268,2.81
F19,Group 1,Unknown,Un122,450,2.7516,2.82
F18,Group 1,Unknown,Un121,450,0.0820,2.83
F17,Group 1,Unknown,Un121,450,0.0816,2.84
F16,Group 1,Unknown,Un120,450,0.0662,2.85
F15,Group 1,Unknown,Un120,450,0.0591,2.86
F14,Group 1,Unknown,Un119,450,0.1660,2.87
F13,Group 1,Unknown,Un119,450,0.1835,2.88
F12,Group 1,Unknown,Un118,450,0.1632,2.89
F11,Group 1,Unknown,Un118,450,0.1665,2.90
F10,Group 1,Unknown,Un117,450,0.8831,2.91
F09,Group 1,Unknown,Un117,450,0.8804,2.92
F08,Group 1,Unknown,Un116,450,0.0740,2.93
F07,Group 1,Unknown,Un116,450,0.0634,2.94
F06,Group 1,Unknown,Un115,450,0.1045,2.95
F05,Group 1,Unknown,Un115,450,0.1001,2.96
F04,Group 1,Unknown,Un114,450,0.9844,2.97
F03,Group 1,Unknown,Un114,450,0.8580,2.98
F02,Group 1,Unknown,Un113,450,0.0845,2.99
F01,Group 1,Unknown,Un113,450,0.0763,3.00
G01,Group 1,Standard,CAL40001,450,1.5212,3.33
G02,Group 1,Unknown,Un034,450,0.8501,3.34
G03,Group 1,Unknown,Un034,450,0.8250,3.35
G04,Group 1,Unknown,Un035,450,0.3787,3.36
G05,Group 1,Unknown,Un035,450,0.3497,3.37
G06,Group 1,Unknown,Un036,450,0.4275,3.38
G07,Group 1,Unknown,Un036,450,0.4240,3.39
G08,Group 1,Unknown,Un037,450,1.1264,3.40
G09,Group 1,Unknown,Un037,450,1.1283,3.41
G10,Group 1,Unknown,Un038,450,0.6562,3.42
G11,Group 1,Unknown,Un038,450,0.6725,3.43
G12,Group 1,Unknown,Un039,450,2.8011,3.44
G13,Group 1,Unknown,Un039,450,2.8582,3.45
G14,Group 1,Unknown,Un040,450,2.6796,3.46
G15,Group 1,Unknown,Un040,450,2.6657,3.47
G16,Group 1,Unknown,Un041,450,2.5749,3.48
G17,Group 1,Unknown,Un041,450,2.5628,3.49
G18,Group 1,Unknown,Un042,450,2.0585,3.50
G19,Group 1,Unknown,Un042,450,1.9891,3.51
G20,Group 1,Unknown,Un043,450,1.2431,3.52
G21,Group 1,Unknown,Un043,450,1.1980,3.53
G22,Group 1,Unknown,Un044,450,1.1771,3.54
G23,Group 1,Unknown,Un044,450,1.1554,3.55
G24,Group 1,Standard,CAL40002,450,1.1946,3.56
H24,Group 1,Unknown,Un136,450,2.5667,3.89
H23,Group 1,Unknown,Un136,450,2.5355,3.90
H22,Group 1,Unknown,Un135,450,0.0718,3.91
H21,Group 1,Unknown,Un135,450,0.0699,3.92
H20,Group 1,Unknown,Un134,450,0.9198,3.93
H19,Group 1,Unknown,Un134,450,0.9706,3.94
H18,Group 1,Unknown,Un133,450,0.9106,3.95
H17,Group 1,Unknown,Un133,450,0.9432,3.96
H16,Group 1,Unknown,Un132,450,2.8695,3.97
H15,Group 1,Unknown,Un132,450,2.8365,3.98
H14,Group 1,Unknown,Un131,450,2.8894,3.99
H13,Group 1,Unknown,Un131,450,2.9020,4.00
H12,Group 1,Unknown,Un130,450,0.0754,4.01
H11,Group 1,Unknown,Un130,450,0.0772,4.02
H10,Group 1,Unknown,Un129,450,0.1036,4.03
H09,Group 1,Unknown,Un129,450,0.1093,4.04
H08,Group 1,Unknown,Un128,450,0.1114,4.05
H07,Group 1,Unknown,Un128,450,0.1129,4.06
H06,Group 1,Unknown,Un127,450,2.1515,4.07
H05,Group 1,Unknown,Un127,450,2.2923,4.08
H04,Group 1,Unknown,Un126,450,2.6970,4.09
H03,Group 1,Unknown,Un126,450,2.7523,4.10
H02,Group 1,Unknown,Un125,450,1.8138,4.11
H01,Group 1,Unknown,Un125,450,1.9355,4.12
I01,Group 1,Standard,CAL50001,450,0.7003,4.44
I02,Group 1,Unknown,Un045,450,0.3326,4.45
I03,Group 1,Unknown,Un045,450,0.3345,4.46
I04,Group 1,Unknown,Un046,450,0.2378,4.47
I05,Group 1,Unknown,Un046,450,0.2285,4.48
I06,Group 1,Unknown,Un047,450,0.0596,4.49
I07,Group 1,Unknown,Un047,450,0.0588,4.50
I08,Group 1,Unknown,Un048,450,0.0620,4.51
I09,Group 1,Unknown,Un048,450,0.0547,4.52
I10,Group 1,Unknown,Un049,450,0.0622,4.53
I11,Group 1,Unknown,Un049,450,0.0629,4.54
I12,Group 1,Unknown,Un050,450,0.0608,4.55
I13,Group 1,Unknown,Un050,450,0.0692,4.56
I14,Group 1,Unknown,Un051,450,0.6951,4.57
I15,Group 1,Unknown,Un051,450,0.7419,4.58
I16,Group 1,Unknown,Un052,450,0.7479,4.59
I17,Group 1,Unknown,Un052,450,0.7017,4.60
I18,Group 1,Unknown,Un053,450,1.5570,4.61
I19,Group 1,Unknown,Un053,450,1.5593,4.62
I20,Group 1,Unknown,Un054,450,2.8540,4.63
I21,Group 1,Unknown,Un054,450,2.8012,4.64
I22,Group 1,Unknown,Un055,450,2.3946,4.65
I23,Group 1,Unknown,Un055,450,2.3736,4.66
I24,Group 1,Standard,CAL50002,450,0.6203,4.67
J24,Group 1,Unknown,Un148,450,2.5924,5.00
J23,Group 1,Unknown,Un148,450,2.4564,5.01
J22,Group 1,Unknown,Un147,450,0.4274,5.02
J21,Group 1,Unknown,Un147,450,0.4180,5.03
J20,Group 1,Unknown,Un146,450,0.8936,5.04
J19,Group 1,Unknown,Un146,450,0.8916,5.05
J18,Group 1,Unknown,Un145,450,2.8755,5.06
J17,Group 1,Unknown,Un145,450,2.8969,5.07
J16,Group 1,Unknown,Un144,450,2.8832,5.08
J15,Group 1,Unknown,Un144,450,2.9319,5.09
J14,Group 1,Unknown,Un143,450,2.4091,5.10
J13,Group 1,Unknown,Un143,450,2.5392,5.11
J12,Group 1,Unknown,Un142,450,0.2249,5.12
J11,Group 1,Unknown,Un142,450,0.2427,5.13
J10,Group 1,Unknown,Un141,450,2.8675,5.14
J09,Group 1,Unknown,Un141,450,2.9189,5.15
J08,Group 1,Unknown,Un140,450,0.1273,5.16
J07,Group 1,Unknown,Un140,450,0.1154,5.17
J06,Group 1,Unknown,Un139,450,2.9162,5.18
J05,Group 1,Unknown,Un139,450,2.9253,5.19
J04,Group 1,Unknown,Un138,450,0.6632,5.20
J03,Group 1,Unknown,Un138,450,0.7071,5.21
J02,Group 1,Unknown,Un137,450,2.9167,5.22
J01,Group 1,Unknown,Un137,450,2.9139,5.23
K01,Group 1,Standard,CAL60001,450,0.3296,5.55
K02,Group 1,Unknown,Un056,450,2.0124,5.56
K03,Group 1,Unknown,Un056,450,1.9856,5.57
K04,Group 1,Unknown,Un057,450,2.8545,5.58
K05,Group 1,Unknown,Un057,450,2.7634,5.59
K06,Group 1,Unknown,Un058,450,2.1829,5.60
K07,Group 1,Unknown,Un058,450,2.0976,5.61
K08,Group 1,Unknown,Un059,450,0.4064,5.62
K09,Group 1,Unknown,Un059,450,0.3664,5.63
K10,Group 1,Unknown,Un060,450,0.3259,5.64
K11,Group 1,Unknown,Un060,450,0.3041,5.65
K12,Group 1,Unknown,Un061,450,0.9162,5.66
K13,Group 1,Unknown,Un061,450,0.9780,5.67
K14,Group 1,Unknown,Un062,450,2.8022,5.68
K15,Group 1,Unknown,Un062,450,2.7701,5.69
K16,Group 1,Unknown,Un063,450,0.8038,5.70
K17,Group 1,Unknown,Un063,450,0.7628,5.71
K18,Group 1,Unknown,Un064,450,0.6171,5.72
K19,Group 1,Unknown,Un064,450,0.6031,5.73
K20,Group 1,Unknown,Un065,450,2.7954,5.74
K21,Group 1,Unknown,Un065,450,2.7286,5.75
K22,Group 1,Unknown,Un066,450,2.6373,5.76
K23,Group 1,Unknown,Un066,450,2.5970,5.77
K24,Group 1,Standard,CAL60002,450,0.2801,5.78
L24,Group 1,Unknown,Un160,450,0.8420,6.11
L23,Group 1,Unknown,Un160,450,0.9306,6.12
L22,Group 1,Unknown,Un159,450,2.7942,6.13
L21,Group 1,Unknown,Un159,450,2.8215,6.14
L20,Group 1,Unknown,Un158,450,2.2932,6.15
L19,Group 1,Unknown,Un158,450,2.3477,6.16
L18,Group 1,Unknown,Un157,450,2.8450,6.17
L17,Group 1,Unknown,Un157,450,2.8833,6.18
L16,Group 1,Unknown,Un156,450,1.9616,6.19
L15,Group 1,Unknown,Un156,450,1.9621,6.20
L14,Group 1,Unknown,Un155,450,0.0823,6.21
L13,Group 1,Unknown,Un155,450,0.0964,6.22
L12,Group 1,Unknown,Un154,450,2.8951,6.23
L11,Group 1,Unknown,Un154,450,2.8702,6.24
L10,Group 1,Unknown,Un153,450,2.2597,6.25
L09,Group 1,Unknown,Un153,450,2.3280,6.26
L08,Group 1,Unknown,Un152,450,1.4816,6.27
L07,Group 1,Unknown,Un152,450,1.5362,6.28
L06,Group 1,Unknown,Un151,450,2.9401,6.29
L05,Group 1,Unknown,Un151,450,2.9201,6.30
L04,Group 1,Unknown,Un150,450,0.0779,6.31
L03,Group 1,Unknown,Un150,450,0.0784,6.32
L02,Group 1,Unknown,Un149,450,1.8366,6.33
L01,Group 1,Unknown,Un149,450,1.9664,6.34
M01,Group 1,Standard,CAL70001,450,0.1889,6.66
M02,Group 1,Unknown,Un067,450,0.2363,6.67
M03,Group 1,Unknown,Un067,450,0.2145,6.68
M04,Group 1,Unknown,Un068,450,0.1938,6.69
M05,Group 1,Unknown,Un068,450,0.1794,6.70
M06,Group 1,Unknown,Un069,450,0.5020,6.71
M07,Group 1,Unknown,Un069,450,0.4664,6.72
M08,Group 1,Unknown,Un070,450,0.3876,6.73
M09,Group 1,Unknown,Un070,450,0.3376,6.74
M10,Group 1,Unknown,Un071,450,2.8822,6.75
M11,Group 1,Unknown,Un071,450,2.8417,6.76
M12,Group 1,Unknown,Un072,450,2.5987,6.77
M13,Group 1,Unknown,Un072,450,2.4829,6.78
M14,Group 1,Unknown,Un073,450,2.7916,6.79
M15,Group 1,Unknown,Un073,450,2.8368,6.80
M16,Group 1,Unknown,Un074,450,2.8228,6.81
M17,Group 1,Unknown,Un074,450,2.8593,6.82
M18,Group 1,Unknown,Un075,450,2.0160,6.83
M19,Group 1,Unknown,Un075,450,1.6986,6.84
M20,Group 1,Unknown,Un076,450,0.6285,6.85
M21,Group 1,Unknown,Un076,450,0.5306,6.86
M22,Group 1,Unknown,Un077,450,2.8415,6.87
M23,Group 1,Unknown,Un077,450,2.8516,6.88
M24,Group 1,Standard,CAL70002,450,0.1611,6.89
N24,Group 1,Unknown,Un172,450,0.1812,7.22
N23,Group 1,Unknown,Un172,450,0.1912,7.23
N22,Group 1,Unknown,Un171,450,0.5660,7.24
N21,Group 1,Unknown,Un171,450,0.6488,7.25
N20,Group 1,Unknown,Un170,450,2.8454,7.26
N19,Group 1,Unknown,Un170,450,2.8980,7.27
N18,Group 1,Unknown,Un169,450,0.8120,7.28
N17,Group 1,Unknown,Un169,450,0.8396,7.29
N16,Group 1,Unknown,Un168,450,2.7701,7.30
N15,Group 1,Unknown,Un168,450,2.8236,7.31
N14,Group 1,Unknown,Un167,450,1.6057,7.32
N13,Group 1,Unknown,Un167,450,1.8429,7.33
N12,Group 1,Unknown,Un166,450,0.0971,7.34
N11,Group 1,Unknown,Un166,450,0.0998,7.35
N10,Group 1,Unknown,Un165,450,2.0442,7.36
N09,Group 1,Unknown,Un165,450,2.2399,7.37
N08,Group 1,Unknown,Un164,450,1.4810,7.38
N07,Group 1,Unknown,Un164,450,1.5198,7.39
N06,Group 1,Unknown,Un163,450,0.1001,7.40
N05,Group 1,Unknown,Un163,450,0.1132,7.41
N04,Group 1,Unknown,Un162,450,2.9567,7.42
N03,Group 1,Unknown,Un162,450,2.9613,7.43
N02,Group 1,Unknown,Un161,450,2.9624,7.44
N01,Group 1,Unknown,Un161,450,2.9331,7.45
O01,Group 1,Blank,Blank1,450,0.0508,7.77
O02,Group 1,Unknown,Un078,450,2.9202,7.78
O03,Group 1,Unknown,Un078,450,2.8756,7.79
O04,Group 1,Unknown,Un079,450,0.0690,7.80
O05,Group 1,Unknown,Un079,450,0.0671,7.81
O06,Group 1,Unknown,Un080,450,1.4069,7.82
O07,Group 1,Unknown,Un080,450,1.3853,7.83
O08,Group 1,Unknown,Un081,450,1.0620,7.84
O09,Group 1,Unknown,Un081,450,0.9799,7.85
O10,Group 1,Unknown,Un082,450,2.8284,7.86
O11,Group 1,Unknown,Un082,450,2.8288,7.87
O12,Group 1,Unknown,Un083,450,0.0792,7.88
O13,Group 1,Unknown,Un083,450,0.0806,7.89
O14,Group 1,Unknown,Un084,450,0.0728,7.90
O15,Group 1,Unknown,Un084,450,0.0739,7.91
O16,Group 1,Unknown,Un085,450,1.6663,7.92
O17,Group 1,Unknown,Un085,450,1.5719,7.93
O18,Group 1,Unknown,Un086,450,2.7227,7.94
O19,Group 1,Unknown,Un086,450,2.7075,7.95
O20,Group 1,Unknown,Un087,450,1.3036,7.96
O21,Group 1,Unknown,Un087,450,1.1291,7.97
O22,Group 1,Unknown,Un088,450,0.8846,7.98
O23,Group 1,Unknown,Un088,450,0.8838,7.99
O24,Group 1,Blank,Blank1,450,0.0536,8.00
P24,Group 1,Unknown,Un184,450,0.0925,8.33
P23,Group 1,Unknown,Un184,450,0.0888,8.34
P22,Group 1,Unknown,Un183,450,0.1186,8.35
P21,Group 1,Unknown,Un183,450,0.1248,8.36
P20,Group 1,Unknown,Un182,450,1.7903,8.37
P19,Group 1,Unknown,Un182,450,1.9390,8.38
P18,Group 1,Unknown,Un181,450,1.4382,8.39
P17,Group 1,Unknown,Un181,450,1.5005,8.40
P16,Group 1,Unknown,Un180,450,2.0619,8.41
P15,Group 1,Unknown,Un180,450,2.2379,8.42
P14,Group 1,Unknown,Un179,450,3.0686,8.43
P13,Group 1,Unknown,Un179,450,3.1128,8.44
P12,Group 1,Unknown,Un178,450,2.3448,8.45
P11,Group 1,Unknown,Un178,450,2.1630,8.46
P10,Group 1,Unknown,Un177,450,3.1179,8.47
P09,Group 1,Unknown,Un177,450,3.0973,8.48
P08,Group 1,Unknown,Un176,450,1.1268,8.49
P07,Group 1,Unknown,Un176,450,1.1923,8.50
P06,Group 1,Unknown,Un175,450,0.8241,8.51
P05,Group 1,Unknown,Un175,450,0.9362,8.52
P04,Group 1,Unknown,Un174,450,0.1185,8.53
P03,Group 1,Unknown,Un174,450,0.1219,8.54
P02,Group 1,Unknown,Un173,450,3.0818,8.55
P01,Group 1,Unknown,Un173,450,3.0642,8.56
 ,,,,,,
,,,,,,
Autoloading range A1 - G395,,,,,,
