Measurement results,,,,,,
041022 384 plate 1.skax,,,,,,
04-Oct-22 12:09:58 PM,,,,,,
C20,Group 1,Unknown,Un021,450,0.0665,1.30
C21,Group 1,Unknown,Un021,450,0.0575,1.31
C22,Group 1,Unknown,Un022,450,2.7919,1.32
C23,Group 1,Unknown,Un022,450,2.7891,1.33
C24,Group 1,Standard,CAL20002,450,2.2826,1.34
D24,Group 1,Unknown,Un112,450,2.3243,1.67
D23,Group 1,Unknown,Un112,450,2.3465,1.68
D22,Group 1,Unknown,Un111,450,1.7091,1.69
D21,Group 1,Unknown,Un111,450,1.7957,1.70
D20,Group 1,Unknown,Un110,450,0.0728,1.71
D19,Group 1,Unknown,Un110,450,0.0700,1.72
D18,Group 1,Unknown,Un109,450,0.0809,1.73
D17,Group 1,Unknown,Un109,450,0.0830,1.74
D16,Group 1,Unknown,Un108,450,0.6352,1.75
D15,Group 1,Unknown,Un108,450,0.6486,1.76
D14,Group 1,Unknown,Un107,450,0.7016,1.77
D13,Group 1,Unknown,Un107,450,0.7222,1.78
D12,Group 1,Unknown,Un106,450,2.9723,1.79
D11,Group 1,Unknown,Un106,450,2.9121,1.80
D10,Group 1,Unknown,Un105,450,2.9636,1.81
D09,Group 1,Unknown,Un105,450,2.9492,1.82
D08,Group 1,Unknown,Un104,450,1.3779,1.83
D07,Group 1,Unknown,Un104,450,1.4397,1.84
D06,Group 1,Unknown,Un103,450,1.7163,1.85
D05,Group 1,Unknown,Un103,450,1.8375,1.86
D04,Group 1,Unknown,UN102,450,1.1149,1.87
D03,Group 1,Unknown,UN102,450,1.2233,1.88
D02,Group 1,Unknown,Un101,450,1.6370,1.89
D01,Group 1,Unknown,Un101,450,1.7635,1.90
E01,Group 1,Standard,CAL30001,450,1.8801,2.22
E02,Group 1,Unknown,Un023,450,2.9661,2.23
E03,Group 1,Unknown,Un023,450,2.9357,2.24
E04,Group 1,Unknown,Un024,450,2.9026,2.25
E05,Group 1,Unknown,Un024,450,2.9059,2.26
E06,Group 1,Unknown,Un025,450,2.8329,2.27
E07,Group 1,Unknown,Un025,450,2.8487,2.28
E08,Group 1,Unknown,Un026,450,2.8314,2.29
E09,Group 1,Unknown,Un026,450,2.8285,2.30
E10,Group 1,Unknown,Un027,450,2.3382,2.31
E11,Group 1,Unknown,Un027,450,2.2597,2.32
E12,Group 1,Unknown,Un028,450,1.7778,2.33
E13,Group 1,Unknown,Un028,450,1.7071,2.34
E14,Group 1,Unknown,Un029,450,2.9009,2.35
E15,Group 1,Unknown,Un029,450,2.8467,2.36
E16,Group 1,Unknown,Un030,450,2.9222,2.37
E17,Group 1,Unknown,Un030,450,2.8856,2.38
E18,Group 1,Unknown,Un031,450,2.8586,2.39
E19,Group 1,Unknown,Un031,450,2.8348,2.40
E20,Group 1,Unknown,Un032,450,2.8390,2.41
E21,Group 1,Unknown,Un032,450,2.8016,2.42
E22,Group 1,Unknown,Un033,450,2.8326,2.43
E23,Group 1,Unknown,Un033,450,2.8181,2.44
E24,Group 1,Standard,CAL30002,450,1.7529,2.45
F24,Group 1,Unknown,Un124,450,1.0967,2.78
F23,Group 1,Unknown,Un124,450,0.9525,2.79
F22,Group 1,Unknown,Un123,450,1.3303,2.80
F21,Group 1,Unknown,Un123,450,1.2685,2.81
F20,Group 1,Unknown,Un122,450,1.3912,2.82
F19,Group 1,Unknown,Un122,450,1.4592,2.83
F18,Group 1,Unknown,Un121,450,0.2327,2.84
F17,Group 1,Unknown,Un121,450,0.2468,2.85
F16,Group 1,Unknown,Un120,450,0.0954,2.86
F15,Group 1,Unknown,Un120,450,0.0941,2.87
F14,Group 1,Unknown,Un119,450,1.3152,2.88
F13,Group 1,Unknown,Un119,450,1.4109,2.89
F12,Group 1,Unknown,Un118,450,1.0684,2.90
F11,Group 1,Unknown,Un118,450,1.0948,2.91
F10,Group 1,Unknown,Un117,450,1.1355,2.92
F09,Group 1,Unknown,Un117,450,1.2098,2.93
F08,Group 1,Unknown,Un116,450,1.1813,2.94
F07,Group 1,Unknown,Un116,450,1.2488,2.95
F06,Group 1,Unknown,Un115,450,1.5443,2.96
F05,Group 1,Unknown,Un115,450,1.7049,2.97
F04,Group 1,Unknown,Un114,450,2.3200,2.98
F03,Group 1,Unknown,Un114,450,2.4030,2.99
F02,Group 1,Unknown,Un113,450,2.5220,3.00
F01,Group 1,Unknown,Un113,450,2.6657,3.01
G01,Group 1,Standard,CAL40001,450,1.5688,3.33
G02,Group 1,Unknown,Un034,450,2.8797,3.34
G03,Group 1,Unknown,Un034,450,2.9498,3.35
G04,Group 1,Unknown,Un035,450,2.8923,3.36
G05,Group 1,Unknown,Un035,450,2.8868,3.37
G06,Group 1,Unknown,Un036,450,2.4061,3.38
G07,Group 1,Unknown,Un036,450,2.9060,3.39
G08,Group 1,Unknown,Un037,450,1.9844,3.40
G09,Group 1,Unknown,Un037,450,1.9280,3.41
G10,Group 1,Unknown,Un038,450,1.7182,3.42
G11,Group 1,Unknown,Un038,450,1.6648,3.43
G12,Group 1,Unknown,Un039,450,1.7157,3.44
G13,Group 1,Unknown,Un039,450,1.6803,3.45
G14,Group 1,Unknown,Un040,450,1.0280,3.46
G15,Group 1,Unknown,Un040,450,0.9766,3.47
G16,Group 1,Unknown,Un041,450,2.7555,3.48
G17,Group 1,Unknown,Un041,450,2.7563,3.49
G18,Group 1,Unknown,Un042,450,1.4059,3.50
G19,Group 1,Unknown,Un042,450,1.3135,3.51
G20,Group 1,Unknown,Un043,450,2.8472,3.52
G21,Group 1,Unknown,Un043,450,2.7743,3.53
G22,Group 1,Unknown,Un044,450,2.5394,3.54
G23,Group 1,Unknown,Un044,450,2.4711,3.55
G24,Group 1,Standard,CAL40002,450,1.4441,3.56
H24,Group 1,Unknown,Un136,450,2.8292,3.89
H23,Group 1,Unknown,Un136,450,2.8635,3.90
H22,Group 1,Unknown,Un135,450,2.8691,3.91
H21,Group 1,Unknown,Un135,450,2.9290,3.92
H20,Group 1,Unknown,Un134,450,0.0919,3.93
H19,Group 1,Unknown,Un134,450,0.1013,3.94
H18,Group 1,Unknown,Un133,450,2.8486,3.95
H17,Group 1,Unknown,Un133,450,2.8802,3.96
H16,Group 1,Unknown,Un132,450,2.0367,3.97
H15,Group 1,Unknown,Un132,450,2.0314,3.98
H14,Group 1,Unknown,Un131,450,0.7238,3.99
H13,Group 1,Unknown,Un131,450,0.7864,4.00
H12,Group 1,Unknown,Un130,450,2.4111,4.01
H11,Group 1,Unknown,Un130,450,2.5744,4.02
H10,Group 1,Unknown,Un129,450,0.1643,4.03
H09,Group 1,Unknown,Un129,450,0.1881,4.04
H08,Group 1,Unknown,Un128,450,0.9471,4.05
H07,Group 1,Unknown,Un128,450,1.0145,4.06
H06,Group 1,Unknown,Un127,450,0.4317,4.07
H05,Group 1,Unknown,Un127,450,0.4771,4.08
H04,Group 1,Unknown,Un126,450,0.0878,4.09
H03,Group 1,Unknown,Un126,450,0.0940,4.10
H02,Group 1,Unknown,Un125,450,0.8117,4.11
H01,Group 1,Unknown,Un125,450,0.8944,4.12
I01,Group 1,Standard,CAL50001,450,0.7089,4.45
I02,Group 1,Unknown,Un045,450,1.8325,4.46
I03,Group 1,Unknown,Un045,450,1.7433,4.47
I04,Group 1,Unknown,Un046,450,2.9075,4.48
I05,Group 1,Unknown,Un046,450,2.9055,4.49
I06,Group 1,Unknown,Un047,450,0.8833,4.50
I07,Group 1,Unknown,Un047,450,0.8499,4.51
I08,Group 1,Unknown,Un048,450,2.9298,4.52
I09,Group 1,Unknown,Un048,450,2.9344,4.53
I10,Group 1,Unknown,Un049,450,1.5907,4.54
I11,Group 1,Unknown,Un049,450,1.4452,4.55
I12,Group 1,Unknown,Un050,450,0.9988,4.56
I13,Group 1,Unknown,Un050,450,0.9482,4.57
I14,Group 1,Unknown,Un051,450,2.8778,4.58
I15,Group 1,Unknown,Un051,450,2.8849,4.59
I16,Group 1,Unknown,Un052,450,2.8429,4.60
I17,Group 1,Unknown,Un052,450,2.8165,4.61
I18,Group 1,Unknown,Un053,450,2.8506,4.62
I19,Group 1,Unknown,Un053,450,2.8093,4.63
I20,Group 1,Unknown,Un054,450,2.5476,4.64
I21,Group 1,Unknown,Un054,450,2.4880,4.65
I22,Group 1,Unknown,Un055,450,2.8168,4.66
I23,Group 1,Unknown,Un055,450,2.8264,4.67
I24,Group 1,Standard,CAL50002,450,0.6991,4.68
J24,Group 1,Unknown,Un148,450,1.9146,5.00
J23,Group 1,Unknown,Un148,450,1.9877,5.01
J22,Group 1,Unknown,Un147,450,2.8480,5.02
J21,Group 1,Unknown,Un147,450,2.8589,5.03
J20,Group 1,Unknown,Un146,450,2.3249,5.04
J19,Group 1,Unknown,Un146,450,2.3341,5.05
J18,Group 1,Unknown,Un145,450,0.1633,5.06
J17,Group 1,Unknown,Un145,450,0.1774,5.07
J16,Group 1,Unknown,Un144,450,2.6682,5.08
J15,Group 1,Unknown,Un144,450,2.7022,5.09
J14,Group 1,Unknown,Un143,450,1.3496,5.10
J13,Group 1,Unknown,Un143,450,1.4285,5.11
J12,Group 1,Unknown,Un142,450,1.1213,5.12
J11,Group 1,Unknown,Un142,450,1.1485,5.13
J10,Group 1,Unknown,Un141,450,2.6509,5.14
J09,Group 1,Unknown,Un141,450,2.7233,5.15
J08,Group 1,Unknown,Un140,450,2.1049,5.16
J07,Group 1,Unknown,Un140,450,2.0831,5.17
J06,Group 1,Unknown,Un139,450,2.1019,5.18
J05,Group 1,Unknown,Un139,450,2.2320,5.19
J04,Group 1,Unknown,Un138,450,0.7806,5.20
J03,Group 1,Unknown,Un138,450,0.8770,5.21
J02,Group 1,Unknown,Un137,450,2.9486,5.22
J01,Group 1,Unknown,Un137,450,2.9617,5.23
K01,Group 1,Standard,CAL60001,450,0.3285,5.56
K02,Group 1,Unknown,Un056,450,2.9084,5.57
K03,Group 1,Unknown,Un056,450,2.8891,5.58
K04,Group 1,Unknown,Un057,450,2.3645,5.59
K05,Group 1,Unknown,Un057,450,2.3130,5.60
K06,Group 1,Unknown,Un058,450,2.8095,5.61
K07,Group 1,Unknown,Un058,450,2.8097,5.62
K08,Group 1,Unknown,Un059,450,0.5789,5.63
K09,Group 1,Unknown,Un059,450,0.5720,5.64
K10,Group 1,Unknown,Un060,450,0.5079,5.65
K11,Group 1,Unknown,Un060,450,0.4904,5.66
K12,Group 1,Unknown,Un061,450,2.5341,5.67
K13,Group 1,Unknown,Un061,450,2.5086,5.68
K14,Group 1,Unknown,Un062,450,2.4024,5.69
K15,Group 1,Unknown,Un062,450,2.3505,5.70
K16,Group 1,Unknown,Un063,450,2.7489,5.71
K17,Group 1,Unknown,Un063,450,2.7518,5.72
K18,Group 1,Unknown,Un064,450,2.6482,5.73
K19,Group 1,Unknown,Un064,450,2.6290,5.74
K20,Group 1,Unknown,Un065,450,0.6453,5.75
K21,Group 1,Unknown,Un065,450,0.6445,5.76
K22,Group 1,Unknown,Un066,450,0.5549,5.77
K23,Group 1,Unknown,Un066,450,0.5367,5.78
K24,Group 1,Standard,CAL60002,450,0.3476,5.79
L24,Group 1,Unknown,Un160,450,2.9051,6.11
L23,Group 1,Unknown,Un160,450,2.9008,6.12
L22,Group 1,Unknown,Un159,450,2.8748,6.13
L21,Group 1,Unknown,Un159,450,2.8839,6.14
L20,Group 1,Unknown,Un158,450,2.8573,6.15
L19,Group 1,Unknown,Un158,450,2.8717,6.16
L18,Group 1,Unknown,Un157,450,1.8611,6.17
L17,Group 1,Unknown,Un157,450,1.8875,6.18
L16,Group 1,Unknown,Un156,450,0.2909,6.19
L15,Group 1,Unknown,Un156,450,0.3019,6.20
L14,Group 1,Unknown,Un155,450,0.6278,6.21
L13,Group 1,Unknown,Un155,450,0.6352,6.22
L12,Group 1,Unknown,Un154,450,2.8736,6.23
L11,Group 1,Unknown,Un154,450,2.9001,6.24
L10,Group 1,Unknown,Un153,450,2.8912,6.25
L09,Group 1,Unknown,Un153,450,2.9540,6.26
L08,Group 1,Unknown,Un152,450,1.9851,6.27
L07,Group 1,Unknown,Un152,450,2.0825,6.28
L06,Group 1,Unknown,Un151,450,2.8977,6.29
L05,Group 1,Unknown,Un151,450,2.9386,6.30
L04,Group 1,Unknown,Un150,450,0.8022,6.31
L03,Group 1,Unknown,Un150,450,0.8679,6.32
L02,Group 1,Unknown,Un149,450,1.1008,6.33
L01,Group 1,Unknown,Un149,450,1.2114,6.34
M01,Group 1,Standard,CAL70001,450,0.1766,6.67
M02,Group 1,Unknown,Un067,450,0.0936,6.68
M03,Group 1,Unknown,Un067,450,0.0947,6.69
M04,Group 1,Unknown,Un068,450,1.2632,6.70
M05,Group 1,Unknown,Un068,450,1.1375,6.71
M06,Group 1,Unknown,Un069,450,2.2038,6.72
M07,Group 1,Unknown,Un069,450,2.1256,6.73
M08,Group 1,Unknown,Un070,450,1.7323,6.74
M09,Group 1,Unknown,Un070,450,1.6651,6.75
M10,Group 1,Unknown,Un071,450,1.7782,6.76
M11,Group 1,Unknown,Un071,450,1.5971,6.77
M12,Group 1,Unknown,Un072,450,1.5413,6.78
M13,Group 1,Unknown,Un072,450,1.3686,6.79
M14,Group 1,Unknown,Un073,450,2.3384,6.80
M15,Group 1,Unknown,Un073,450,2.1888,6.81
M16,Group 1,Unknown,Un074,450,2.0978,6.82
M17,Group 1,Unknown,Un074,450,2.0319,6.83
M18,Group 1,Unknown,Un075,450,1.0516,6.84
M19,Group 1,Unknown,Un075,450,0.8977,6.85
M20,Group 1,Unknown,Un076,450,2.8775,6.86
M21,Group 1,Unknown,Un076,450,2.8352,6.87
M22,Group 1,Unknown,Un077,450,2.8373,6.88
M23,Group 1,Unknown,Un077,450,2.8175,6.89
M24,Group 1,Standard,CAL70002,450,0.1888,6.90
N24,Group 1,Unknown,Un172,450,2.9083,7.22
N23,Group 1,Unknown,Un172,450,2.9204,7.23
N22,Group 1,Unknown,Un171,450,2.9605,7.24
N21,Group 1,Unknown,Un171,450,2.9080,7.25
N20,Group 1,Unknown,Un170,450,1.6221,7.26
N19,Group 1,Unknown,Un170,450,1.7173,7.27
N18,Group 1,Unknown,Un169,450,1.9712,7.28
N17,Group 1,Unknown,Un169,450,2.1467,7.29
N16,Group 1,Unknown,Un168,450,2.4212,7.30
N15,Group 1,Unknown,Un168,450,2.4952,7.31
N14,Group 1,Unknown,Un167,450,2.3474,7.32
N13,Group 1,Unknown,Un167,450,2.5415,7.33
N12,Group 1,Unknown,Un166,450,2.8864,7.34
N11,Group 1,Unknown,Un166,450,2.9054,7.35
N10,Group 1,Unknown,Un165,450,2.9514,7.36
N09,Group 1,Unknown,Un165,450,2.9324,7.37
N08,Group 1,Unknown,Un164,450,0.2603,7.38
N07,Group 1,Unknown,Un164,450,0.2868,7.39
N06,Group 1,Unknown,Un163,450,0.3163,7.40
N05,Group 1,Unknown,Un163,450,0.3632,7.41
N04,Group 1,Unknown,Un162,450,2.3946,7.42
N03,Group 1,Unknown,Un162,450,2.6105,7.43
N02,Group 1,Unknown,Un161,450,2.7344,7.44
N01,Group 1,Unknown,Un161,450,2.8775,7.45
O01,Group 1,Blank,Blank1,450,0.0474,7.78
O02,Group 1,Unknown,Un078,450,2.8936,7.79
O03,Group 1,Unknown,Un078,450,2.9037,7.80
O04,Group 1,Unknown,Un079,450,2.8705,7.81
O05,Group 1,Unknown,Un079,450,2.8997,7.82
O06,Group 1,Unknown,Un080,450,2.6979,7.83
O07,Group 1,Unknown,Un080,450,2.7154,7.84
O08,Group 1,Unknown,Un081,450,1.2138,7.85
O09,Group 1,Unknown,Un081,450,1.1354,7.86
O10,Group 1,Unknown,Un082,450,0.7964,7.87
O11,Group 1,Unknown,Un082,450,0.7771,7.88
O12,Group 1,Unknown,Un083,450,2.8724,7.89
O13,Group 1,Unknown,Un083,450,2.8462,7.90
O14,Group 1,Unknown,Un084,450,2.4425,7.91
O15,Group 1,Unknown,Un084,450,2.4502,7.92
O16,Group 1,Unknown,Un085,450,2.8353,7.93
O17,Group 1,Unknown,Un085,450,2.8193,7.94
O18,Group 1,Unknown,Un086,450,2.4621,7.95
O19,Group 1,Unknown,Un086,450,2.3388,7.96
O20,Group 1,Unknown,Un087,450,0.1594,7.97
O21,Group 1,Unknown,Un087,450,0.1590,7.98
O22,Group 1,Unknown,Un088,450,0.2218,7.99
O23,Group 1,Unknown,Un088,450,0.2104,8.00
O24,Group 1,Blank,Blank1,450,0.0714,8.01
P24,Group 1,Unknown,Un184,450,1.2252,8.33
P23,Group 1,Unknown,Un184,450,1.2840,8.34
P22,Group 1,Unknown,Un183,450,1.5323,8.35
P21,Group 1,Unknown,Un183,450,1.7654,8.36
P20,Group 1,Unknown,Un182,450,0.6671,8.37
P19,Group 1,Unknown,Un182,450,0.7652,8.38
P18,Group 1,Unknown,Un181,450,1.0339,8.39
P17,Group 1,Unknown,Un181,450,1.1544,8.40
P16,Group 1,Unknown,Un180,450,0.6348,8.41
P15,Group 1,Unknown,Un180,450,0.6988,8.42
P14,Group 1,Unknown,Un179,450,0.9226,8.43
P13,Group 1,Unknown,Un179,450,1.0246,8.44
P12,Group 1,Unknown,Un178,450,0.4329,8.45
P11,Group 1,Unknown,Un178,450,0.4862,8.46
P10,Group 1,Unknown,Un177,450,0.3137,8.47
P09,Group 1,Unknown,Un177,450,0.3578,8.48
P08,Group 1,Unknown,Un176,450,0.3622,8.49
P07,Group 1,Unknown,Un176,450,0.4007,8.50
P06,Group 1,Unknown,Un175,450,0.4079,8.51
P05,Group 1,Unknown,Un175,450,0.4661,8.52
P04,Group 1,Unknown,Un174,450,2.7353,8.53
P03,Group 1,Unknown,Un174,450,2.8614,8.54
P02,Group 1,Unknown,Un173,450,2.7493,8.55
P01,Group 1,Unknown,Un173,450,2.9459,8.56
 ,,,,,,
,,,,,,
Autoloading range A1 - G395,,,,,,
