Measurement results,,,,,,
281122 384 plate 3.skax,,,,,,
28-Nov-22 12:31:26 PM,,,,,,
 ,,,,,,
Absorbance 1,,,,,,
Wavelength: 450 nm,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.7332,0.00
A02,Group 1,Unknown,Un001,450,0.3699,0.01
A03,Group 1,Unknown,Un001,450,0.3584,0.02
A04,Group 1,Unknown,Un002,450,0.6188,0.03
A05,Group 1,Unknown,Un002,450,0.5474,0.04
A06,Group 1,Unknown,Un003,450,0.3809,0.05
A07,Group 1,Unknown,Un003,450,0.4077,0.06
A08,Group 1,Unknown,Un004,450,0.2784,0.07
A09,Group 1,Unknown,Un004,450,0.3027,0.08
A10,Group 1,Unknown,Un005,450,0.2966,0.09
A11,Group 1,Unknown,Un005,450,0.2798,0.10
A12,Group 1,Unknown,Un006,450,0.2924,0.11
A13,Group 1,Unknown,Un006,450,0.3453,0.12
A14,Group 1,Unknown,Un007,450,0.2766,0.13
A15,Group 1,Unknown,Un007,450,0.3002,0.14
A16,Group 1,Unknown,Un008,450,0.3000,0.15
A17,Group 1,Unknown,Un008,450,0.3139,0.16
A18,Group 1,Unknown,Un009,450,0.2582,0.17
A19,Group 1,Unknown,Un009,450,0.2422,0.18
A20,Group 1,Unknown,Un010,450,0.8650,0.19
A21,Group 1,Unknown,Un010,450,0.9607,0.20
A22,Group 1,Unknown,Un011,450,0.1800,0.21
A23,Group 1,Unknown,Un011,450,0.1842,0.22
A24,Group 1,Standard,CAL10002,450,2.4266,0.23
B24,Group 1,Unknown,Un100,450,0.1089,0.55
B23,Group 1,Unknown,Un100,450,0.1055,0.56
B22,Group 1,Unknown,Un099,450,0.1074,0.57
B21,Group 1,Unknown,Un099,450,0.1049,0.58
B20,Group 1,Unknown,Un098,450,0.0945,0.59
B19,Group 1,Unknown,Un098,450,0.0902,0.60
B18,Group 1,Unknown,Un097,450,0.1024,0.61
B17,Group 1,Unknown,Un097,450,0.1251,0.62
B16,Group 1,Unknown,Un096,450,0.1067,0.63
B15,Group 1,Unknown,Un096,450,0.0986,0.64
B14,Group 1,Unknown,Un095,450,0.1318,0.65
B13,Group 1,Unknown,Un095,450,0.1434,0.66
B12,Group 1,Unknown,Un094,450,0.1234,0.67
B11,Group 1,Unknown,Un094,450,0.1183,0.68
B10,Group 1,Unknown,Un093,450,0.1406,0.69
B09,Group 1,Unknown,Un093,450,0.1442,0.70
B08,Group 1,Unknown,Un092,450,0.1133,0.71
B07,Group 1,Unknown,Un092,450,0.1223,0.72
B06,Group 1,Unknown,Un091,450,0.1196,0.73
B05,Group 1,Unknown,Un091,450,0.1191,0.74
B04,Group 1,Unknown,Un090,450,0.2001,0.75
B03,Group 1,Unknown,Un090,450,0.2218,0.76
B02,Group 1,Unknown,Un089,450,0.1374,0.77
B01,Group 1,Unknown,Un089,450,0.1509,0.78
C01,Group 1,Standard,CAL20001,450,2.3129,1.11
C02,Group 1,Unknown,Un012,450,0.2873,1.12
C03,Group 1,Unknown,Un012,450,0.2806,1.13
C04,Group 1,Unknown,Un013,450,0.1081,1.14
C05,Group 1,Unknown,Un013,450,0.1088,1.15
C06,Group 1,Unknown,Un014,450,0.1045,1.16
C07,Group 1,Unknown,Un014,450,0.1143,1.17
C08,Group 1,Unknown,Un015,450,0.2328,1.18
C09,Group 1,Unknown,Un015,450,0.2441,1.19
C10,Group 1,Unknown,Un016,450,0.2087,1.20
C11,Group 1,Unknown,Un016,450,0.1998,1.21
C12,Group 1,Unknown,Un017,450,0.1213,1.22
C13,Group 1,Unknown,Un017,450,0.1315,1.23
C14,Group 1,Unknown,Un018,450,0.2085,1.24
C15,Group 1,Unknown,Un018,450,0.2158,1.25
C16,Group 1,Unknown,Un019,450,0.1452,1.26
C17,Group 1,Unknown,Un019,450,0.1502,1.27
C18,Group 1,Unknown,Un020,450,0.4355,1.28
C19,Group 1,Unknown,Un020,450,0.4495,1.29
