Measurement results,,,,,,
290922 384 plate 2.skax,,,,,,
29-Sep-22 12:27:54 PM,,,,,,
C20,Group 1,Unknown,Un021,450,2.3294,1.30
C21,Group 1,Unknown,Un021,450,2.1707,1.31
C22,Group 1,Unknown,Un022,450,1.8820,1.32
C23,Group 1,Unknown,Un022,450,1.6510,1.33
C24,Group 1,Standard,CAL20002,450,2.0534,1.34
D24,Group 1,Unknown,Un112,450,2.7565,1.66
D23,Group 1,Unknown,Un112,450,2.8047,1.67
D22,Group 1,Unknown,Un111,450,2.7618,1.68
D21,Group 1,Unknown,Un111,450,2.7445,1.69
D20,Group 1,Unknown,Un110,450,2.7230,1.70
D19,Group 1,Unknown,Un110,450,2.7380,1.71
D18,Group 1,Unknown,Un109,450,0.0945,1.72
D17,Group 1,Unknown,Un109,450,0.0953,1.73
D16,Group 1,Unknown,Un108,450,2.8010,1.74
D15,Group 1,Unknown,Un108,450,2.8448,1.75
D14,Group 1,Unknown,Un107,450,0.2331,1.76
D13,Group 1,Unknown,Un107,450,0.2488,1.77
D12,Group 1,Unknown,Un106,450,2.8900,1.78
D11,Group 1,Unknown,Un106,450,2.8195,1.79
D10,Group 1,Unknown,Un105,450,1.2176,1.80
D09,Group 1,Unknown,Un105,450,1.4890,1.81
D08,Group 1,Unknown,Un104,450,0.4627,1.82
D07,Group 1,Unknown,Un104,450,0.4875,1.83
D06,Group 1,Unknown,Un103,450,2.4474,1.84
D05,Group 1,Unknown,Un103,450,2.5551,1.85
D04,Group 1,Unknown,UN102,450,1.8263,1.86
D03,Group 1,Unknown,UN102,450,1.9982,1.87
D02,Group 1,Unknown,Un101,450,2.5906,1.88
D01,Group 1,Unknown,Un101,450,2.6607,1.89
E01,Group 1,Standard,CAL30001,450,1.8721,2.22
E02,Group 1,Unknown,Un023,450,2.7604,2.23
E03,Group 1,Unknown,Un023,450,2.7569,2.24
E04,Group 1,Unknown,Un024,450,2.8634,2.25
E05,Group 1,Unknown,Un024,450,2.8420,2.26
E06,Group 1,Unknown,Un025,450,1.9589,2.27
E07,Group 1,Unknown,Un025,450,1.9488,2.28
E08,Group 1,Unknown,Un026,450,2.8755,2.29
E09,Group 1,Unknown,Un026,450,2.8795,2.30
E10,Group 1,Unknown,Un027,450,2.8232,2.31
E11,Group 1,Unknown,Un027,450,2.7802,2.32
E12,Group 1,Unknown,Un028,450,2.8476,2.33
E13,Group 1,Unknown,Un028,450,2.8574,2.34
E14,Group 1,Unknown,Un029,450,2.7132,2.35
E15,Group 1,Unknown,Un029,450,2.7014,2.36
E16,Group 1,Unknown,Un030,450,2.5952,2.37
E17,Group 1,Unknown,Un030,450,2.5955,2.38
E18,Group 1,Unknown,Un031,450,2.8585,2.39
E19,Group 1,Unknown,Un031,450,2.8298,2.40
E20,Group 1,Unknown,Un032,450,2.8161,2.41
E21,Group 1,Unknown,Un032,450,2.7770,2.42
E22,Group 1,Unknown,Un033,450,2.8170,2.43
E23,Group 1,Unknown,Un033,450,2.8045,2.44
E24,Group 1,Standard,CAL30002,450,1.4738,2.45
F24,Group 1,Unknown,Un124,450,2.7620,2.77
F23,Group 1,Unknown,Un124,450,2.8001,2.78
F22,Group 1,Unknown,Un123,450,2.7562,2.79
F21,Group 1,Unknown,Un123,450,2.7729,2.80
F20,Group 1,Unknown,Un122,450,2.7338,2.81
F19,Group 1,Unknown,Un122,450,2.7568,2.82
F18,Group 1,Unknown,Un121,450,0.5635,2.83
F17,Group 1,Unknown,Un121,450,0.5896,2.84
F16,Group 1,Unknown,Un120,450,2.7873,2.85
F15,Group 1,Unknown,Un120,450,2.7529,2.86
F14,Group 1,Unknown,Un119,450,1.4074,2.87
F13,Group 1,Unknown,Un119,450,1.5197,2.88
F12,Group 1,Unknown,Un118,450,2.8373,2.89
F11,Group 1,Unknown,Un118,450,2.8188,2.90
F10,Group 1,Unknown,Un117,450,2.3352,2.91
F09,Group 1,Unknown,Un117,450,2.3799,2.92
F08,Group 1,Unknown,Un116,450,2.8258,2.93
F07,Group 1,Unknown,Un116,450,2.8207,2.94
F06,Group 1,Unknown,Un115,450,0.1251,2.95
F05,Group 1,Unknown,Un115,450,0.1289,2.96
F04,Group 1,Unknown,Un114,450,2.6561,2.97
F03,Group 1,Unknown,Un114,450,2.6933,2.98
F02,Group 1,Unknown,Un113,450,1.6514,2.99
F01,Group 1,Unknown,Un113,450,1.7276,3.00
G01,Group 1,Standard,CAL40001,450,1.4825,3.33
G02,Group 1,Unknown,Un034,450,2.8767,3.34
G03,Group 1,Unknown,Un034,450,2.9130,3.35
G04,Group 1,Unknown,Un035,450,2.6326,3.36
G05,Group 1,Unknown,Un035,450,2.6991,3.37
G06,Group 1,Unknown,Un036,450,2.2947,3.38
G07,Group 1,Unknown,Un036,450,2.3842,3.39
G08,Group 1,Unknown,Un037,450,2.9229,3.40
G09,Group 1,Unknown,Un037,450,2.8942,3.41
G10,Group 1,Unknown,Un038,450,2.8260,3.42
G11,Group 1,Unknown,Un038,450,2.8421,3.43
G12,Group 1,Unknown,Un039,450,2.8206,3.44
G13,Group 1,Unknown,Un039,450,2.8594,3.45
G14,Group 1,Unknown,Un040,450,2.7845,3.46
G15,Group 1,Unknown,Un040,450,2.7588,3.47
G16,Group 1,Unknown,Un041,450,2.5468,3.48
G17,Group 1,Unknown,Un041,450,2.8508,3.49
G18,Group 1,Unknown,Un042,450,2.6880,3.50
G19,Group 1,Unknown,Un042,450,2.6873,3.51
G20,Group 1,Unknown,Un043,450,2.8044,3.52
G21,Group 1,Unknown,Un043,450,2.7509,3.53
G22,Group 1,Unknown,Un044,450,2.5894,3.54
G23,Group 1,Unknown,Un044,450,2.5802,3.55
G24,Group 1,Standard,CAL40002,450,1.3883,3.56
H24,Group 1,Unknown,Un136,450,1.3863,3.88
H23,Group 1,Unknown,Un136,450,1.5174,3.89
H22,Group 1,Unknown,Un135,450,1.1435,3.90
H21,Group 1,Unknown,Un135,450,1.1618,3.91
H20,Group 1,Unknown,Un134,450,1.0133,3.92
H19,Group 1,Unknown,Un134,450,1.0238,3.93
H18,Group 1,Unknown,Un133,450,0.1541,3.94
H17,Group 1,Unknown,Un133,450,0.1608,3.95
H16,Group 1,Unknown,Un132,450,2.8986,3.96
H15,Group 1,Unknown,Un132,450,2.9079,3.97
H14,Group 1,Unknown,Un131,450,2.8323,3.98
H13,Group 1,Unknown,Un131,450,2.8176,3.99
H12,Group 1,Unknown,Un130,450,2.9053,4.00
H11,Group 1,Unknown,Un130,450,2.9305,4.01
H10,Group 1,Unknown,Un129,450,2.7148,4.02
H09,Group 1,Unknown,Un129,450,2.8525,4.03
H08,Group 1,Unknown,Un128,450,2.7943,4.04
H07,Group 1,Unknown,Un128,450,2.8239,4.05
H06,Group 1,Unknown,Un127,450,1.5537,4.06
H05,Group 1,Unknown,Un127,450,1.6699,4.07
H04,Group 1,Unknown,Un126,450,2.3084,4.08
H03,Group 1,Unknown,Un126,450,2.3437,4.09
H02,Group 1,Unknown,Un125,450,2.8519,4.10
H01,Group 1,Unknown,Un125,450,2.9334,4.11
I01,Group 1,Standard,CAL50001,450,0.6732,4.44
I02,Group 1,Unknown,Un045,450,2.7670,4.45
I03,Group 1,Unknown,Un045,450,2.7338,4.46
I04,Group 1,Unknown,Un046,450,2.4964,4.47
I05,Group 1,Unknown,Un046,450,2.4391,4.48
I06,Group 1,Unknown,Un047,450,2.8416,4.49
I07,Group 1,Unknown,Un047,450,2.8605,4.50
I08,Group 1,Unknown,Un048,450,2.8412,4.51
I09,Group 1,Unknown,Un048,450,2.8689,4.52
I10,Group 1,Unknown,Un049,450,1.7081,4.53
I11,Group 1,Unknown,Un049,450,1.6427,4.54
I12,Group 1,Unknown,Un050,450,2.8600,4.55
I13,Group 1,Unknown,Un050,450,2.8899,4.56
I14,Group 1,Unknown,Un051,450,1.4784,4.57
I15,Group 1,Unknown,Un051,450,1.4546,4.58
I16,Group 1,Unknown,Un052,450,2.9055,4.59
I17,Group 1,Unknown,Un052,450,2.8768,4.60
I18,Group 1,Unknown,Un053,450,1.1532,4.61
I19,Group 1,Unknown,Un053,450,1.0979,4.62
I20,Group 1,Unknown,Un054,450,1.2153,4.63
I21,Group 1,Unknown,Un054,450,1.1801,4.64
I22,Group 1,Unknown,Un055,450,1.7007,4.65
I23,Group 1,Unknown,Un055,450,1.6147,4.66
I24,Group 1,Standard,CAL50002,450,0.6428,4.67
J24,Group 1,Unknown,Un148,450,0.5001,5.00
J23,Group 1,Unknown,Un148,450,0.5615,5.01
J22,Group 1,Unknown,Un147,450,0.0989,5.02
J21,Group 1,Unknown,Un147,450,0.1046,5.03
J20,Group 1,Unknown,Un146,450,2.8948,5.04
J19,Group 1,Unknown,Un146,450,2.8895,5.05
J18,Group 1,Unknown,Un145,450,2.8904,5.06
J17,Group 1,Unknown,Un145,450,2.8996,5.07
J16,Group 1,Unknown,Un144,450,2.8819,5.08
J15,Group 1,Unknown,Un144,450,2.8999,5.09
J14,Group 1,Unknown,Un143,450,0.5586,5.10
J13,Group 1,Unknown,Un143,450,0.6097,5.11
J12,Group 1,Unknown,Un142,450,0.4028,5.12
J11,Group 1,Unknown,Un142,450,0.4242,5.13
J10,Group 1,Unknown,Un141,450,0.1591,5.14
J09,Group 1,Unknown,Un141,450,0.1707,5.15
J08,Group 1,Unknown,Un140,450,2.6785,5.16
J07,Group 1,Unknown,Un140,450,2.7700,5.17
J06,Group 1,Unknown,Un139,450,1.7165,5.18
J05,Group 1,Unknown,Un139,450,1.8736,5.19
J04,Group 1,Unknown,Un138,450,2.8992,5.20
J03,Group 1,Unknown,Un138,450,2.9524,5.21
J02,Group 1,Unknown,Un137,450,1.0268,5.22
J01,Group 1,Unknown,Un137,450,1.0285,5.23
K01,Group 1,Standard,CAL60001,450,0.3457,5.55
K02,Group 1,Unknown,Un056,450,2.8042,5.56
K03,Group 1,Unknown,Un056,450,2.7664,5.57
K04,Group 1,Unknown,Un057,450,2.9035,5.58
K05,Group 1,Unknown,Un057,450,2.9094,5.59
K06,Group 1,Unknown,Un058,450,2.3035,5.60
K07,Group 1,Unknown,Un058,450,2.3048,5.61
K08,Group 1,Unknown,Un059,450,2.3057,5.62
K09,Group 1,Unknown,Un059,450,2.4072,5.63
K10,Group 1,Unknown,Un060,450,2.8700,5.64
K11,Group 1,Unknown,Un060,450,2.8672,5.65
K12,Group 1,Unknown,Un061,450,2.5675,5.66
K13,Group 1,Unknown,Un061,450,2.5669,5.67
K14,Group 1,Unknown,Un062,450,1.5802,5.68
K15,Group 1,Unknown,Un062,450,1.5797,5.69
K16,Group 1,Unknown,Un063,450,0.2418,5.70
K17,Group 1,Unknown,Un063,450,0.2493,5.71
K18,Group 1,Unknown,Un064,450,1.5888,5.72
K19,Group 1,Unknown,Un064,450,1.6275,5.73
K20,Group 1,Unknown,Un065,450,2.4273,5.74
K21,Group 1,Unknown,Un065,450,2.3802,5.75
K22,Group 1,Unknown,Un066,450,2.8000,5.76
K23,Group 1,Unknown,Un066,450,2.8089,5.77
K24,Group 1,Standard,CAL60002,450,0.3386,5.78
L24,Group 1,Unknown,Un160,450,2.7426,6.11
L23,Group 1,Unknown,Un160,450,2.8144,6.12
L22,Group 1,Unknown,Un159,450,0.8415,6.13
L21,Group 1,Unknown,Un159,450,0.8217,6.14
L20,Group 1,Unknown,Un158,450,2.8737,6.15
L19,Group 1,Unknown,Un158,450,2.8765,6.16
L18,Group 1,Unknown,Un157,450,2.4164,6.17
L17,Group 1,Unknown,Un157,450,2.4858,6.18
L16,Group 1,Unknown,Un156,450,2.8730,6.19
L15,Group 1,Unknown,Un156,450,2.9201,6.20
L14,Group 1,Unknown,Un155,450,2.8943,6.21
L13,Group 1,Unknown,Un155,450,2.8748,6.22
L12,Group 1,Unknown,Un154,450,1.3816,6.23
L11,Group 1,Unknown,Un154,450,1.3926,6.24
L10,Group 1,Unknown,Un153,450,0.1737,6.25
L09,Group 1,Unknown,Un153,450,0.1861,6.26
L08,Group 1,Unknown,Un152,450,1.8331,6.27
L07,Group 1,Unknown,Un152,450,1.9705,6.28
L06,Group 1,Unknown,Un151,450,0.9518,6.29
L05,Group 1,Unknown,Un151,450,1.0085,6.30
L04,Group 1,Unknown,Un150,450,2.7066,6.31
L03,Group 1,Unknown,Un150,450,2.7723,6.32
L02,Group 1,Unknown,Un149,450,0.0835,6.33
L01,Group 1,Unknown,Un149,450,0.0923,6.34
M01,Group 1,Standard,CAL70001,450,0.1825,6.66
M02,Group 1,Unknown,Un067,450,2.9105,6.67
M03,Group 1,Unknown,Un067,450,2.8570,6.68
M04,Group 1,Unknown,Un068,450,2.8669,6.69
M05,Group 1,Unknown,Un068,450,2.8705,6.70
M06,Group 1,Unknown,Un069,450,2.5197,6.71
M07,Group 1,Unknown,Un069,450,2.4643,6.72
M08,Group 1,Unknown,Un070,450,2.6741,6.73
M09,Group 1,Unknown,Un070,450,2.7061,6.74
M10,Group 1,Unknown,Un071,450,2.8643,6.75
M11,Group 1,Unknown,Un071,450,2.8743,6.76
M12,Group 1,Unknown,Un072,450,2.2946,6.77
M13,Group 1,Unknown,Un072,450,2.1095,6.78
M14,Group 1,Unknown,Un073,450,2.5547,6.79
M15,Group 1,Unknown,Un073,450,2.4480,6.80
M16,Group 1,Unknown,Un074,450,2.8165,6.81
M17,Group 1,Unknown,Un074,450,2.8954,6.82
M18,Group 1,Unknown,Un075,450,2.8629,6.83
M19,Group 1,Unknown,Un075,450,2.8547,6.84
M20,Group 1,Unknown,Un076,450,2.6933,6.85
M21,Group 1,Unknown,Un076,450,2.6034,6.86
M22,Group 1,Unknown,Un077,450,2.8587,6.87
M23,Group 1,Unknown,Un077,450,2.8385,6.88
M24,Group 1,Standard,CAL70002,450,0.1788,6.89
N24,Group 1,Unknown,Un172,450,2.4991,7.22
N23,Group 1,Unknown,Un172,450,2.5584,7.23
N22,Group 1,Unknown,Un171,450,2.8160,7.24
N21,Group 1,Unknown,Un171,450,2.8277,7.25
N20,Group 1,Unknown,Un170,450,2.8645,7.26
N19,Group 1,Unknown,Un170,450,2.8990,7.27
N18,Group 1,Unknown,Un169,450,1.4115,7.28
N17,Group 1,Unknown,Un169,450,1.4469,7.29
N16,Group 1,Unknown,Un168,450,2.8952,7.30
N15,Group 1,Unknown,Un168,450,2.8808,7.31
N14,Group 1,Unknown,Un167,450,1.1150,7.32
N13,Group 1,Unknown,Un167,450,1.2661,7.33
N12,Group 1,Unknown,Un166,450,2.0222,7.34
N11,Group 1,Unknown,Un166,450,2.1675,7.35
N10,Group 1,Unknown,Un165,450,2.4787,7.36
N09,Group 1,Unknown,Un165,450,2.5771,7.37
N08,Group 1,Unknown,Un164,450,0.1995,7.38
N07,Group 1,Unknown,Un164,450,0.2095,7.39
N06,Group 1,Unknown,Un163,450,0.1905,7.40
N05,Group 1,Unknown,Un163,450,0.2091,7.41
N04,Group 1,Unknown,Un162,450,2.9125,7.42
N03,Group 1,Unknown,Un162,450,2.9399,7.43
N02,Group 1,Unknown,Un161,450,1.5961,7.44
N01,Group 1,Unknown,Un161,450,1.7702,7.45
O01,Group 1,Blank,Blank1,450,0.0470,7.77
O02,Group 1,Unknown,Un078,450,2.9214,7.78
O03,Group 1,Unknown,Un078,450,2.9011,7.79
O04,Group 1,Unknown,Un079,450,1.6409,7.80
O05,Group 1,Unknown,Un079,450,1.5851,7.81
O06,Group 1,Unknown,Un080,450,2.8966,7.82
O07,Group 1,Unknown,Un080,450,2.9011,7.83
O08,Group 1,Unknown,Un081,450,2.8784,7.84
O09,Group 1,Unknown,Un081,450,2.9086,7.85
O10,Group 1,Unknown,Un082,450,2.8567,7.86
O11,Group 1,Unknown,Un082,450,2.8249,7.87
O12,Group 1,Unknown,Un083,450,2.7608,7.88
O13,Group 1,Unknown,Un083,450,2.7453,7.89
O14,Group 1,Unknown,Un084,450,2.5336,7.90
O15,Group 1,Unknown,Un084,450,2.4635,7.91
O16,Group 1,Unknown,Un085,450,1.4504,7.92
O17,Group 1,Unknown,Un085,450,1.3070,7.93
O18,Group 1,Unknown,Un086,450,2.8669,7.94
O19,Group 1,Unknown,Un086,450,2.8272,7.95
O20,Group 1,Unknown,Un087,450,0.9484,7.96
O21,Group 1,Unknown,Un087,450,0.8190,7.97
O22,Group 1,Unknown,Un088,450,2.7690,7.98
O23,Group 1,Unknown,Un088,450,2.7823,7.99
O24,Group 1,Blank,Blank1,450,0.0744,8.00
P24,Group 1,Unknown,Un184,450,2.9633,8.33
P23,Group 1,Unknown,Un184,450,2.9774,8.34
P22,Group 1,Unknown,Un183,450,1.0363,8.35
P21,Group 1,Unknown,Un183,450,1.2240,8.36
P20,Group 1,Unknown,Un182,450,2.8737,8.37
P19,Group 1,Unknown,Un182,450,2.9427,8.38
P18,Group 1,Unknown,Un181,450,3.0144,8.39
P17,Group 1,Unknown,Un181,450,3.0326,8.40
P16,Group 1,Unknown,Un180,450,3.0256,8.41
P15,Group 1,Unknown,Un180,450,3.0512,8.42
P14,Group 1,Unknown,Un179,450,2.4876,8.43
P13,Group 1,Unknown,Un179,450,2.6535,8.44
P12,Group 1,Unknown,Un178,450,2.8887,8.45
P11,Group 1,Unknown,Un178,450,2.9448,8.46
P10,Group 1,Unknown,Un177,450,1.0789,8.47
P09,Group 1,Unknown,Un177,450,1.1735,8.48
P08,Group 1,Unknown,Un176,450,3.0801,8.49
P07,Group 1,Unknown,Un176,450,3.0819,8.50
P06,Group 1,Unknown,Un175,450,2.3275,8.51
P05,Group 1,Unknown,Un175,450,2.4714,8.52
P04,Group 1,Unknown,Un174,450,3.0160,8.53
P03,Group 1,Unknown,Un174,450,3.0127,8.54
P02,Group 1,Unknown,Un173,450,0.9391,8.55
P01,Group 1,Unknown,Un173,450,1.0574,8.56
 ,,,,,,
,,,,,,
Autoloading range A1 - G395,,,,,,
