Measurement results,,,,,,
210922 384 plate 2.skax,,,,,,
21-Sep-22 12:23:47 PM,,,,,,
 ,,,,,,
Absorbance 1,,,,,,
Wavelength: 450 nm,,,,,,
 ,,,,,,
Plate 1,,,,,,
 ,,,,,,
Well,Group,Type,Sample,Wavelength [Ex],Abs,Time [s]
A01,Group 1,Standard,CAL10001,450,2.7288,0.00
A02,Group 1,Unknown,Un001,450,0.7789,0.01
A03,Group 1,Unknown,Un001,450,0.7675,0.02
A04,Group 1,Unknown,Un002,450,0.4801,0.03
A05,Group 1,Unknown,Un002,450,0.4219,0.04
A06,Group 1,Unknown,Un003,450,0.1151,0.05
A07,Group 1,Unknown,Un003,450,0.1083,0.06
A08,Group 1,Unknown,Un004,450,0.1217,0.07
A09,Group 1,Unknown,Un004,450,0.1205,0.08
A10,Group 1,Unknown,Un005,450,2.8975,0.09
A11,Group 1,Unknown,Un005,450,2.8510,0.10
A12,Group 1,Unknown,Un006,450,2.8414,0.11
A13,Group 1,Unknown,Un006,450,2.8809,0.12
A14,Group 1,Unknown,Un007,450,2.9476,0.13
A15,Group 1,Unknown,Un007,450,2.9384,0.14
A16,Group 1,Unknown,Un008,450,2.8867,0.15
A17,Group 1,Unknown,Un008,450,2.8579,0.16
A18,Group 1,Unknown,Un009,450,1.9544,0.17
A19,Group 1,Unknown,Un009,450,1.8617,0.18
A20,Group 1,Unknown,Un010,450,1.5447,0.19
A21,Group 1,Unknown,Un010,450,1.4349,0.20
A22,Group 1,Unknown,Un011,450,0.3906,0.21
A23,Group 1,Unknown,Un011,450,0.3712,0.22
A24,Group 1,Standard,CAL10002,450,2.2885,0.23
B24,Group 1,Unknown,Un100,450,0.9486,0.55
B23,Group 1,Unknown,Un100,450,0.9031,0.56
B22,Group 1,Unknown,Un099,450,2.5826,0.57
B21,Group 1,Unknown,Un099,450,2.5596,0.58
B20,Group 1,Unknown,Un098,450,2.3669,0.59
B19,Group 1,Unknown,Un098,450,2.3238,0.60
B18,Group 1,Unknown,Un097,450,2.7775,0.61
B17,Group 1,Unknown,Un097,450,2.8245,0.62
B16,Group 1,Unknown,Un096,450,1.7531,0.63
B15,Group 1,Unknown,Un096,450,1.8463,0.64
B14,Group 1,Unknown,Un095,450,2.6499,0.65
B13,Group 1,Unknown,Un095,450,2.6111,0.66
B12,Group 1,Unknown,Un094,450,2.7074,0.67
B11,Group 1,Unknown,Un094,450,2.7268,0.68
B10,Group 1,Unknown,Un093,450,2.7691,0.69
B09,Group 1,Unknown,Un093,450,2.7667,0.70
B08,Group 1,Unknown,Un092,450,2.8218,0.71
B07,Group 1,Unknown,Un092,450,2.7822,0.72
B06,Group 1,Unknown,Un091,450,2.7932,0.73
B05,Group 1,Unknown,Un091,450,2.8301,0.74
B04,Group 1,Unknown,Un090,450,0.3071,0.75
B03,Group 1,Unknown,Un090,450,0.3147,0.76
B02,Group 1,Unknown,Un089,450,0.5290,0.77
B01,Group 1,Unknown,Un089,450,0.6724,0.78
C01,Group 1,Standard,CAL20001,450,2.3942,1.11
C02,Group 1,Unknown,Un012,450,0.3563,1.12
C03,Group 1,Unknown,Un012,450,0.3216,1.13
C04,Group 1,Unknown,Un013,450,0.0793,1.14
C05,Group 1,Unknown,Un013,450,0.0752,1.15
C06,Group 1,Unknown,Un014,450,0.0738,1.16
C07,Group 1,Unknown,Un014,450,0.0768,1.17
C08,Group 1,Unknown,Un015,450,2.8475,1.18
C09,Group 1,Unknown,Un015,450,2.8613,1.19
C10,Group 1,Unknown,Un016,450,2.8816,1.20
C11,Group 1,Unknown,Un016,450,2.8946,1.21
C12,Group 1,Unknown,Un017,450,2.7893,1.22
C13,Group 1,Unknown,Un017,450,2.8315,1.23
C14,Group 1,Unknown,Un018,450,2.6725,1.24
C15,Group 1,Unknown,Un018,450,2.6890,1.25
C16,Group 1,Unknown,Un019,450,2.7142,1.26
C17,Group 1,Unknown,Un019,450,2.6405,1.27
C18,Group 1,Unknown,Un020,450,2.1545,1.28
C19,Group 1,Unknown,Un020,450,2.2531,1.29
