Measurement results,,,,,,
081122 384 plate 2.skax,,,,,,
08-Nov-22 12:19:55 PM,,,,,,
C20,Group 1,Unknown,Un021,450,0.3656,1.30
C21,Group 1,Unknown,Un021,450,0.3457,1.31
C22,Group 1,Unknown,Un022,450,1.6257,1.32
C23,Group 1,Unknown,Un022,450,1.4026,1.33
C24,Group 1,Standard,CAL20002,450,2.1137,1.34
D24,Group 1,Unknown,Un112,450,0.3465,1.66
D23,Group 1,Unknown,Un112,450,0.3551,1.67
D22,Group 1,Unknown,Un111,450,0.6530,1.68
D21,Group 1,Unknown,Un111,450,0.6754,1.69
D20,Group 1,Unknown,Un110,450,0.8030,1.70
D19,Group 1,Unknown,Un110,450,0.8083,1.71
D18,Group 1,Unknown,Un109,450,1.5994,1.72
D17,Group 1,Unknown,Un109,450,1.6310,1.73
D16,Group 1,Unknown,Un108,450,0.5564,1.74
D15,Group 1,Unknown,Un108,450,0.5845,1.75
D14,Group 1,Unknown,Un107,450,0.2804,1.76
D13,Group 1,Unknown,Un107,450,0.3141,1.77
D12,Group 1,Unknown,Un106,450,1.0156,1.78
D11,Group 1,Unknown,Un106,450,1.1212,1.79
D10,Group 1,Unknown,Un105,450,0.3706,1.80
D09,Group 1,Unknown,Un105,450,0.3904,1.81
D08,Group 1,Unknown,Un104,450,1.9119,1.82
D07,Group 1,Unknown,Un104,450,1.9763,1.83
D06,Group 1,Unknown,Un103,450,0.1090,1.84
D05,Group 1,Unknown,Un103,450,0.1046,1.85
D04,Group 1,Unknown,UN102,450,0.0635,1.86
D03,Group 1,Unknown,UN102,450,0.0672,1.87
D02,Group 1,Unknown,Un101,450,0.2567,1.88
D01,Group 1,Unknown,Un101,450,0.2637,1.89
E01,Group 1,Standard,CAL30001,450,1.9215,2.22
E02,Group 1,Unknown,Un023,450,0.7043,2.23
E03,Group 1,Unknown,Un023,450,0.6617,2.24
E04,Group 1,Unknown,Un024,450,2.6292,2.25
E05,Group 1,Unknown,Un024,450,2.6635,2.26
E06,Group 1,Unknown,Un025,450,1.3598,2.27
E07,Group 1,Unknown,Un025,450,1.3314,2.28
E08,Group 1,Unknown,Un026,450,0.8141,2.29
E09,Group 1,Unknown,Un026,450,0.8074,2.30
E10,Group 1,Unknown,Un027,450,0.2645,2.31
E11,Group 1,Unknown,Un027,450,0.2567,2.32
E12,Group 1,Unknown,Un028,450,2.6795,2.33
E13,Group 1,Unknown,Un028,450,2.6996,2.34
E14,Group 1,Unknown,Un029,450,2.1957,2.35
E15,Group 1,Unknown,Un029,450,2.1468,2.36
E16,Group 1,Unknown,Un030,450,1.5343,2.37
E17,Group 1,Unknown,Un030,450,1.4738,2.38
E18,Group 1,Unknown,Un031,450,1.4535,2.39
E19,Group 1,Unknown,Un031,450,1.3435,2.40
E20,Group 1,Unknown,Un032,450,0.7026,2.41
E21,Group 1,Unknown,Un032,450,0.6418,2.42
E22,Group 1,Unknown,Un033,450,0.3595,2.43
E23,Group 1,Unknown,Un033,450,0.3329,2.44
E24,Group 1,Standard,CAL30002,450,1.6456,2.45
F24,Group 1,Unknown,Un124,450,0.9312,2.77
F23,Group 1,Unknown,Un124,450,1.0034,2.78
F22,Group 1,Unknown,Un123,450,1.7956,2.79
F21,Group 1,Unknown,Un123,450,1.7907,2.80
F20,Group 1,Unknown,Un122,450,0.5803,2.81
F19,Group 1,Unknown,Un122,450,0.5942,2.82
F18,Group 1,Unknown,Un121,450,0.7528,2.83
F17,Group 1,Unknown,Un121,450,0.8113,2.84
F16,Group 1,Unknown,Un120,450,0.4909,2.85
F15,Group 1,Unknown,Un120,450,0.5090,2.86
F14,Group 1,Unknown,Un119,450,1.5392,2.87
F13,Group 1,Unknown,Un119,450,1.7063,2.88
F12,Group 1,Unknown,Un118,450,0.5065,2.89
F11,Group 1,Unknown,Un118,450,0.5386,2.90
F10,Group 1,Unknown,Un117,450,0.7295,2.91
F09,Group 1,Unknown,Un117,450,0.7923,2.92
F08,Group 1,Unknown,Un116,450,0.7308,2.93
F07,Group 1,Unknown,Un116,450,0.7943,2.94
F06,Group 1,Unknown,Un115,450,1.4693,2.95
F05,Group 1,Unknown,Un115,450,1.6313,2.96
F04,Group 1,Unknown,Un114,450,2.7359,2.97
F03,Group 1,Unknown,Un114,450,2.8134,2.98
F02,Group 1,Unknown,Un113,450,2.9143,2.99
F01,Group 1,Unknown,Un113,450,2.9554,3.00
G01,Group 1,Standard,CAL40001,450,1.5000,3.33
G02,Group 1,Unknown,Un034,450,0.2536,3.34
G03,Group 1,Unknown,Un034,450,0.2447,3.35
G04,Group 1,Unknown,Un035,450,2.6611,3.36
G05,Group 1,Unknown,Un035,450,2.6362,3.37
G06,Group 1,Unknown,Un036,450,0.3460,3.38
G07,Group 1,Unknown,Un036,450,0.3403,3.39
G08,Group 1,Unknown,Un037,450,0.2185,3.40
G09,Group 1,Unknown,Un037,450,0.2180,3.41
G10,Group 1,Unknown,Un038,450,0.5785,3.42
G11,Group 1,Unknown,Un038,450,0.6151,3.43
G12,Group 1,Unknown,Un039,450,0.4193,3.44
G13,Group 1,Unknown,Un039,450,0.4195,3.45
G14,Group 1,Unknown,Un040,450,0.5750,3.46
G15,Group 1,Unknown,Un040,450,0.5705,3.47
G16,Group 1,Unknown,Un041,450,0.6494,3.48
G17,Group 1,Unknown,Un041,450,0.6241,3.49
G18,Group 1,Unknown,Un042,450,0.4900,3.50
G19,Group 1,Unknown,Un042,450,0.4699,3.51
G20,Group 1,Unknown,Un043,450,1.1427,3.52
G21,Group 1,Unknown,Un043,450,1.1108,3.53
G22,Group 1,Unknown,Un044,450,0.4227,3.54
G23,Group 1,Unknown,Un044,450,0.3981,3.55
G24,Group 1,Standard,CAL40002,450,1.2626,3.56
H24,Group 1,Unknown,Un136,450,1.8648,3.88
H23,Group 1,Unknown,Un136,450,1.9779,3.89
H22,Group 1,Unknown,Un135,450,1.1804,3.90
H21,Group 1,Unknown,Un135,450,1.2548,3.91
H20,Group 1,Unknown,Un134,450,0.7195,3.92
H19,Group 1,Unknown,Un134,450,0.7968,3.93
H18,Group 1,Unknown,Un133,450,0.2715,3.94
H17,Group 1,Unknown,Un133,450,0.2806,3.95
H16,Group 1,Unknown,Un132,450,1.5619,3.96
H15,Group 1,Unknown,Un132,450,1.6146,3.97
H14,Group 1,Unknown,Un131,450,0.1957,3.98
H13,Group 1,Unknown,Un131,450,0.2110,3.99
H12,Group 1,Unknown,Un130,450,0.4518,4.00
H11,Group 1,Unknown,Un130,450,0.4915,4.01
H10,Group 1,Unknown,Un129,450,0.6259,4.02
H09,Group 1,Unknown,Un129,450,0.7009,4.03
H08,Group 1,Unknown,Un128,450,0.9703,4.04
H07,Group 1,Unknown,Un128,450,1.0650,4.05
H06,Group 1,Unknown,Un127,450,2.8124,4.06
H05,Group 1,Unknown,Un127,450,2.8404,4.07
H04,Group 1,Unknown,Un126,450,2.8387,4.08
H03,Group 1,Unknown,Un126,450,2.8916,4.09
H02,Group 1,Unknown,Un125,450,0.9169,4.10
H01,Group 1,Unknown,Un125,450,1.0797,4.11
I01,Group 1,Standard,CAL50001,450,0.6934,4.44
I02,Group 1,Unknown,Un045,450,1.7896,4.45
I03,Group 1,Unknown,Un045,450,1.7684,4.46
I04,Group 1,Unknown,Un046,450,1.1057,4.47
I05,Group 1,Unknown,Un046,450,1.0739,4.48
I06,Group 1,Unknown,Un047,450,2.2906,4.49
I07,Group 1,Unknown,Un047,450,2.2850,4.50
I08,Group 1,Unknown,Un048,450,0.9012,4.51
I09,Group 1,Unknown,Un048,450,0.9136,4.52
I10,Group 1,Unknown,Un049,450,0.9395,4.53
I11,Group 1,Unknown,Un049,450,0.8909,4.54
I12,Group 1,Unknown,Un050,450,0.5435,4.55
I13,Group 1,Unknown,Un050,450,0.5460,4.56
I14,Group 1,Unknown,Un051,450,1.3872,4.57
I15,Group 1,Unknown,Un051,450,1.3747,4.58
I16,Group 1,Unknown,Un052,450,0.5544,4.59
I17,Group 1,Unknown,Un052,450,0.5273,4.60
I18,Group 1,Unknown,Un053,450,0.9477,4.61
I19,Group 1,Unknown,Un053,450,0.9178,4.62
I20,Group 1,Unknown,Un054,450,2.0624,4.63
I21,Group 1,Unknown,Un054,450,1.9663,4.64
I22,Group 1,Unknown,Un055,450,2.5585,4.65
I23,Group 1,Unknown,Un055,450,2.4361,4.66
I24,Group 1,Standard,CAL50002,450,0.6701,4.67
J24,Group 1,Unknown,Un148,450,0.7598,4.99
J23,Group 1,Unknown,Un148,450,0.7366,5.00
J22,Group 1,Unknown,Un147,450,0.4394,5.01
J21,Group 1,Unknown,Un147,450,0.4526,5.02
J20,Group 1,Unknown,Un146,450,0.5819,5.03
J19,Group 1,Unknown,Un146,450,0.6053,5.04
J18,Group 1,Unknown,Un145,450,0.6164,5.05
J17,Group 1,Unknown,Un145,450,0.6730,5.06
J16,Group 1,Unknown,Un144,450,0.5732,5.07
J15,Group 1,Unknown,Un144,450,0.6153,5.08
J14,Group 1,Unknown,Un143,450,0.5850,5.09
J13,Group 1,Unknown,Un143,450,0.6454,5.10
J12,Group 1,Unknown,Un142,450,0.7434,5.11
J11,Group 1,Unknown,Un142,450,0.8408,5.12
J10,Group 1,Unknown,Un141,450,1.6327,5.13
J09,Group 1,Unknown,Un141,450,1.7710,5.14
J08,Group 1,Unknown,Un140,450,2.1508,5.15
J07,Group 1,Unknown,Un140,450,2.2523,5.16
J06,Group 1,Unknown,Un139,450,0.5835,5.17
J05,Group 1,Unknown,Un139,450,0.6360,5.18
J04,Group 1,Unknown,Un138,450,2.6409,5.19
J03,Group 1,Unknown,Un138,450,2.7227,5.20
J02,Group 1,Unknown,Un137,450,0.2258,5.21
J01,Group 1,Unknown,Un137,450,0.2502,5.22
K01,Group 1,Standard,CAL60001,450,0.3202,5.55
K02,Group 1,Unknown,Un056,450,2.5048,5.56
K03,Group 1,Unknown,Un056,450,2.4902,5.57
K04,Group 1,Unknown,Un057,450,2.5847,5.58
K05,Group 1,Unknown,Un057,450,2.5744,5.59
K06,Group 1,Unknown,Un058,450,0.5014,5.60
K07,Group 1,Unknown,Un058,450,0.4788,5.61
K08,Group 1,Unknown,Un059,450,2.3048,5.62
K09,Group 1,Unknown,Un059,450,2.2566,5.63
K10,Group 1,Unknown,Un060,450,0.1523,5.64
K11,Group 1,Unknown,Un060,450,0.1208,5.65
K12,Group 1,Unknown,Un061,450,1.1770,5.66
K13,Group 1,Unknown,Un061,450,1.1172,5.67
K14,Group 1,Unknown,Un062,450,0.0683,5.68
K15,Group 1,Unknown,Un062,450,0.0663,5.69
K16,Group 1,Unknown,Un063,450,0.2784,5.70
K17,Group 1,Unknown,Un063,450,0.2720,5.71
K18,Group 1,Unknown,Un064,450,0.1269,5.72
K19,Group 1,Unknown,Un064,450,0.1263,5.73
K20,Group 1,Unknown,Un065,450,1.0273,5.74
K21,Group 1,Unknown,Un065,450,0.9486,5.75
K22,Group 1,Unknown,Un066,450,1.2140,5.76
K23,Group 1,Unknown,Un066,450,1.1125,5.77
K24,Group 1,Standard,CAL60002,450,0.2936,5.78
L24,Group 1,Unknown,Un160,450,0.3841,6.11
L23,Group 1,Unknown,Un160,450,0.4764,6.12
L22,Group 1,Unknown,Un159,450,2.8141,6.13
L21,Group 1,Unknown,Un159,450,2.8298,6.14
L20,Group 1,Unknown,Un158,450,0.3334,6.15
L19,Group 1,Unknown,Un158,450,0.3368,6.16
L18,Group 1,Unknown,Un157,450,0.2802,6.17
L17,Group 1,Unknown,Un157,450,0.3005,6.18
L16,Group 1,Unknown,Un156,450,0.2801,6.19
L15,Group 1,Unknown,Un156,450,0.2964,6.20
L14,Group 1,Unknown,Un155,450,2.8393,6.21
L13,Group 1,Unknown,Un155,450,2.8435,6.22
L12,Group 1,Unknown,Un154,450,0.1808,6.23
L11,Group 1,Unknown,Un154,450,0.1897,6.24
L10,Group 1,Unknown,Un153,450,0.4766,6.25
L09,Group 1,Unknown,Un153,450,0.5183,6.26
L08,Group 1,Unknown,Un152,450,0.6939,6.27
L07,Group 1,Unknown,Un152,450,0.7374,6.28
L06,Group 1,Unknown,Un151,450,0.6992,6.29
L05,Group 1,Unknown,Un151,450,0.7586,6.30
L04,Group 1,Unknown,Un150,450,1.0577,6.31
L03,Group 1,Unknown,Un150,450,1.1269,6.32
L02,Group 1,Unknown,Un149,450,0.8334,6.33
L01,Group 1,Unknown,Un149,450,0.9261,6.34
M01,Group 1,Standard,CAL70001,450,0.1721,6.66
M02,Group 1,Unknown,Un067,450,1.7015,6.67
M03,Group 1,Unknown,Un067,450,1.5790,6.68
M04,Group 1,Unknown,Un068,450,0.9069,6.69
M05,Group 1,Unknown,Un068,450,0.8172,6.70
M06,Group 1,Unknown,Un069,450,1.0765,6.71
M07,Group 1,Unknown,Un069,450,0.9712,6.72
M08,Group 1,Unknown,Un070,450,0.1221,6.73
M09,Group 1,Unknown,Un070,450,0.1082,6.74
M10,Group 1,Unknown,Un071,450,0.1048,6.75
M11,Group 1,Unknown,Un071,450,0.1007,6.76
M12,Group 1,Unknown,Un072,450,0.2347,6.77
M13,Group 1,Unknown,Un072,450,0.2244,6.78
M14,Group 1,Unknown,Un073,450,1.1075,6.79
M15,Group 1,Unknown,Un073,450,1.0203,6.80
M16,Group 1,Unknown,Un074,450,0.6756,6.81
M17,Group 1,Unknown,Un074,450,0.5849,6.82
M18,Group 1,Unknown,Un075,450,1.7697,6.83
M19,Group 1,Unknown,Un075,450,1.6009,6.84
M20,Group 1,Unknown,Un076,450,0.1434,6.85
M21,Group 1,Unknown,Un076,450,0.1345,6.86
M22,Group 1,Unknown,Un077,450,0.6320,6.87
M23,Group 1,Unknown,Un077,450,0.5804,6.88
M24,Group 1,Standard,CAL70002,450,0.1556,6.89
N24,Group 1,Unknown,Un172,450,1.2546,7.22
N23,Group 1,Unknown,Un172,450,1.3841,7.23
N22,Group 1,Unknown,Un171,450,0.7541,7.24
N21,Group 1,Unknown,Un171,450,0.8300,7.25
N20,Group 1,Unknown,Un170,450,2.2448,7.26
N19,Group 1,Unknown,Un170,450,2.4055,7.27
N18,Group 1,Unknown,Un169,450,2.9193,7.28
N17,Group 1,Unknown,Un169,450,2.8908,7.29
N16,Group 1,Unknown,Un168,450,0.7228,7.30
N15,Group 1,Unknown,Un168,450,0.8083,7.31
N14,Group 1,Unknown,Un167,450,1.5335,7.32
N13,Group 1,Unknown,Un167,450,1.6948,7.33
N12,Group 1,Unknown,Un166,450,0.5045,7.34
N11,Group 1,Unknown,Un166,450,0.5718,7.35
N10,Group 1,Unknown,Un165,450,0.9010,7.36
N09,Group 1,Unknown,Un165,450,1.0280,7.37
N08,Group 1,Unknown,Un164,450,2.9081,7.38
N07,Group 1,Unknown,Un164,450,2.8973,7.39
N06,Group 1,Unknown,Un163,450,0.2925,7.40
N05,Group 1,Unknown,Un163,450,0.3144,7.41
N04,Group 1,Unknown,Un162,450,0.4595,7.42
N03,Group 1,Unknown,Un162,450,0.5107,7.43
N02,Group 1,Unknown,Un161,450,0.3827,7.44
N01,Group 1,Unknown,Un161,450,0.4163,7.45
O01,Group 1,Blank,Blank1,450,0.0530,7.77
O02,Group 1,Unknown,Un078,450,1.1336,7.78
O03,Group 1,Unknown,Un078,450,1.0529,7.79
O04,Group 1,Unknown,Un079,450,1.8850,7.80
O05,Group 1,Unknown,Un079,450,1.6760,7.81
O06,Group 1,Unknown,Un080,450,2.0024,7.82
O07,Group 1,Unknown,Un080,450,1.8918,7.83
O08,Group 1,Unknown,Un081,450,0.2279,7.84
O09,Group 1,Unknown,Un081,450,0.1950,7.85
O10,Group 1,Unknown,Un082,450,0.3865,7.86
O11,Group 1,Unknown,Un082,450,0.3281,7.87
O12,Group 1,Unknown,Un083,450,0.2740,7.88
O13,Group 1,Unknown,Un083,450,0.2529,7.89
O14,Group 1,Unknown,Un084,450,0.5099,7.90
O15,Group 1,Unknown,Un084,450,0.4539,7.91
O16,Group 1,Unknown,Un085,450,0.1495,7.92
O17,Group 1,Unknown,Un085,450,0.1369,7.93
O18,Group 1,Unknown,Un086,450,0.6561,7.94
O19,Group 1,Unknown,Un086,450,0.5846,7.95
O20,Group 1,Unknown,Un087,450,2.0485,7.96
O21,Group 1,Unknown,Un087,450,1.9433,7.97
O22,Group 1,Unknown,Un088,450,0.3556,7.98
O23,Group 1,Unknown,Un088,450,0.3261,7.99
O24,Group 1,Blank,Blank1,450,0.0598,8.00
P24,Group 1,Unknown,Un184,450,0.8709,8.33
P23,Group 1,Unknown,Un184,450,0.9582,8.34
P22,Group 1,Unknown,Un183,450,0.5951,8.35
P21,Group 1,Unknown,Un183,450,0.6459,8.36
P20,Group 1,Unknown,Un182,450,0.2828,8.37
P19,Group 1,Unknown,Un182,450,0.3031,8.38
P18,Group 1,Unknown,Un181,450,0.2440,8.39
P17,Group 1,Unknown,Un181,450,0.2668,8.40
P16,Group 1,Unknown,Un180,450,0.9328,8.41
P15,Group 1,Unknown,Un180,450,1.0133,8.42
P14,Group 1,Unknown,Un179,450,0.1982,8.43
P13,Group 1,Unknown,Un179,450,0.2140,8.44
P12,Group 1,Unknown,Un178,450,0.9661,8.45
P11,Group 1,Unknown,Un178,450,1.0270,8.46
P10,Group 1,Unknown,Un177,450,1.9766,8.47
P09,Group 1,Unknown,Un177,450,2.1367,8.48
P08,Group 1,Unknown,Un176,450,1.2032,8.49
P07,Group 1,Unknown,Un176,450,1.3307,8.50
P06,Group 1,Unknown,Un175,450,1.2786,8.51
P05,Group 1,Unknown,Un175,450,1.4219,8.52
P04,Group 1,Unknown,Un174,450,0.7210,8.53
P03,Group 1,Unknown,Un174,450,0.7525,8.54
P02,Group 1,Unknown,Un173,450,0.7578,8.55
P01,Group 1,Unknown,Un173,450,0.9079,8.56
 ,,,,,,
,,,,,,
Autoloading range A1 - G395,,,,,,
