Measurement results,,,,,,
140922 384 plate 1.skax,,,,,,
14-Sep-22 12:08:05 PM,,,,,,
C20,Group 1,Unknown,Un021,450,0.3871,1.30
C21,Group 1,Unknown,Un021,450,0.3723,1.31
C22,Group 1,Unknown,Un022,450,0.5890,1.32
C23,Group 1,Unknown,Un022,450,0.5872,1.33
C24,Group 1,Standard,CAL20002,450,2.2192,1.34
D24,Group 1,Unknown,Un112,450,2.6082,1.66
D23,Group 1,Unknown,Un112,450,2.6144,1.67
D22,Group 1,Unknown,Un111,450,2.4800,1.68
D21,Group 1,Unknown,Un111,450,2.3773,1.69
D20,Group 1,Unknown,Un110,450,2.7951,1.70
D19,Group 1,Unknown,Un110,450,2.8143,1.71
D18,Group 1,Unknown,Un109,450,1.0224,1.72
D17,Group 1,Unknown,Un109,450,0.8849,1.73
D16,Group 1,Unknown,Un108,450,0.8334,1.74
D15,Group 1,Unknown,Un108,450,0.7485,1.75
D14,Group 1,Unknown,Un107,450,1.2899,1.76
D13,Group 1,Unknown,Un107,450,1.2245,1.77
D12,Group 1,Unknown,Un106,450,2.8208,1.78
D11,Group 1,Unknown,Un106,450,2.8063,1.79
D10,Group 1,Unknown,Un105,450,2.8058,1.80
D09,Group 1,Unknown,Un105,450,2.8224,1.81
D08,Group 1,Unknown,Un104,450,1.2027,1.82
D07,Group 1,Unknown,Un104,450,1.0691,1.83
D06,Group 1,Unknown,Un103,450,0.5077,1.84
D05,Group 1,Unknown,Un103,450,0.4360,1.85
D04,Group 1,Unknown,UN102,450,2.7454,1.86
D03,Group 1,Unknown,UN102,450,2.8009,1.87
D02,Group 1,Unknown,Un101,450,2.8014,1.88
D01,Group 1,Unknown,Un101,450,2.8169,1.89
E01,Group 1,Standard,CAL30001,450,1.4636,2.22
E02,Group 1,Unknown,Un023,450,1.1622,2.23
E03,Group 1,Unknown,Un023,450,1.0902,2.24
E04,Group 1,Unknown,Un024,450,2.8726,2.25
E05,Group 1,Unknown,Un024,450,2.8678,2.26
E06,Group 1,Unknown,Un025,450,0.0759,2.27
E07,Group 1,Unknown,Un025,450,0.0716,2.28
E08,Group 1,Unknown,Un026,450,0.1735,2.29
E09,Group 1,Unknown,Un026,450,0.1699,2.30
E10,Group 1,Unknown,Un027,450,0.0604,2.31
E11,Group 1,Unknown,Un027,450,0.0598,2.32
E12,Group 1,Unknown,Un028,450,2.8122,2.33
E13,Group 1,Unknown,Un028,450,2.8960,2.34
E14,Group 1,Unknown,Un029,450,0.1033,2.35
E15,Group 1,Unknown,Un029,450,0.0994,2.36
E16,Group 1,Unknown,Un030,450,2.0886,2.37
E17,Group 1,Unknown,Un030,450,2.1263,2.38
E18,Group 1,Unknown,Un031,450,2.0276,2.39
E19,Group 1,Unknown,Un031,450,1.9863,2.40
E20,Group 1,Unknown,Un032,450,2.6557,2.41
E21,Group 1,Unknown,Un032,450,2.5929,2.42
E22,Group 1,Unknown,Un033,450,2.4060,2.43
E23,Group 1,Unknown,Un033,450,2.2978,2.44
E24,Group 1,Standard,CAL30002,450,1.5183,2.45
F24,Group 1,Unknown,Un124,450,0.7492,2.77
F23,Group 1,Unknown,Un124,450,0.7833,2.78
F22,Group 1,Unknown,Un123,450,0.0700,2.79
F21,Group 1,Unknown,Un123,450,0.0746,2.80
F20,Group 1,Unknown,Un122,450,0.3716,2.81
F19,Group 1,Unknown,Un122,450,0.3549,2.82
F18,Group 1,Unknown,Un121,450,0.4127,2.83
F17,Group 1,Unknown,Un121,450,0.4113,2.84
F16,Group 1,Unknown,Un120,450,2.7256,2.85
F15,Group 1,Unknown,Un120,450,2.7079,2.86
F14,Group 1,Unknown,Un119,450,0.4819,2.87
F13,Group 1,Unknown,Un119,450,0.5309,2.88
F12,Group 1,Unknown,Un118,450,1.7970,2.89
F11,Group 1,Unknown,Un118,450,1.9338,2.90
F10,Group 1,Unknown,Un117,450,1.9000,2.91
F09,Group 1,Unknown,Un117,450,1.8194,2.92
F08,Group 1,Unknown,Un116,450,2.9282,2.93
F07,Group 1,Unknown,Un116,450,2.9545,2.94
F06,Group 1,Unknown,Un115,450,1.4167,2.95
F05,Group 1,Unknown,Un115,450,1.3512,2.96
F04,Group 1,Unknown,Un114,450,2.8499,2.97
F03,Group 1,Unknown,Un114,450,2.9255,2.98
F02,Group 1,Unknown,Un113,450,0.5369,2.99
F01,Group 1,Unknown,Un113,450,0.4795,3.00
G01,Group 1,Standard,CAL40001,450,1.3057,3.33
G02,Group 1,Unknown,Un034,450,1.0219,3.34
G03,Group 1,Unknown,Un034,450,1.0264,3.35
G04,Group 1,Unknown,Un035,450,0.3950,3.36
G05,Group 1,Unknown,Un035,450,0.3799,3.37
G06,Group 1,Unknown,Un036,450,2.8155,3.38
G07,Group 1,Unknown,Un036,450,2.9052,3.39
G08,Group 1,Unknown,Un037,450,1.9830,3.40
G09,Group 1,Unknown,Un037,450,1.9937,3.41
G10,Group 1,Unknown,Un038,450,2.5144,3.42
G11,Group 1,Unknown,Un038,450,2.6354,3.43
G12,Group 1,Unknown,Un039,450,2.8537,3.44
G13,Group 1,Unknown,Un039,450,2.9058,3.45
G14,Group 1,Unknown,Un040,450,2.6872,3.46
G15,Group 1,Unknown,Un040,450,2.6519,3.47
G16,Group 1,Unknown,Un041,450,0.4562,3.48
G17,Group 1,Unknown,Un041,450,0.4569,3.49
G18,Group 1,Unknown,Un042,450,2.6648,3.50
G19,Group 1,Unknown,Un042,450,2.7064,3.51
G20,Group 1,Unknown,Un043,450,0.0965,3.52
G21,Group 1,Unknown,Un043,450,0.0908,3.53
G22,Group 1,Unknown,Un044,450,0.1122,3.54
G23,Group 1,Unknown,Un044,450,0.1083,3.55
G24,Group 1,Standard,CAL40002,450,1.3026,3.56
H24,Group 1,Unknown,Un136,450,0.9476,3.88
H23,Group 1,Unknown,Un136,450,0.9683,3.89
H22,Group 1,Unknown,Un135,450,1.3541,3.90
H21,Group 1,Unknown,Un135,450,1.2829,3.91
H20,Group 1,Unknown,Un134,450,2.5267,3.92
H19,Group 1,Unknown,Un134,450,2.6271,3.93
H18,Group 1,Unknown,Un133,450,2.4938,3.94
H17,Group 1,Unknown,Un133,450,2.5293,3.95
H16,Group 1,Unknown,Un132,450,2.9434,3.96
H15,Group 1,Unknown,Un132,450,2.9130,3.97
H14,Group 1,Unknown,Un131,450,1.7587,3.98
H13,Group 1,Unknown,Un131,450,1.8074,3.99
H12,Group 1,Unknown,Un130,450,1.1708,4.00
H11,Group 1,Unknown,Un130,450,1.2236,4.01
H10,Group 1,Unknown,Un129,450,1.0652,4.02
H09,Group 1,Unknown,Un129,450,1.1261,4.03
H08,Group 1,Unknown,Un128,450,2.8690,4.04
H07,Group 1,Unknown,Un128,450,2.8820,4.05
H06,Group 1,Unknown,Un127,450,0.4545,4.06
H05,Group 1,Unknown,Un127,450,0.4600,4.07
H04,Group 1,Unknown,Un126,450,2.9070,4.08
H03,Group 1,Unknown,Un126,450,2.9420,4.09
H02,Group 1,Unknown,Un125,450,1.0760,4.10
H01,Group 1,Unknown,Un125,450,1.1519,4.11
I01,Group 1,Standard,CAL50001,450,0.7098,4.44
I02,Group 1,Unknown,Un045,450,0.0665,4.45
I03,Group 1,Unknown,Un045,450,0.0678,4.46
I04,Group 1,Unknown,Un046,450,2.8371,4.47
I05,Group 1,Unknown,Un046,450,2.8389,4.48
I06,Group 1,Unknown,Un047,450,2.8684,4.49
I07,Group 1,Unknown,Un047,450,2.9195,4.50
I08,Group 1,Unknown,Un048,450,2.9598,4.51
I09,Group 1,Unknown,Un048,450,2.9638,4.52
I10,Group 1,Unknown,Un049,450,0.2871,4.53
I11,Group 1,Unknown,Un049,450,0.2994,4.54
I12,Group 1,Unknown,Un050,450,0.2661,4.55
I13,Group 1,Unknown,Un050,450,0.2850,4.56
I14,Group 1,Unknown,Un051,450,1.8877,4.57
I15,Group 1,Unknown,Un051,450,2.0004,4.58
I16,Group 1,Unknown,Un052,450,1.3438,4.59
I17,Group 1,Unknown,Un052,450,1.3202,4.60
I18,Group 1,Unknown,Un053,450,2.7806,4.61
I19,Group 1,Unknown,Un053,450,2.8249,4.62
I20,Group 1,Unknown,Un054,450,2.8525,4.63
I21,Group 1,Unknown,Un054,450,2.8275,4.64
I22,Group 1,Unknown,Un055,450,2.8068,4.65
I23,Group 1,Unknown,Un055,450,2.7367,4.66
I24,Group 1,Standard,CAL50002,450,0.6877,4.67
J24,Group 1,Unknown,Un148,450,1.5048,4.99
J23,Group 1,Unknown,Un148,450,1.5382,5.00
J22,Group 1,Unknown,Un147,450,2.4774,5.01
J21,Group 1,Unknown,Un147,450,2.3159,5.02
J20,Group 1,Unknown,Un146,450,2.9125,5.03
J19,Group 1,Unknown,Un146,450,2.8729,5.04
J18,Group 1,Unknown,Un145,450,2.8269,5.05
J17,Group 1,Unknown,Un145,450,2.8476,5.06
J16,Group 1,Unknown,Un144,450,1.6832,5.07
J15,Group 1,Unknown,Un144,450,1.6885,5.08
J14,Group 1,Unknown,Un143,450,2.0801,5.09
J13,Group 1,Unknown,Un143,450,2.2154,5.10
J12,Group 1,Unknown,Un142,450,2.8480,5.11
J11,Group 1,Unknown,Un142,450,2.9397,5.12
J10,Group 1,Unknown,Un141,450,2.7954,5.13
J09,Group 1,Unknown,Un141,450,2.8438,5.14
J08,Group 1,Unknown,Un140,450,2.8817,5.15
J07,Group 1,Unknown,Un140,450,2.9352,5.16
J06,Group 1,Unknown,Un139,450,1.3662,5.17
J05,Group 1,Unknown,Un139,450,1.3427,5.18
J04,Group 1,Unknown,Un138,450,1.5685,5.19
J03,Group 1,Unknown,Un138,450,1.4616,5.20
J02,Group 1,Unknown,Un137,450,2.1585,5.21
J01,Group 1,Unknown,Un137,450,2.1096,5.22
K01,Group 1,Standard,CAL60001,450,0.3282,5.55
K02,Group 1,Unknown,Un056,450,2.7556,5.56
K03,Group 1,Unknown,Un056,450,2.7237,5.57
K04,Group 1,Unknown,Un057,450,1.8205,5.58
K05,Group 1,Unknown,Un057,450,1.7827,5.59
K06,Group 1,Unknown,Un058,450,1.2325,5.60
K07,Group 1,Unknown,Un058,450,1.2196,5.61
K08,Group 1,Unknown,Un059,450,0.4499,5.62
K09,Group 1,Unknown,Un059,450,0.4182,5.63
K10,Group 1,Unknown,Un060,450,0.5386,5.64
K11,Group 1,Unknown,Un060,450,0.4866,5.65
K12,Group 1,Unknown,Un061,450,0.1064,5.66
K13,Group 1,Unknown,Un061,450,0.1176,5.67
K14,Group 1,Unknown,Un062,450,2.6620,5.68
K15,Group 1,Unknown,Un062,450,2.6768,5.69
K16,Group 1,Unknown,Un063,450,0.3547,5.70
K17,Group 1,Unknown,Un063,450,0.3435,5.71
K18,Group 1,Unknown,Un064,450,1.2479,5.72
K19,Group 1,Unknown,Un064,450,1.2839,5.73
K20,Group 1,Unknown,Un065,450,2.4870,5.74
K21,Group 1,Unknown,Un065,450,2.5167,5.75
K22,Group 1,Unknown,Un066,450,2.7812,5.76
K23,Group 1,Unknown,Un066,450,2.7960,5.77
K24,Group 1,Standard,CAL60002,450,0.3285,5.78
L24,Group 1,Unknown,Un160,450,2.7711,6.11
L23,Group 1,Unknown,Un160,450,2.7733,6.12
L22,Group 1,Unknown,Un159,450,0.1026,6.13
L21,Group 1,Unknown,Un159,450,0.1047,6.14
L20,Group 1,Unknown,Un158,450,2.8533,6.15
L19,Group 1,Unknown,Un158,450,2.8920,6.16
L18,Group 1,Unknown,Un157,450,1.8622,6.17
L17,Group 1,Unknown,Un157,450,1.9103,6.18
L16,Group 1,Unknown,Un156,450,2.9072,6.19
L15,Group 1,Unknown,Un156,450,2.8862,6.20
L14,Group 1,Unknown,Un155,450,1.0142,6.21
L13,Group 1,Unknown,Un155,450,0.9290,6.22
L12,Group 1,Unknown,Un154,450,2.9135,6.23
L11,Group 1,Unknown,Un154,450,2.8822,6.24
L10,Group 1,Unknown,Un153,450,2.8538,6.25
L09,Group 1,Unknown,Un153,450,2.8670,6.26
L08,Group 1,Unknown,Un152,450,0.8558,6.27
L07,Group 1,Unknown,Un152,450,0.7646,6.28
L06,Group 1,Unknown,Un151,450,0.1166,6.29
L05,Group 1,Unknown,Un151,450,0.1153,6.30
L04,Group 1,Unknown,Un150,450,2.5794,6.31
L03,Group 1,Unknown,Un150,450,2.4065,6.32
L02,Group 1,Unknown,Un149,450,2.1638,6.33
L01,Group 1,Unknown,Un149,450,2.1609,6.34
M01,Group 1,Standard,CAL70001,450,0.1749,6.66
M02,Group 1,Unknown,Un067,450,2.8408,6.67
M03,Group 1,Unknown,Un067,450,2.7826,6.68
M04,Group 1,Unknown,Un068,450,2.8228,6.69
M05,Group 1,Unknown,Un068,450,2.8517,6.70
M06,Group 1,Unknown,Un069,450,0.4890,6.71
M07,Group 1,Unknown,Un069,450,0.4765,6.72
M08,Group 1,Unknown,Un070,450,2.8745,6.73
M09,Group 1,Unknown,Un070,450,2.8881,6.74
M10,Group 1,Unknown,Un071,450,2.3136,6.75
M11,Group 1,Unknown,Un071,450,2.2354,6.76
M12,Group 1,Unknown,Un072,450,2.8594,6.77
M13,Group 1,Unknown,Un072,450,2.8291,6.78
M14,Group 1,Unknown,Un073,450,2.6401,6.79
M15,Group 1,Unknown,Un073,450,2.6461,6.80
M16,Group 1,Unknown,Un074,450,2.8364,6.81
M17,Group 1,Unknown,Un074,450,2.8504,6.82
M18,Group 1,Unknown,Un075,450,0.8739,6.83
M19,Group 1,Unknown,Un075,450,0.7515,6.84
M20,Group 1,Unknown,Un076,450,2.8176,6.85
M21,Group 1,Unknown,Un076,450,2.7818,6.86
M22,Group 1,Unknown,Un077,450,2.8173,6.87
M23,Group 1,Unknown,Un077,450,2.8245,6.88
M24,Group 1,Standard,CAL70002,450,0.1709,6.89
N24,Group 1,Unknown,Un172,450,2.8510,7.22
N23,Group 1,Unknown,Un172,450,2.8977,7.23
N22,Group 1,Unknown,Un171,450,2.7643,7.24
N21,Group 1,Unknown,Un171,450,2.6990,7.25
N20,Group 1,Unknown,Un170,450,2.8567,7.26
N19,Group 1,Unknown,Un170,450,2.9219,7.27
N18,Group 1,Unknown,Un169,450,2.9332,7.28
N17,Group 1,Unknown,Un169,450,2.8791,7.29
N16,Group 1,Unknown,Un168,450,2.8620,7.30
N15,Group 1,Unknown,Un168,450,2.8752,7.31
N14,Group 1,Unknown,Un167,450,1.3214,7.32
N13,Group 1,Unknown,Un167,450,1.3727,7.33
N12,Group 1,Unknown,Un166,450,1.6305,7.34
N11,Group 1,Unknown,Un166,450,1.5924,7.35
N10,Group 1,Unknown,Un165,450,1.9674,7.36
N09,Group 1,Unknown,Un165,450,2.0147,7.37
N08,Group 1,Unknown,Un164,450,2.4167,7.38
N07,Group 1,Unknown,Un164,450,2.4737,7.39
N06,Group 1,Unknown,Un163,450,2.8695,7.40
N05,Group 1,Unknown,Un163,450,2.8848,7.41
N04,Group 1,Unknown,Un162,450,2.9095,7.42
N03,Group 1,Unknown,Un162,450,2.8757,7.43
N02,Group 1,Unknown,Un161,450,1.2762,7.44
N01,Group 1,Unknown,Un161,450,1.2821,7.45
O01,Group 1,Blank,Blank1,450,0.0532,7.77
O02,Group 1,Unknown,Un078,450,2.9125,7.78
O03,Group 1,Unknown,Un078,450,2.9077,7.79
O04,Group 1,Unknown,Un079,450,0.0847,7.80
O05,Group 1,Unknown,Un079,450,0.0796,7.81
O06,Group 1,Unknown,Un080,450,0.1026,7.82
O07,Group 1,Unknown,Un080,450,0.0997,7.83
O08,Group 1,Unknown,Un081,450,2.0779,7.84
O09,Group 1,Unknown,Un081,450,2.0014,7.85
O10,Group 1,Unknown,Un082,450,2.8180,7.86
O11,Group 1,Unknown,Un082,450,2.8446,7.87
O12,Group 1,Unknown,Un083,450,2.8323,7.88
O13,Group 1,Unknown,Un083,450,2.7853,7.89
O14,Group 1,Unknown,Un084,450,2.8421,7.90
O15,Group 1,Unknown,Un084,450,2.8758,7.91
O16,Group 1,Unknown,Un085,450,2.6243,7.92
O17,Group 1,Unknown,Un085,450,2.5648,7.93
O18,Group 1,Unknown,Un086,450,2.7937,7.94
O19,Group 1,Unknown,Un086,450,2.8167,7.95
O20,Group 1,Unknown,Un087,450,0.1316,7.96
O21,Group 1,Unknown,Un087,450,0.1187,7.97
O22,Group 1,Unknown,Un088,450,0.3198,7.98
O23,Group 1,Unknown,Un088,450,0.3082,7.99
O24,Group 1,Blank,Blank1,450,0.0588,8.00
P24,Group 1,Unknown,Un184,450,2.9546,8.33
P23,Group 1,Unknown,Un184,450,2.9917,8.34
P22,Group 1,Unknown,Un183,450,0.6488,8.35
P21,Group 1,Unknown,Un183,450,0.6800,8.36
P20,Group 1,Unknown,Un182,450,2.9582,8.37
P19,Group 1,Unknown,Un182,450,2.9778,8.38
P18,Group 1,Unknown,Un181,450,0.8710,8.39
P17,Group 1,Unknown,Un181,450,0.9728,8.40
P16,Group 1,Unknown,Un180,450,2.9221,8.41
P15,Group 1,Unknown,Un180,450,2.9497,8.42
P14,Group 1,Unknown,Un179,450,0.2312,8.43
P13,Group 1,Unknown,Un179,450,0.2541,8.44
P12,Group 1,Unknown,Un178,450,3.0865,8.45
P11,Group 1,Unknown,Un178,450,3.1539,8.46
P10,Group 1,Unknown,Un177,450,3.0864,8.47
P09,Group 1,Unknown,Un177,450,3.0805,8.48
P08,Group 1,Unknown,Un176,450,2.5112,8.49
P07,Group 1,Unknown,Un176,450,2.5875,8.50
P06,Group 1,Unknown,Un175,450,2.6490,8.51
P05,Group 1,Unknown,Un175,450,2.7762,8.52
P04,Group 1,Unknown,Un174,450,3.1115,8.53
P03,Group 1,Unknown,Un174,450,3.1326,8.54
P02,Group 1,Unknown,Un173,450,1.1726,8.55
P01,Group 1,Unknown,Un173,450,1.4038,8.56
 ,,,,,,
,,,,,,
Autoloading range A1 - G395,,,,,,
