Measurement results,,,,,,
011222 384 plate 1.skax,,,,,,
01-Dec-22 3:35:13 PM,,,,,,
C20,Group 1,Unknown,Un021,450,1.3310,1.30
C21,Group 1,Unknown,Un021,450,1.2701,1.31
C22,Group 1,Unknown,Un022,450,0.1773,1.32
C23,Group 1,Unknown,Un022,450,0.1526,1.33
C24,Group 1,Standard,CAL20002,450,2.0882,1.34
D24,Group 1,Unknown,Un112,450,0.0636,1.66
D23,Group 1,Unknown,Un112,450,0.0563,1.67
D22,Group 1,Unknown,Un111,450,0.0554,1.68
D21,Group 1,Unknown,Un111,450,0.0552,1.69
D20,Group 1,Unknown,Un110,450,0.0564,1.70
D19,Group 1,Unknown,Un110,450,0.0550,1.71
D18,Group 1,Unknown,Un109,450,0.0615,1.72
D17,Group 1,Unknown,Un109,450,0.0610,1.73
D16,Group 1,Unknown,Un108,450,0.0621,1.74
D15,Group 1,Unknown,Un108,450,0.0582,1.75
D14,Group 1,Unknown,Un107,450,0.0573,1.76
D13,Group 1,Unknown,Un107,450,0.0664,1.77
D12,Group 1,Unknown,Un106,450,0.0623,1.78
D11,Group 1,Unknown,Un106,450,0.0534,1.79
D10,Group 1,Unknown,Un105,450,0.0566,1.80
D09,Group 1,Unknown,Un105,450,0.0599,1.81
D08,Group 1,Unknown,Un104,450,0.0691,1.82
D07,Group 1,Unknown,Un104,450,0.0567,1.83
D06,Group 1,Unknown,Un103,450,0.0579,1.84
D05,Group 1,Unknown,Un103,450,0.0502,1.85
D04,Group 1,Unknown,UN102,450,0.0571,1.86
D03,Group 1,Unknown,UN102,450,0.0567,1.87
D02,Group 1,Unknown,Un101,450,0.0601,1.88
D01,Group 1,Unknown,Un101,450,0.0505,1.89
E01,Group 1,Standard,CAL30001,450,1.7481,2.22
E02,Group 1,Unknown,Un023,450,0.2816,2.23
E03,Group 1,Unknown,Un023,450,0.2602,2.24
E04,Group 1,Unknown,Un024,450,0.2320,2.25
E05,Group 1,Unknown,Un024,450,0.2210,2.26
E06,Group 1,Unknown,Un025,450,0.1576,2.27
E07,Group 1,Unknown,Un025,450,0.2128,2.28
E08,Group 1,Unknown,Un026,450,0.2096,2.29
E09,Group 1,Unknown,Un026,450,0.1962,2.30
E10,Group 1,Unknown,Un027,450,0.2075,2.31
E11,Group 1,Unknown,Un027,450,0.1930,2.32
E12,Group 1,Unknown,Un028,450,0.1763,2.33
E13,Group 1,Unknown,Un028,450,0.1697,2.34
E14,Group 1,Unknown,Un029,450,0.7777,2.35
E15,Group 1,Unknown,Un029,450,0.7336,2.36
E16,Group 1,Unknown,Un030,450,0.5629,2.37
E17,Group 1,Unknown,Un030,450,0.5466,2.38
E18,Group 1,Unknown,Un031,450,1.1306,2.39
E19,Group 1,Unknown,Un031,450,1.0584,2.40
E20,Group 1,Unknown,Un032,450,2.2707,2.41
E21,Group 1,Unknown,Un032,450,2.1245,2.42
E22,Group 1,Unknown,Un033,450,0.2427,2.43
E23,Group 1,Unknown,Un033,450,0.2266,2.44
E24,Group 1,Standard,CAL30002,450,1.5448,2.45
F24,Group 1,Unknown,Un124,450,0.0534,2.78
F23,Group 1,Unknown,Un124,450,0.0476,2.79
F22,Group 1,Unknown,Un123,450,0.0472,2.80
F21,Group 1,Unknown,Un123,450,0.0485,2.81
F20,Group 1,Unknown,Un122,450,0.0475,2.82
F19,Group 1,Unknown,Un122,450,0.0480,2.83
F18,Group 1,Unknown,Un121,450,0.0510,2.84
F17,Group 1,Unknown,Un121,450,0.0551,2.85
F16,Group 1,Unknown,Un120,450,0.0519,2.86
F15,Group 1,Unknown,Un120,450,0.0486,2.87
F14,Group 1,Unknown,Un119,450,0.0496,2.88
F13,Group 1,Unknown,Un119,450,0.0518,2.89
F12,Group 1,Unknown,Un118,450,0.0495,2.90
F11,Group 1,Unknown,Un118,450,0.0484,2.91
F10,Group 1,Unknown,Un117,450,0.0493,2.92
F09,Group 1,Unknown,Un117,450,0.0558,2.93
F08,Group 1,Unknown,Un116,450,0.0577,2.94
F07,Group 1,Unknown,Un116,450,0.0495,2.95
F06,Group 1,Unknown,Un115,450,0.0553,2.96
F05,Group 1,Unknown,Un115,450,0.0474,2.97
F04,Group 1,Unknown,Un114,450,0.0545,2.98
F03,Group 1,Unknown,Un114,450,0.0520,2.99
F02,Group 1,Unknown,Un113,450,0.0539,3.00
F01,Group 1,Unknown,Un113,450,0.0486,3.01
G01,Group 1,Standard,CAL40001,450,1.2835,3.33
G02,Group 1,Unknown,Un034,450,0.7367,3.34
G03,Group 1,Unknown,Un034,450,0.6960,3.35
G04,Group 1,Unknown,Un035,450,0.5284,3.36
G05,Group 1,Unknown,Un035,450,0.4992,3.37
G06,Group 1,Unknown,Un036,450,0.7214,3.38
G07,Group 1,Unknown,Un036,450,0.7197,3.39
G08,Group 1,Unknown,Un037,450,1.7406,3.40
G09,Group 1,Unknown,Un037,450,1.7672,3.41
G10,Group 1,Unknown,Un038,450,2.4828,3.42
G11,Group 1,Unknown,Un038,450,2.4462,3.43
G12,Group 1,Unknown,Un039,450,1.6713,3.44
G13,Group 1,Unknown,Un039,450,1.5636,3.45
G14,Group 1,Unknown,Un040,450,2.8356,3.46
G15,Group 1,Unknown,Un040,450,2.8646,3.47
G16,Group 1,Unknown,Un041,450,2.7986,3.48
G17,Group 1,Unknown,Un041,450,2.8785,3.49
G18,Group 1,Unknown,Un042,450,2.5437,3.50
G19,Group 1,Unknown,Un042,450,2.4224,3.51
G20,Group 1,Unknown,Un043,450,1.2167,3.52
G21,Group 1,Unknown,Un043,450,1.1246,3.53
G22,Group 1,Unknown,Un044,450,1.3008,3.54
G23,Group 1,Unknown,Un044,450,1.2262,3.55
G24,Group 1,Standard,CAL40002,450,1.2960,3.56
H24,Group 1,Unknown,Un136,450,0.0536,3.89
H23,Group 1,Unknown,Un136,450,0.0468,3.90
H22,Group 1,Unknown,Un135,450,0.0469,3.91
H21,Group 1,Unknown,Un135,450,0.0483,3.92
H20,Group 1,Unknown,Un134,450,0.0483,3.93
H19,Group 1,Unknown,Un134,450,0.0477,3.94
H18,Group 1,Unknown,Un133,450,0.0477,3.95
H17,Group 1,Unknown,Un133,450,0.0537,3.96
H16,Group 1,Unknown,Un132,450,0.0477,3.97
H15,Group 1,Unknown,Un132,450,0.0473,3.98
H14,Group 1,Unknown,Un131,450,0.0477,3.99
H13,Group 1,Unknown,Un131,450,0.0505,4.00
H12,Group 1,Unknown,Un130,450,0.0480,4.01
H11,Group 1,Unknown,Un130,450,0.0469,4.02
H10,Group 1,Unknown,Un129,450,0.0472,4.03
H09,Group 1,Unknown,Un129,450,0.0584,4.04
H08,Group 1,Unknown,Un128,450,0.0569,4.05
H07,Group 1,Unknown,Un128,450,0.0487,4.06
H06,Group 1,Unknown,Un127,450,0.0497,4.07
H05,Group 1,Unknown,Un127,450,0.0473,4.08
H04,Group 1,Unknown,Un126,450,0.0519,4.09
H03,Group 1,Unknown,Un126,450,0.0513,4.10
H02,Group 1,Unknown,Un125,450,0.0514,4.11
H01,Group 1,Unknown,Un125,450,0.0490,4.12
I01,Group 1,Standard,CAL50001,450,0.5960,4.44
I02,Group 1,Unknown,Un045,450,1.7414,4.45
I03,Group 1,Unknown,Un045,450,1.6065,4.46
I04,Group 1,Unknown,Un046,450,0.5966,4.47
I05,Group 1,Unknown,Un046,450,0.5670,4.48
I06,Group 1,Unknown,Un047,450,1.3074,4.49
I07,Group 1,Unknown,Un047,450,1.2369,4.50
I08,Group 1,Unknown,Un048,450,0.5473,4.51
I09,Group 1,Unknown,Un048,450,0.5207,4.52
I10,Group 1,Unknown,Un049,450,2.8799,4.53
I11,Group 1,Unknown,Un049,450,2.8933,4.54
I12,Group 1,Unknown,Un050,450,1.0623,4.55
I13,Group 1,Unknown,Un050,450,1.0057,4.56
I14,Group 1,Unknown,Un051,450,0.4963,4.57
I15,Group 1,Unknown,Un051,450,0.4800,4.58
I16,Group 1,Unknown,Un052,450,2.2425,4.59
I17,Group 1,Unknown,Un052,450,2.2480,4.60
I18,Group 1,Unknown,Un053,450,0.5736,4.61
I19,Group 1,Unknown,Un053,450,0.5491,4.62
I20,Group 1,Unknown,Un054,450,2.3421,4.63
I21,Group 1,Unknown,Un054,450,2.3022,4.64
I22,Group 1,Unknown,Un055,450,0.9172,4.65
I23,Group 1,Unknown,Un055,450,0.8463,4.66
I24,Group 1,Standard,CAL50002,450,0.5860,4.67
J24,Group 1,Unknown,Un148,450,0.0536,5.00
J23,Group 1,Unknown,Un148,450,0.0468,5.01
J22,Group 1,Unknown,Un147,450,0.0466,5.02
J21,Group 1,Unknown,Un147,450,0.0474,5.03
J20,Group 1,Unknown,Un146,450,0.0480,5.04
J19,Group 1,Unknown,Un146,450,0.0466,5.05
J18,Group 1,Unknown,Un145,450,0.0471,5.06
J17,Group 1,Unknown,Un145,450,0.0521,5.07
J16,Group 1,Unknown,Un144,450,0.0475,5.08
J15,Group 1,Unknown,Un144,450,0.0470,5.09
J14,Group 1,Unknown,Un143,450,0.0475,5.10
J13,Group 1,Unknown,Un143,450,0.0480,5.11
J12,Group 1,Unknown,Un142,450,0.0503,5.12
J11,Group 1,Unknown,Un142,450,0.0464,5.13
J10,Group 1,Unknown,Un141,450,0.0469,5.14
J09,Group 1,Unknown,Un141,450,0.0555,5.15
J08,Group 1,Unknown,Un140,450,0.0534,5.16
J07,Group 1,Unknown,Un140,450,0.0470,5.17
J06,Group 1,Unknown,Un139,450,0.0497,5.18
J05,Group 1,Unknown,Un139,450,0.0473,5.19
J04,Group 1,Unknown,Un138,450,0.0513,5.20
J03,Group 1,Unknown,Un138,450,0.0499,5.21
J02,Group 1,Unknown,Un137,450,0.0509,5.22
J01,Group 1,Unknown,Un137,450,0.0477,5.23
K01,Group 1,Standard,CAL60001,450,0.2935,5.55
K02,Group 1,Unknown,Un056,450,0.4762,5.56
K03,Group 1,Unknown,Un056,450,0.4316,5.57
K04,Group 1,Unknown,Un057,450,0.6149,5.58
K05,Group 1,Unknown,Un057,450,0.5767,5.59
K06,Group 1,Unknown,Un058,450,0.6975,5.60
K07,Group 1,Unknown,Un058,450,0.6464,5.61
K08,Group 1,Unknown,Un059,450,2.3941,5.62
K09,Group 1,Unknown,Un059,450,2.4617,5.63
K10,Group 1,Unknown,Un060,450,0.3304,5.64
K11,Group 1,Unknown,Un060,450,0.3086,5.65
K12,Group 1,Unknown,Un061,450,0.3425,5.66
K13,Group 1,Unknown,Un061,450,0.3233,5.67
K14,Group 1,Unknown,Un062,450,0.6381,5.68
K15,Group 1,Unknown,Un062,450,0.5992,5.69
K16,Group 1,Unknown,Un063,450,0.7794,5.70
K17,Group 1,Unknown,Un063,450,0.7745,5.71
K18,Group 1,Unknown,Un064,450,0.5562,5.72
K19,Group 1,Unknown,Un064,450,0.5348,5.73
K20,Group 1,Unknown,Un065,450,0.8293,5.74
K21,Group 1,Unknown,Un065,450,0.8344,5.75
K22,Group 1,Unknown,Un066,450,0.1812,5.76
K23,Group 1,Unknown,Un066,450,0.1742,5.77
K24,Group 1,Standard,CAL60002,450,0.3089,5.78
L24,Group 1,Unknown,Un160,450,0.0541,6.11
L23,Group 1,Unknown,Un160,450,0.0500,6.12
L22,Group 1,Unknown,Un159,450,0.0482,6.13
L21,Group 1,Unknown,Un159,450,0.0473,6.14
L20,Group 1,Unknown,Un158,450,0.0497,6.15
L19,Group 1,Unknown,Un158,450,0.0492,6.16
L18,Group 1,Unknown,Un157,450,0.0478,6.17
L17,Group 1,Unknown,Un157,450,0.0521,6.18
L16,Group 1,Unknown,Un156,450,0.0497,6.19
L15,Group 1,Unknown,Un156,450,0.0477,6.20
L14,Group 1,Unknown,Un155,450,0.0479,6.21
L13,Group 1,Unknown,Un155,450,0.0496,6.22
L12,Group 1,Unknown,Un154,450,0.0472,6.23
L11,Group 1,Unknown,Un154,450,0.0476,6.24
L10,Group 1,Unknown,Un153,450,0.0472,6.25
L09,Group 1,Unknown,Un153,450,0.0547,6.26
L08,Group 1,Unknown,Un152,450,0.0535,6.27
L07,Group 1,Unknown,Un152,450,0.0467,6.28
L06,Group 1,Unknown,Un151,450,0.0502,6.29
L05,Group 1,Unknown,Un151,450,0.0507,6.30
L04,Group 1,Unknown,Un150,450,0.0502,6.31
L03,Group 1,Unknown,Un150,450,0.0502,6.32
L02,Group 1,Unknown,Un149,450,0.0501,6.33
L01,Group 1,Unknown,Un149,450,0.0484,6.34
M01,Group 1,Standard,CAL70001,450,0.1564,6.66
M02,Group 1,Unknown,Un067,450,2.7917,6.67
M03,Group 1,Unknown,Un067,450,2.7558,6.68
M04,Group 1,Unknown,Un068,450,0.3829,6.69
M05,Group 1,Unknown,Un068,450,0.3518,6.70
M06,Group 1,Unknown,Un069,450,0.4542,6.71
M07,Group 1,Unknown,Un069,450,0.4028,6.72
M08,Group 1,Unknown,Un070,450,2.0062,6.73
M09,Group 1,Unknown,Un070,450,1.8248,6.74
M10,Group 1,Unknown,Un071,450,1.0340,6.75
M11,Group 1,Unknown,Un071,450,0.8926,6.76
M12,Group 1,Unknown,Un072,450,0.3212,6.77
M13,Group 1,Unknown,Un072,450,0.2835,6.78
M14,Group 1,Unknown,Un073,450,1.6087,6.79
M15,Group 1,Unknown,Un073,450,1.3905,6.80
M16,Group 1,Unknown,Un074,450,2.7674,6.81
M17,Group 1,Unknown,Un074,450,2.7903,6.82
M18,Group 1,Unknown,Un075,450,1.3870,6.83
M19,Group 1,Unknown,Un075,450,1.1762,6.84
M20,Group 1,Unknown,Un076,450,2.8690,6.85
M21,Group 1,Unknown,Un076,450,2.8329,6.86
M22,Group 1,Unknown,Un077,450,0.8853,6.87
M23,Group 1,Unknown,Un077,450,0.7844,6.88
M24,Group 1,Standard,CAL70002,450,0.0735,6.89
N24,Group 1,Unknown,Un172,450,0.0533,7.22
N23,Group 1,Unknown,Un172,450,0.0465,7.23
N22,Group 1,Unknown,Un171,450,0.0475,7.24
N21,Group 1,Unknown,Un171,450,0.0466,7.25
N20,Group 1,Unknown,Un170,450,0.0474,7.26
N19,Group 1,Unknown,Un170,450,0.0482,7.27
N18,Group 1,Unknown,Un169,450,0.0473,7.28
N17,Group 1,Unknown,Un169,450,0.0502,7.29
N16,Group 1,Unknown,Un168,450,0.0490,7.30
N15,Group 1,Unknown,Un168,450,0.0466,7.31
N14,Group 1,Unknown,Un167,450,0.0466,7.32
N13,Group 1,Unknown,Un167,450,0.0483,7.33
N12,Group 1,Unknown,Un166,450,0.0471,7.34
N11,Group 1,Unknown,Un166,450,0.0462,7.35
N10,Group 1,Unknown,Un165,450,0.0470,7.36
N09,Group 1,Unknown,Un165,450,0.0545,7.37
N08,Group 1,Unknown,Un164,450,0.0556,7.38
N07,Group 1,Unknown,Un164,450,0.0468,7.39
N06,Group 1,Unknown,Un163,450,0.0504,7.40
N05,Group 1,Unknown,Un163,450,0.0480,7.41
N04,Group 1,Unknown,Un162,450,0.0497,7.42
N03,Group 1,Unknown,Un162,450,0.0492,7.43
N02,Group 1,Unknown,Un161,450,0.0507,7.44
N01,Group 1,Unknown,Un161,450,0.0479,7.45
O01,Group 1,Blank,Blank1,450,0.0465,7.77
O02,Group 1,Unknown,Un078,450,0.7392,7.78
O03,Group 1,Unknown,Un078,450,0.6563,7.79
O04,Group 1,Unknown,Un079,450,2.5125,7.80
O05,Group 1,Unknown,Un079,450,2.4454,7.81
O06,Group 1,Unknown,Un080,450,1.6393,7.82
O07,Group 1,Unknown,Un080,450,1.5333,7.83
O08,Group 1,Unknown,Un081,450,1.2217,7.84
O09,Group 1,Unknown,Un081,450,1.0858,7.85
O10,Group 1,Unknown,Un082,450,1.4103,7.86
O11,Group 1,Unknown,Un082,450,1.2376,7.88
O12,Group 1,Unknown,Un083,450,0.0567,7.88
O13,Group 1,Unknown,Un083,450,0.0496,7.90
O14,Group 1,Unknown,Un084,450,0.0514,7.91
O15,Group 1,Unknown,Un084,450,0.0552,7.91
O16,Group 1,Unknown,Un085,450,0.0636,7.93
O17,Group 1,Unknown,Un085,450,0.0532,7.94
O18,Group 1,Unknown,Un086,450,0.0577,7.95
O19,Group 1,Unknown,Un086,450,0.0583,7.96
O20,Group 1,Unknown,Un087,450,0.0594,7.97
O21,Group 1,Unknown,Un087,450,0.0598,7.98
O22,Group 1,Unknown,Un088,450,0.0598,7.98
O23,Group 1,Unknown,Un088,450,0.0592,8.00
O24,Group 1,Blank,Blank1,450,0.0757,8.01
P24,Group 1,Unknown,Un184,450,0.0564,8.33
P23,Group 1,Unknown,Un184,450,0.0475,8.34
P22,Group 1,Unknown,Un183,450,0.0506,8.35
P21,Group 1,Unknown,Un183,450,0.0490,8.36
P20,Group 1,Unknown,Un182,450,0.0484,8.37
P19,Group 1,Unknown,Un182,450,0.0474,8.38
P18,Group 1,Unknown,Un181,450,0.0494,8.39
P17,Group 1,Unknown,Un181,450,0.0522,8.40
P16,Group 1,Unknown,Un180,450,0.0520,8.41
P15,Group 1,Unknown,Un180,450,0.0486,8.42
P14,Group 1,Unknown,Un179,450,0.0493,8.43
P13,Group 1,Unknown,Un179,450,0.0483,8.44
P12,Group 1,Unknown,Un178,450,0.0476,8.45
P11,Group 1,Unknown,Un178,450,0.0476,8.46
P10,Group 1,Unknown,Un177,450,0.0476,8.47
P09,Group 1,Unknown,Un177,450,0.0554,8.48
P08,Group 1,Unknown,Un176,450,0.0532,8.49
P07,Group 1,Unknown,Un176,450,0.0481,8.50
P06,Group 1,Unknown,Un175,450,0.0499,8.51
P05,Group 1,Unknown,Un175,450,0.0481,8.52
P04,Group 1,Unknown,Un174,450,0.0510,8.53
P03,Group 1,Unknown,Un174,450,0.0494,8.54
P02,Group 1,Unknown,Un173,450,0.0509,8.55
P01,Group 1,Unknown,Un173,450,0.0489,8.56
 ,,,,,,
,,,,,,
Autoloading range A1 - G395,,,,,,
